host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
111,126,none,8,10,8/10,10
111,940,none,1,10,1/10,7
112,190,none,9,10,9/10,9
112,191,none,9,10,9/10,9
112,267,none,9,10,9/10,9
112,883,none,10,10,10/10,10
126,111,trans,2,10,2/10,10
126,940,none,1,10,1/10,9
144,91,none,9,10,9/10,10
144,91,trans,1,10,1/10,10
153,233,none,2,10,2/10,10
153,985,none,10,10,10/10,10
160,496,none,10,10,10/10,10
173,603,complex,7,10,7/10,9
190,191,none,10,10,10/10,10
190,267,none,10,10,10/10,10
190,883,none,9,10,9/10,10
191,267,none,10,10,10/10,10
191,883,none,9,10,9/10,10
192,233,none,4,10,4/10,10
192,270,none,10,10,10/10,10
192,542,none,10,10,10/10,10
192,902,none,10,10,10/10,10
233,112,trans,10,10,10/10,10
233,153,trans,8,10,8/10,10
233,160,trans,10,10,10/10,10
233,190,trans,9,10,9/10,9
233,191,trans,9,10,9/10,9
233,192,trans,6,10,6/10,10
233,267,trans,9,10,9/10,9
233,270,none,4,10,4/10,10
233,270,trans,6,10,6/10,10
233,271,trans,10,10,10/10,10
233,312,complex,2,10,2/10,6
233,312,none,4,10,4/10,6
233,448,complex,5,10,5/10,8
233,448,none,3,10,3/10,8
233,496,trans,10,10,10/10,10
233,542,none,4,10,4/10,10
233,542,trans,6,10,6/10,10
233,598,complex,3,10,3/10,8
233,598,none,5,10,5/10,8
233,603,complex,4,10,4/10,8
233,603,none,4,10,4/10,8
233,706,trans,10,10,10/10,10
233,79,complex,4,10,4/10,9
233,79,none,5,10,5/10,9
233,8,trans,10,10,10/10,10
233,883,trans,10,10,10/10,10
233,902,none,4,10,4/10,10
233,902,trans,6,10,6/10,10
233,985,none,2,10,2/10,10
233,985,trans,8,10,8/10,10
267,883,none,9,10,9/10,10
270,542,none,10,10,10/10,10
270,902,none,10,10,10/10,10
287,598,complex,4,10,4/10,6
287,598,none,2,10,2/10,6
287,603,complex,7,10,7/10,8
287,603,none,1,10,1/10,8
287,671,complex,3,10,3/10,6
287,671,none,2,10,2/10,6
287,79,complex,5,10,5/10,7
287,79,none,1,10,1/10,7
312,448,complex,1,10,1/10,6
312,448,none,5,10,5/10,6
312,603,none,6,10,6/10,7
312,671,complex,4,10,4/10,7
312,671,none,1,10,1/10,7
312,79,complex,1,10,1/10,7
312,79,none,6,10,6/10,7
356,184,trans,10,10,10/10,10
356,505,complex,3,10,3/10,10
356,505,none,1,10,1/10,10
356,642,complex,5,10,5/10,10
356,642,trans,5,10,5/10,10
356,720,trans,10,10,10/10,10
406,448,none,4,10,4/10,8
448,406,trans,4,10,4/10,8
448,505,complex,2,10,2/10,10
448,505,trans,8,10,8/10,10
448,52,trans,10,10,10/10,10
448,598,complex,3,10,3/10,8
448,598,none,5,10,5/10,8
448,603,complex,4,10,4/10,10
448,603,none,6,10,6/10,10
448,671,complex,2,10,2/10,6
448,671,none,4,10,4/10,6
448,79,none,7,10,7/10,7
448,792,none,1,10,1/10,10
448,792,trans,9,10,9/10,10
448,944,trans,10,10,10/10,10
505,356,trans,6,10,6/10,10
505,637,trans,10,10,10/10,10
505,940,complex,2,10,2/10,10
505,940,trans,8,10,8/10,10
505,944,none,10,10,10/10,10
542,902,none,10,10,10/10,10
550,671,complex,2,10,2/10,7
550,671,none,2,10,2/10,7
550,79,none,5,10,5/10,6
598,603,complex,5,10,5/10,9
598,603,none,4,10,4/10,9
598,671,complex,4,10,4/10,6
598,671,none,2,10,2/10,6
598,79,complex,2,10,2/10,9
598,79,none,7,10,7/10,9
603,173,trans,2,10,2/10,9
603,312,trans,1,10,1/10,7
603,671,complex,3,10,3/10,9
603,671,none,3,10,3/10,9
603,671,trans,3,10,3/10,9
603,79,complex,6,10,6/10,8
603,79,none,2,10,2/10,8
622,804,none,9,10,9/10,9
622,940,none,1,10,1/10,10
671,287,trans,1,10,1/10,6
671,312,trans,2,10,2/10,7
671,550,trans,3,10,3/10,7
671,79,complex,6,10,6/10,8
671,79,none,2,10,2/10,8
706,8,none,10,10,10/10,10
79,287,trans,1,10,1/10,7
79,550,trans,1,10,1/10,6
804,940,none,1,10,1/10,10
883,145,trans,10,10,10/10,10
883,190,trans,1,10,1/10,10
883,191,trans,1,10,1/10,10
883,267,trans,1,10,1/10,10
883,557,trans,10,10,10/10,10
883,572,trans,10,10,10/10,10
940,111,trans,6,10,6/10,7
940,126,trans,8,10,8/10,9
940,622,trans,9,10,9/10,10
940,649,trans,9,10,9/10,9
940,804,trans,9,10,9/10,10
940,928,trans,10,10,10/10,10
