host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
167,1000_to_1099,1049.5,5,5,1,3,0.818157,0.818157,0.7992830000000001,1.832132,1.3101326,1.3101326,0.818157,0.818157,0.7992830000000001,1.832132,1.3101326,1.3101326,1,0,0
201,1000_to_1099,1049.5,5,5,1,2,1.2205334,1.2205334,1.9738250000000002,2.953939,1.953074,1.953074,1.2205334,1.2205334,1.9738250000000002,2.953939,1.953074,1.953074,1,0,0
220,1000_to_1099,1049.5,5,5,3,3,1.6905345999999999,0.7936565,1.7876619999999999,3.3698300000000003,2.5003062000000003,1.587313,1.6905345999999999,0.7936565,1.7876619999999999,3.3698300000000003,2.5003062000000003,1.587313,0.4,0.4,0.2
376,1000_to_1099,1049.5,5,5,1,1,1.9117834000000002,1.9117834000000002,2.578677,4.819075,3.2311552,3.2311552,1.9117834000000002,1.9117834000000002,2.578677,4.819075,3.2311552,3.2311552,1,0,0
416,1000_to_1099,1049.5,5,5,1,1,0.1147866,0.1147866,0.103022,0.226062,0.16209479999999998,0.16209479999999998,0.1147866,0.1147866,0.103022,0.226062,0.16209479999999998,0.16209479999999998,1,0,0
452,1000_to_1099,1049.5,5,5,1,1,3.2864470000000003,3.2864470000000003,4.512974,7.708375,5.9593786,5.9593786,3.2864470000000003,3.2864470000000003,4.512974,7.708375,5.9593786,5.9593786,1,0,0
481,1000_to_1099,1049.5,5,5,1,1,0.0750792,0.0750792,0.138527,0.17391900000000002,0.0822866,0.0822866,0.0750792,0.0750792,0.138527,0.17391900000000002,0.0822866,0.0822866,1,0,0
575,1000_to_1099,1049.5,5,5,1,4,0.027260200000000002,0.027260200000000002,0.01739,0.049447000000000005,0.034607,0.034607,0.027260200000000002,0.027260200000000002,0.01739,0.049447000000000005,0.034607,0.034607,1,0,0
629,1000_to_1099,1049.5,5,5,1,1,1.6868234000000002,1.6868234000000002,2.166648,3.631125,2.796003,2.796003,1.6868234000000002,1.6868234000000002,2.166648,3.631125,2.796003,2.796003,1,0,0
652,1000_to_1099,1049.5,5,5,1,3,0.6818538000000001,0.6818538000000001,0.897402,1.558859,1.1388356,1.1388356,0.6818538000000001,0.6818538000000001,0.897402,1.558859,1.1388356,1.1388356,1,0,0
818,1000_to_1099,1049.5,5,5,1,3,0.8913674,0.8913674,0.863309,1.8884020000000001,1.646373,1.646373,0.8913674,0.8913674,0.863309,1.8884020000000001,1.646373,1.646373,1,0,0
998,1000_to_1099,1049.5,5,5,1,1,1.6912892,1.6912892,1.5605159999999998,3.323357,2.6377148,2.6377148,1.6912892,1.6912892,1.5605159999999998,3.323357,2.6377148,2.6377148,1,0,0
167,10000_to_10099,10049.5,5,5,1,2,0.6151108,0.6151108,0.557498,1.3653330000000001,1.009367,1.009367,0.6151108,0.6151108,0.557498,1.3653330000000001,1.009367,1.009367,1,0,0
201,10000_to_10099,10049.5,5,5,1,2,0.9099730000000001,0.9099730000000001,1.137979,2.176781,1.6050026,1.6050026,0.9099730000000001,0.9099730000000001,1.137979,2.176781,1.6050026,1.6050026,1,0,0
220,10000_to_10099,10049.5,5,5,2,3,1.3707664000000002,1.1108325,1.152572,2.593655,1.9691204,1.7729309999999998,1.3707664000000002,1.1108325,1.152572,2.593655,1.9691204,1.7729309999999998,0.8,0.2,0
376,10000_to_10099,10049.5,5,5,1,1,1.1831364,1.1831364,1.116713,2.823518,2.0515118,2.0515118,1.1831364,1.1831364,1.116713,2.823518,2.0515118,2.0515118,1,0,0
416,10000_to_10099,10049.5,5,5,1,1,0.1462092,0.1462092,0.089042,0.21472,0.1489372,0.1489372,0.1462092,0.1462092,0.089042,0.21472,0.1489372,0.1489372,1,0,0
452,10000_to_10099,10049.5,5,5,1,1,2.6769456,2.6769456,3.002982,6.106152,4.6969696,4.6969696,2.6769456,2.6769456,3.002982,6.106152,4.6969696,4.6969696,1,0,0
481,10000_to_10099,10049.5,5,5,1,1,0.089641,0.089641,0.13247899999999999,0.16303299999999998,0.0754074,0.0754074,0.089641,0.089641,0.13247899999999999,0.16303299999999998,0.0754074,0.0754074,1,0,0
575,10000_to_10099,10049.5,5,5,1,1,0.0151508,0.0151508,0.012136,0.024838,0.020001599999999998,0.020001599999999998,0.0151508,0.0151508,0.012136,0.024838,0.020001599999999998,0.020001599999999998,1,0,0
629,10000_to_10099,10049.5,5,5,1,1,1.59313,1.59313,2.082369,3.786614,2.8130538,2.8130538,1.59313,1.59313,2.082369,3.786614,2.8130538,2.8130538,1,0,0
652,10000_to_10099,10049.5,5,5,1,4,0.7288638000000001,0.7288638000000001,0.818816,1.514972,1.0548051999999999,1.0548051999999999,0.7288638000000001,0.7288638000000001,0.818816,1.514972,1.0548051999999999,1.0548051999999999,1,0,0
818,10000_to_10099,10049.5,5,5,1,3,0.7821832,0.7821832,0.820872,1.8326790000000002,1.4160106,1.4160106,0.7821832,0.7821832,0.820872,1.8326790000000002,1.4160106,1.4160106,1,0,0
998,10000_to_10099,10049.5,5,5,1,1,1.264668,1.264668,1.583482,2.944242,2.1748358000000003,2.1748358000000003,1.264668,1.264668,1.583482,2.944242,2.1748358000000003,2.1748358000000003,1,0,0
167,10100_to_10199,10149.5,5,5,1,3,0.5444959999999999,0.5444959999999999,0.5819829999999999,1.2433199999999998,0.9123931999999999,0.9123931999999999,0.5444959999999999,0.5444959999999999,0.5819829999999999,1.2433199999999998,0.9123931999999999,0.9123931999999999,1,0,0
201,10100_to_10199,10149.5,5,5,1,2,1.0100634,1.0100634,1.494281,2.533784,1.6982408,1.6982408,1.0100634,1.0100634,1.494281,2.533784,1.6982408,1.6982408,1,0,0
220,10100_to_10199,10149.5,5,5,3,3,1.506459,0.5945325,1.254562,2.8277650000000003,2.1245078,1.189065,1.506459,0.5945325,1.254562,2.8277650000000003,2.1245078,1.189065,0.4,0.4,0.2
376,10100_to_10199,10149.5,5,5,1,1,1.5868522,1.5868522,1.972749,4.012358,2.678024,2.678024,1.5868522,1.5868522,1.972749,4.012358,2.678024,2.678024,1,0,0
416,10100_to_10199,10149.5,5,5,1,1,0.0992606,0.0992606,0.085398,0.230472,0.1452868,0.1452868,0.0992606,0.0992606,0.085398,0.230472,0.1452868,0.1452868,1,0,0
452,10100_to_10199,10149.5,5,5,1,1,2.7533665999999997,2.7533665999999997,2.899344,6.071545,4.935595,4.935595,2.7533665999999997,2.7533665999999997,2.899344,6.071545,4.935595,4.935595,1,0,0
481,10100_to_10199,10149.5,5,5,1,1,0.0808052,0.0808052,0.12138199999999999,0.16724899999999998,0.08216319999999999,0.08216319999999999,0.0808052,0.0808052,0.12138199999999999,0.16724899999999998,0.08216319999999999,0.08216319999999999,1,0,0
575,10100_to_10199,10149.5,5,5,1,4,0.023109199999999996,0.023109199999999996,0.020508,0.040594,0.0284198,0.0284198,0.023109199999999996,0.023109199999999996,0.020508,0.040594,0.0284198,0.0284198,1,0,0
629,10100_to_10199,10149.5,5,5,1,1,1.4208296,1.4208296,1.479842,3.171027,2.4869988,2.4869988,1.4208296,1.4208296,1.479842,3.171027,2.4869988,2.4869988,1,0,0
652,10100_to_10199,10149.5,5,5,1,3,0.6842278,0.6842278,0.592362,1.3588580000000001,1.0996956,1.0996956,0.6842278,0.6842278,0.592362,1.3588580000000001,1.0996956,1.0996956,1,0,0
818,10100_to_10199,10149.5,5,5,1,4,0.9246869999999999,0.9246869999999999,0.880823,1.684914,1.475566,1.475566,0.9246869999999999,0.9246869999999999,0.880823,1.684914,1.475566,1.475566,1,0,0
998,10100_to_10199,10149.5,5,5,1,1,1.2901506,1.2901506,1.215261,2.832117,2.081853,2.081853,1.2901506,1.2901506,1.215261,2.832117,2.081853,2.081853,1,0,0
167,10200_to_10299,10249.5,5,5,1,2,1.0100084,1.0100084,1.008887,2.1814720000000003,1.4729916,1.4729916,1.0100084,1.0100084,1.008887,2.1814720000000003,1.4729916,1.4729916,1,0,0
