32->687,50
818->133,50
27->5,50
5->26,50
121->389,50
717->574,50
995->134,50
29->636,50
29->63,50
29->47,50
102->946,50
46->16,50
14->394,50
329->680,50
187->554,50
160->694,50
694->403,50
13->339,50
13->185,50
13->290,50
13->57,50
57->18,50
13->9,50
4->73,50
6->447,50
6->507,50
362->284,50
29->830,50
32->133,50
40->88,50
62->3,50
141->393,50
117->613,50
905->140,50
544->3,50
414->6,49
27->883,49
362->160,49
160->524,49
62->158,49
393->298,49
454->40,48
27->905,48
27->140,48
995->29,48
40->27,48
121->102,47
13->720,47
40->785,47
32->327,46
62->544,45
141->298,45
141->13,44
6->790,43
14->329,42
362->836,39
160->6,39
32->117,38
362->187,36
362->14,36
414->790,35
187->783,27
32->46,26
6->4,25
723->502,25
836->783,22
362->783,22
14->32,21
121->40,20
121->502,18
27->785,18
4->13,18
362->121,15
5->883,15
121->29,14
454->502,13
117->46,13
121->454,12
14->680,12
6->13,12
362->329,11
141->720,11
362->40,11
362->723,11
40->502,11
121->723,10
32->818,10
121->717,10
40->723,8
14->46,8
362->32,7
362->454,7
160->13,6
717->158,6
160->4,5
121->995,5
362->502,5
141->339,5
121->62,4
102->29,4
720->339,4
6->141,4
121->574,4
32->329,4
454->88,3
121->158,3
454->723,3
329->46,3
117->327,3
46->327,3
32->613,2
830->995,2
141->4,2
717->995,2
362->46,2
13->18,2
717->62,2
102->717,2
14->117,2
160->141,1
329->394,1
836->454,1
121->160,1
187->836,1
362->785,1
362->27,1
785->121,1
29->717,1
362->680,1
9->185,1
14->327,1
524->13,1
160->40,1
6->720,1
117->329,1
362->117,1
