619->349,50
34->82,50
34->75,50
34->937,50
905->39,50
905->235,50
907->981,50
247->105,50
776->132,50
43->53,50
43->896,50
896->439,50
43->505,50
505->308,50
505->413,50
413->637,50
413->368,50
273->788,50
788->116,50
582->71,50
71->424,50
582->56,50
582->57,50
57->41,50
57->141,50
141->226,50
57->154,50
154->356,50
57->877,50
34->177,50
907->905,50
65->247,50
177->240,50
34->240,50
265->776,49
990->34,46
874->582,40
43->349,39
43->273,38
65->990,35
43->619,22
247->905,17
247->907,16
43->990,14
776->65,12
43->582,8
273->874,8
990->776,7
582->424,5
273->582,5
43->34,4
43->874,4
43->65,4
273->116,4
53->896,3
776->43,3
34->65,2
65->905,2
65->907,2
65->265,2
990->349,1
53->776,1
43->265,1
57->226,1
57->356,1
