host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
1,106,none,8,10,8/10,8
1,114,none,10,10,10/10,10
1,15,none,8,10,8/10,8
1,163,none,8,10,8/10,8
1,17,none,8,10,8/10,10
1,19,trans,6,10,6/10,6
1,21,none,8,10,8/10,8
1,252,none,8,10,8/10,8
1,262,trans,8,10,8/10,8
1,288,none,8,10,8/10,8
1,331,trans,10,10,10/10,10
1,4,none,8,10,8/10,8
1,40,none,7,10,7/10,7
1,421,none,6,10,6/10,6
1,425,none,8,10,8/10,8
1,494,none,8,10,8/10,8
1,50,trans,10,10,10/10,10
1,535,none,6,10,6/10,6
1,586,trans,10,10,10/10,10
1,628,trans,10,10,10/10,10
1,668,none,8,10,8/10,8
1,738,none,8,10,8/10,8
1,875,none,8,10,8/10,8
1,876,none,8,10,8/10,8
1,96,none,8,10,8/10,8
101,19,none,5,10,5/10,10
101,202,none,5,10,5/10,10
101,202,trans,5,10,5/10,10
101,63,none,6,10,6/10,10
101,63,trans,4,10,4/10,10
106,114,none,8,10,8/10,8
106,13,trans,10,10,10/10,10
106,15,none,9,10,9/10,9
106,163,none,8,10,8/10,8
106,17,none,9,10,9/10,10
106,21,none,9,10,9/10,9
106,24,trans,7,10,7/10,7
106,252,none,10,10,10/10,10
106,288,none,9,10,9/10,9
106,304,complex,1,10,1/10,8
106,304,trans,7,10,7/10,8
106,4,none,10,10,10/10,10
106,40,none,8,10,8/10,8
106,421,none,6,10,6/10,6
106,425,none,9,10,9/10,9
106,494,none,9,10,9/10,9
106,535,none,7,10,7/10,7
106,591,complex,1,10,1/10,10
106,591,none,5,10,5/10,10
106,591,trans,4,10,4/10,10
106,668,none,9,10,9/10,9
106,738,none,8,10,8/10,8
106,767,trans,9,10,9/10,9
106,875,none,10,10,10/10,10
106,876,none,7,10,7/10,7
106,96,none,9,10,9/10,9
114,15,none,8,10,8/10,8
114,163,none,8,10,8/10,8
114,17,complex,1,10,1/10,10
114,17,none,8,10,8/10,10
114,21,none,8,10,8/10,8
114,252,none,8,10,8/10,8
114,288,none,8,10,8/10,8
114,4,none,8,10,8/10,8
114,40,none,7,10,7/10,7
114,421,none,6,10,6/10,6
114,425,none,8,10,8/10,8
114,494,none,8,10,8/10,8
114,535,none,6,10,6/10,6
114,668,none,8,10,8/10,8
114,738,none,8,10,8/10,8
114,875,none,8,10,8/10,8
114,876,complex,2,10,2/10,10
114,876,none,6,10,6/10,10
114,876,trans,2,10,2/10,10
114,96,none,8,10,8/10,8
13,24,none,7,10,7/10,9
13,24,trans,2,10,2/10,9
13,281,trans,10,10,10/10,10
13,304,complex,1,10,1/10,10
13,304,none,7,10,7/10,10
13,304,trans,2,10,2/10,10
