host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
56,86,none,95,100,95/100,100
56,86,trans,5,100,5/100,100
56,886,none,80,100,80/100,80
585,19,trans,16,100,16/100,100
585,6,none,79,100,79/100,79
585,62,none,79,100,79/100,79
585,812,none,1,100,1/100,100
585,812,trans,88,100,88/100,100
585,813,none,15,100,15/100,73
585,839,none,31,100,31/100,71
585,86,none,81,100,81/100,81
585,886,none,83,100,83/100,100
585,886,trans,16,100,16/100,100
593,450,trans,60,100,60/100,98
593,813,complex,94,100,94/100,100
593,813,none,6,100,6/100,100
6,153,trans,52,100,52/100,100
6,217,trans,98,100,98/100,100
6,62,none,88,100,88/100,88
6,813,complex,17,100,17/100,81
6,813,none,14,100,14/100,81
6,839,complex,9,100,9/100,79
6,839,none,35,100,35/100,79
6,86,none,80,100,80/100,80
6,886,none,75,100,75/100,75
619,10,trans,10,100,10/100,100
619,16,trans,18,100,18/100,91
619,660,none,73,100,73/100,93
619,660,trans,20,100,20/100,93
62,11,trans,6,100,6/100,98
62,813,none,15,100,15/100,80
62,839,none,35,100,35/100,78
62,86,none,81,100,81/100,81
62,886,none,75,100,75/100,75
812,585,trans,11,100,11/100,100
813,11,trans,61,100,61/100,84
813,123,trans,61,100,61/100,71
813,136,trans,66,100,66/100,81
813,162,trans,64,100,64/100,78
813,19,trans,55,100,55/100,69
813,44,trans,94,100,94/100,100
813,56,trans,63,100,63/100,78
813,585,trans,58,100,58/100,73
813,6,trans,50,100,50/100,81
813,62,trans,65,100,65/100,80
813,839,complex,72,100,72/100,100
813,839,trans,28,100,28/100,100
813,86,complex,1,100,1/100,75
813,86,none,12,100,12/100,75
813,86,trans,62,100,62/100,75
813,886,none,14,100,14/100,69
813,886,trans,55,100,55/100,69
839,11,trans,39,100,39/100,73
839,123,trans,38,100,38/100,70
839,136,trans,44,100,44/100,79
839,162,trans,41,100,41/100,74
839,19,trans,36,100,36/100,66
839,56,trans,41,100,41/100,75
839,585,trans,40,100,40/100,71
839,6,trans,35,100,35/100,79
839,62,trans,43,100,43/100,78
839,86,none,33,100,33/100,71
839,86,trans,38,100,38/100,71
839,886,none,30,100,30/100,67
839,886,trans,37,100,37/100,67
86,886,none,78,100,78/100,78
886,19,trans,1,100,1/100,99
886,585,trans,1,100,1/100,100
