host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
100,606,complex,11,50,11/50,50
106,149,complex,42,50,42/50,50
120,141,none,37,50,37/50,37
120,168,none,37,50,37/50,37
120,687,none,43,50,43/50,46
124,398,none,50,50,50/50,50
124,636,none,50,50,50/50,50
132,941,none,48,50,48/50,49
134,214,trans,50,50,50/50,50
134,317,trans,50,50,50/50,50
134,877,complex,1,50,1/50,50
134,877,none,7,50,7/50,50
141,168,none,50,50,50/50,50
141,687,none,37,50,37/50,38
149,106,trans,8,50,8/50,50
149,25,complex,26,50,26/50,50
149,25,trans,24,50,24/50,50
149,388,complex,2,50,2/50,48
149,388,trans,46,50,46/50,48
149,496,complex,7,50,7/50,34
149,496,none,5,50,5/50,34
149,510,complex,9,50,9/50,50
149,510,trans,41,50,41/50,50
149,661,trans,49,50,49/50,49
149,70,trans,49,50,49/50,49
155,496,complex,14,50,14/50,49
155,496,trans,35,50,35/50,49
155,547,complex,36,50,36/50,50
155,547,trans,14,50,14/50,50
155,681,complex,5,50,5/50,50
155,681,none,32,50,32/50,50
155,732,complex,31,50,31/50,48
155,732,none,1,50,1/50,48
155,732,trans,16,50,16/50,48
155,808,complex,3,50,3/50,50
155,808,trans,47,50,47/50,50
168,687,none,37,50,37/50,38
199,161,trans,50,50,50/50,50
199,209,trans,50,50,50/50,50
199,291,complex,7,50,7/50,35
199,291,none,7,50,7/50,35
199,291,trans,2,50,2/50,35
199,530,trans,50,50,50/50,50
199,537,complex,4,50,4/50,48
199,537,trans,44,50,44/50,48
199,57,complex,1,50,1/50,50
199,57,trans,49,50,49/50,50
199,681,complex,12,50,12/50,33
209,537,none,48,50,48/50,50
209,537,trans,2,50,2/50,50
214,107,trans,50,50,50/50,50
214,73,complex,5,50,5/50,50
214,73,trans,45,50,45/50,50
291,199,trans,19,50,19/50,35
291,314,complex,44,50,44/50,50
291,314,trans,4,50,4/50,50
291,681,complex,2,50,2/50,44
314,291,trans,2,50,2/50,50
314,328,trans,50,50,50/50,50
314,393,none,1,50,1/50,50
314,393,trans,49,50,49/50,50
314,589,none,1,50,1/50,50
314,589,trans,49,50,49/50,50
314,77,none,3,50,3/50,50
314,77,trans,47,50,47/50,50
398,636,none,50,50,50/50,50
447,445,trans,50,50,50/50,50
447,496,complex,44,50,44/50,50
447,496,trans,1,50,1/50,50
447,877,trans,50,50,50/50,50
496,149,trans,22,50,22/50,34
496,447,trans,5,50,5/50,50
530,57,none,50,50,50/50,50
537,99,complex,4,50,4/50,50
537,99,trans,46,50,46/50,50
57,120,trans,48,50,48/50,48
57,124,trans,50,50,50/50,50
57,132,trans,48,50,48/50,48
57,141,trans,50,50,50/50,50
57,168,trans,50,50,50/50,50
57,398,trans,50,50,50/50,50
57,400,trans,50,50,50/50,50
57,449,trans,50,50,50/50,50
57,636,trans,50,50,50/50,50
57,675,trans,50,50,50/50,50
57,687,complex,1,50,1/50,50
57,687,trans,49,50,49/50,50
57,941,trans,49,50,49/50,49
57,984,none,3,50,3/50,49
57,984,trans,46,50,46/50,49
606,100,trans,39,50,39/50,50
606,77,complex,2,50,2/50,49
681,155,trans,13,50,13/50,50
681,199,trans,21,50,21/50,33
681,291,trans,42,50,42/50,44
687,120,trans,3,50,3/50,46
687,141,trans,1,50,1/50,38
687,168,trans,1,50,1/50,38
720,355,trans,50,50,50/50,50
732,720,trans,50,50,50/50,50
732,82,trans,50,50,50/50,50
732,853,trans,50,50,50/50,50
77,606,trans,47,50,47/50,49
877,134,trans,42,50,42/50,50
941,132,trans,1,50,1/50,49
