864->709,10
864->299,10
864->395,10
864->163,10
161->622,10
622->594,10
622->522,10
622->107,10
622->13,10
622->104,10
716->159,10
81->101,10
81->638,10
81->166,10
81->675,10
614->466,10
614->142,10
515->718,10
515->661,10
515->174,10
515->659,10
515->241,10
515->407,10
274->622,10
941->134,10
161->864,10
716->81,9
81->922,9
81->943,9
941->300,9
264->622,9
161->482,9
622->274,9
622->716,9
161->132,9
81->612,8
81->178,8
161->423,8
161->17,8
161->941,8
161->515,8
622->264,8
539->622,7
161->211,7
622->16,7
161->724,6
941->391,6
161->493,6
515->493,6
161->512,6
622->279,6
622->539,6
466->614,6
161->410,6
161->100,5
765->135,5
622->317,5
622->154,5
134->391,5
594->154,4
493->161,4
161->614,4
493->515,4
350->765,4
724->161,4
724->100,4
350->423,3
724->765,3
161->135,3
765->410,3
410->211,3
132->512,3
161->350,3
410->423,3
132->423,3
765->350,3
724->410,3
512->17,2
482->410,2
482->161,2
161->466,2
317->539,2
410->135,2
410->765,2
941->211,2
211->410,2
724->211,2
716->612,2
135->211,2
135->941,2
612->81,2
922->81,2
132->17,2
132->161,2
941->423,2
423->941,2
612->922,2
423->410,2
264->279,2
423->211,2
410->161,2
941->410,2
211->135,2
100->161,2
350->135,2
350->211,2
161->765,2
515->161,2
135->410,2
493->211,1
724->350,1
279->264,1
135->864,1
391->134,1
716->135,1
350->724,1
724->941,1
350->466,1
350->410,1
410->941,1
410->300,1
154->594,1
612->178,1
922->943,1
410->350,1
16->279,1
142->466,1
539->317,1
716->178,1
264->16,1
135->765,1
135->423,1
211->466,1
622->161,1
941->17,1
941->765,1
317->716,1
724->135,1
466->142,1
765->211,1
211->941,1
716->922,1
135->614,1
135->482,1
135->161,1
765->161,1
765->100,1
410->724,1
132->211,1
941->161,1
423->135,1
423->614,1
423->161,1
17->864,1
16->264,1
107->13,1
512->410,1
512->423,1
512->135,1
17->512,1
161->300,1
941->135,1
