host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
100,249,complex,50,100,50/100,86
100,249,none,23,100,23/100,86
100,249,trans,3,100,3/100,86
100,269,complex,5,100,5/100,99
100,269,none,61,100,61/100,99
100,269,trans,33,100,33/100,99
100,303,complex,28,100,28/100,54
100,303,none,16,100,16/100,54
100,650,complex,22,100,22/100,54
100,650,none,30,100,30/100,54
100,650,trans,1,100,1/100,54
117,447,complex,14,100,14/100,100
152,447,complex,1,100,1/100,100
152,447,none,4,100,4/100,100
161,242,none,74,100,74/100,100
161,242,trans,14,100,14/100,100
161,249,none,14,100,14/100,87
162,447,complex,1,100,1/100,75
162,447,none,3,100,3/100,75
162,89,none,59,100,59/100,59
162,953,none,52,100,52/100,67
162,984,none,52,100,52/100,66
162,984,trans,1,100,1/100,66
185,447,none,3,100,3/100,100
217,330,trans,100,100,100/100,100
217,447,complex,22,100,22/100,100
217,705,trans,100,100,100/100,100
242,161,trans,12,100,12/100,100
242,249,none,12,100,12/100,85
247,249,none,15,100,15/100,98
247,551,none,91,100,91/100,100
247,551,trans,7,100,7/100,100
249,100,trans,10,100,10/100,86
249,161,trans,73,100,73/100,87
249,242,trans,73,100,73/100,85
249,247,trans,83,100,83/100,98
249,269,none,19,100,19/100,56
249,269,trans,37,100,37/100,56
249,303,complex,39,100,39/100,83
249,303,none,33,100,33/100,83
249,303,trans,4,100,4/100,83
249,437,complex,65,100,65/100,92
249,437,none,19,100,19/100,92
249,437,trans,7,100,7/100,92
249,447,complex,3,100,3/100,53
249,447,none,50,100,50/100,53
249,47,none,28,100,28/100,100
249,47,trans,72,100,72/100,100
249,482,complex,51,100,51/100,80
249,482,none,26,100,26/100,80
249,482,trans,1,100,1/100,80
249,551,none,15,100,15/100,93
249,551,trans,78,100,78/100,93
249,650,complex,21,100,21/100,62
249,650,none,28,100,28/100,62
249,650,trans,7,100,7/100,62
249,667,none,28,100,28/100,100
249,667,trans,72,100,72/100,100
303,100,trans,10,100,10/100,54
303,249,trans,7,100,7/100,83
303,447,complex,13,100,13/100,86
303,447,none,73,100,73/100,86
303,482,complex,49,100,49/100,81
303,482,none,25,100,25/100,81
303,482,trans,4,100,4/100,81
303,650,complex,26,100,26/100,80
303,650,none,22,100,22/100,80
303,650,trans,31,100,31/100,80
330,513,trans,100,100,100/100,100
437,249,trans,1,100,1/100,92
437,650,complex,26,100,26/100,59
437,650,none,25,100,25/100,59
437,650,trans,5,100,5/100,59
447,117,trans,86,100,86/100,100
447,152,trans,95,100,95/100,100
447,162,trans,71,100,71/100,75
447,185,trans,97,100,97/100,100
447,217,trans,78,100,78/100,100
447,482,complex,29,100,29/100,63
447,482,none,34,100,34/100,63
447,5,complex,35,100,35/100,87
447,5,none,1,100,1/100,87
447,5,trans,51,100,51/100,87
447,590,none,35,100,35/100,86
447,590,trans,51,100,51/100,86
447,786,none,5,100,5/100,100
447,786,trans,95,100,95/100,100
447,89,none,4,100,4/100,97
447,89,trans,93,100,93/100,97
447,95,complex,8,100,8/100,100
447,95,none,1,100,1/100,100
447,95,trans,91,100,91/100,100
447,953,complex,41,100,41/100,87
447,953,none,3,100,3/100,87
447,953,trans,43,100,43/100,87
447,984,complex,70,100,70/100,91
447,984,none,1,100,1/100,91
447,984,trans,20,100,20/100,91
47,667,none,69,100,69/100,69
482,249,trans,2,100,2/100,80
482,303,trans,3,100,3/100,81
482,650,complex,27,100,27/100,64
482,650,none,32,100,32/100,64
482,650,trans,5,100,5/100,64
5,984,complex,27,100,27/100,87
5,984,none,15,100,15/100,87
5,984,trans,1,100,1/100,87
551,247,trans,2,100,2/100,100
573,650,none,9,100,9/100,69
573,690,none,100,100,100/100,100
650,100,trans,1,100,1/100,54
650,249,trans,6,100,6/100,62
650,303,trans,1,100,1/100,80
650,437,trans,3,100,3/100,59
650,573,trans,60,100,60/100,69
650,690,none,9,100,9/100,69
650,690,trans,60,100,60/100,69
650,96,none,2,100,2/100,100
650,96,trans,98,100,98/100,100
89,953,none,73,100,73/100,74
89,984,none,59,100,59/100,61
953,162,trans,15,100,15/100,67
953,89,trans,1,100,1/100,74
953,984,complex,30,100,30/100,86
953,984,none,37,100,37/100,86
953,984,trans,14,100,14/100,86
984,162,trans,13,100,13/100,66
984,5,trans,44,100,44/100,87
984,89,trans,2,100,2/100,61
984,953,trans,5,100,5/100,86
