host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
125,214,complex,1,10,1/10,10
125,214,trans,2,10,2/10,10
139,265,complex,6,10,6/10,10
139,265,none,2,10,2/10,10
139,265,trans,2,10,2/10,10
139,581,complex,6,10,6/10,6
139,6,complex,7,10,7/10,8
139,6,none,1,10,1/10,8
139,604,complex,5,10,5/10,6
139,604,none,1,10,1/10,6
139,63,complex,2,10,2/10,10
139,63,none,2,10,2/10,10
139,63,trans,6,10,6/10,10
139,752,complex,4,10,4/10,7
139,752,none,3,10,3/10,7
139,765,complex,6,10,6/10,7
139,765,none,1,10,1/10,7
139,776,complex,1,10,1/10,7
139,776,none,3,10,3/10,7
139,776,trans,3,10,3/10,7
139,869,complex,4,10,4/10,9
139,869,none,5,10,5/10,9
139,929,complex,6,10,6/10,10
139,929,trans,4,10,4/10,10
214,125,trans,7,10,7/10,10
265,295,complex,7,10,7/10,10
265,295,trans,3,10,3/10,10
265,303,complex,8,10,8/10,10
265,303,trans,2,10,2/10,10
265,593,complex,1,10,1/10,10
265,593,trans,9,10,9/10,10
303,839,complex,5,10,5/10,10
303,839,trans,5,10,5/10,10
581,6,complex,5,10,5/10,10
581,6,none,1,10,1/10,10
581,6,trans,4,10,4/10,10
581,604,none,2,10,2/10,10
581,604,trans,8,10,8/10,10
581,765,complex,10,10,10/10,10
581,869,complex,6,10,6/10,6
6,752,complex,8,10,8/10,8
6,869,complex,8,10,8/10,8
752,869,complex,4,10,4/10,9
752,869,none,5,10,5/10,9
765,869,complex,4,10,4/10,6
765,869,none,2,10,2/10,6
