host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
139,53,trans,49,50,49/50,50
139,631,trans,49,50,49/50,49
139,728,complex,30,50,30/50,41
139,728,none,7,50,7/50,41
139,826,complex,39,50,39/50,46
139,826,none,4,50,4/50,46
139,89,none,8,50,8/50,43
139,89,trans,35,50,35/50,43
161,631,complex,1,50,1/50,47
161,631,none,42,50,42/50,47
164,117,trans,48,50,48/50,50
164,227,trans,50,50,50/50,50
164,244,none,4,50,4/50,49
164,244,trans,45,50,45/50,49
164,324,complex,6,50,6/50,50
169,326,none,1,50,1/50,50
169,554,none,50,50,50/50,50
179,10,trans,25,50,25/50,50
179,225,complex,11,50,11/50,30
179,225,none,16,50,16/50,30
179,225,trans,3,50,3/50,30
179,24,none,7,50,7/50,48
179,24,trans,41,50,41/50,48
179,256,complex,8,50,8/50,33
179,256,none,23,50,23/50,33
179,427,none,10,50,10/50,41
179,427,trans,31,50,31/50,41
179,466,complex,22,50,22/50,38
179,466,none,9,50,9/50,38
179,466,trans,6,50,6/50,38
179,47,complex,33,50,33/50,44
179,47,none,3,50,3/50,44
179,47,trans,7,50,7/50,44
179,478,complex,14,50,14/50,42
179,478,none,18,50,18/50,42
179,478,trans,9,50,9/50,42
179,628,complex,9,50,9/50,31
179,628,none,4,50,4/50,31
179,628,trans,18,50,18/50,31
179,720,complex,8,50,8/50,35
179,720,none,14,50,14/50,35
179,720,trans,13,50,13/50,35
179,843,complex,1,50,1/50,26
179,843,none,15,50,15/50,26
179,843,trans,10,50,10/50,26
189,292,none,39,50,39/50,50
189,292,trans,11,50,11/50,50
19,326,complex,11,50,11/50,50
19,326,none,2,50,2/50,50
196,326,complex,1,50,1/50,42
196,333,complex,1,50,1/50,47
196,333,none,34,50,34/50,47
196,333,trans,4,50,4/50,47
225,256,complex,3,50,3/50,27
225,256,none,20,50,20/50,27
225,466,complex,16,50,16/50,32
225,466,none,13,50,13/50,32
225,466,trans,1,50,1/50,32
227,268,complex,6,50,6/50,50
227,268,none,5,50,5/50,50
227,268,trans,39,50,39/50,50
256,116,trans,3,50,3/50,35
256,118,trans,4,50,4/50,45
256,179,trans,2,50,2/50,33
256,225,trans,4,50,4/50,27
256,326,complex,37,50,37/50,48
256,326,none,8,50,8/50,48
256,326,trans,3,50,3/50,48
256,398,complex,25,50,25/50,32
256,478,complex,11,50,11/50,31
256,478,none,18,50,18/50,31
256,478,trans,2,50,2/50,31
256,517,none,23,50,23/50,31
256,517,trans,8,50,8/50,31
256,685,none,26,50,26/50,37
256,685,trans,11,50,11/50,37
283,326,complex,2,50,2/50,48
283,326,none,12,50,12/50,48
324,164,trans,44,50,44/50,50
324,700,trans,50,50,50/50,50
326,107,trans,49,50,49/50,50
326,169,trans,49,50,49/50,50
326,19,trans,37,50,37/50,50
326,196,trans,41,50,41/50,42
326,283,trans,34,50,34/50,48
326,333,complex,1,50,1/50,46
326,333,trans,45,50,45/50,46
326,348,trans,49,50,49/50,49
326,406,trans,49,50,49/50,49
326,438,complex,2,50,2/50,50
326,438,none,1,50,1/50,50
326,438,trans,47,50,47/50,50
326,517,none,26,50,26/50,42
326,517,trans,16,50,16/50,42
326,537,trans,33,50,33/50,33
326,546,complex,2,50,2/50,50
326,546,trans,48,50,48/50,50
326,554,none,1,50,1/50,50
326,554,trans,49,50,49/50,50
326,610,trans,48,50,48/50,48
326,685,none,12,50,12/50,42
326,685,trans,30,50,30/50,42
326,688,complex,2,50,2/50,50
326,688,trans,48,50,48/50,50
326,850,trans,49,50,49/50,49
333,196,trans,8,50,8/50,47
344,398,none,2,50,2/50,47
36,398,complex,1,50,1/50,31
36,657,none,16,50,16/50,31
390,406,none,13,50,13/50,50
398,116,trans,39,50,39/50,41
398,118,trans,33,50,33/50,39
398,133,trans,40,50,40/50,41
398,256,trans,7,50,7/50,32
398,344,trans,45,50,45/50,47
398,36,trans,30,50,30/50,31
398,412,complex,17,50,17/50,50
398,412,none,16,50,16/50,50
398,457,complex,10,50,10/50,49
398,457,none,1,50,1/50,49
398,457,trans,38,50,38/50,49
398,479,none,1,50,1/50,33
398,479,trans,32,50,32/50,33
398,657,complex,27,50,27/50,47
398,657,trans,20,50,20/50,47
398,752,complex,4,50,4/50,50
398,752,trans,46,50,46/50,50
398,840,complex,6,50,6/50,44
398,840,trans,38,50,38/50,44
398,883,complex,2,50,2/50,44
398,883,none,1,50,1/50,44
398,883,trans,41,50,41/50,44
406,390,trans,37,50,37/50,50
406,537,none,32,50,32/50,46
406,537,trans,14,50,14/50,46
41,130,trans,3,50,3/50,39
41,412,complex,5,50,5/50,33
41,412,none,27,50,27/50,33
41,728,complex,19,50,19/50,31
41,728,none,10,50,10/50,31
41,728,trans,1,50,1/50,31
41,826,complex,24,50,24/50,37
41,826,none,11,50,11/50,37
412,139,trans,1,50,1/50,33
412,398,trans,17,50,17/50,50
412,41,trans,1,50,1/50,33
412,826,complex,18,50,18/50,39
412,826,none,21,50,21/50,39
466,179,trans,1,50,1/50,38
466,225,trans,2,50,2/50,32
466,720,complex,11,50,11/50,33
466,720,none,14,50,14/50,33
466,720,trans,5,50,5/50,33
47,10,trans,14,50,14/50,27
47,179,trans,1,50,1/50,44
47,628,complex,11,50,11/50,36
47,628,none,12,50,12/50,36
47,628,trans,13,50,13/50,36
478,179,trans,1,50,1/50,42
478,720,complex,12,50,12/50,26
478,720,none,12,50,12/50,26
478,843,complex,4,50,4/50,27
478,843,none,11,50,11/50,27
478,843,trans,12,50,12/50,27
479,133,trans,1,50,1/50,50
546,610,none,41,50,41/50,43
546,610,trans,2,50,2/50,43
631,161,trans,4,50,4/50,47
657,36,trans,15,50,15/50,31
657,840,complex,16,50,16/50,30
657,840,none,6,50,6/50,30
657,840,trans,7,50,7/50,30
720,466,trans,3,50,3/50,33
720,478,trans,2,50,2/50,26
728,139,trans,4,50,4/50,41
728,41,trans,1,50,1/50,31
728,826,complex,22,50,22/50,31
728,826,none,8,50,8/50,31
826,130,trans,2,50,2/50,34
826,139,trans,3,50,3/50,46
826,41,trans,2,50,2/50,37
826,728,trans,1,50,1/50,31
840,657,trans,1,50,1/50,30
