host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
370,544,none,17,100,17/100,82
370,544,trans,60,100,60/100,82
370,677,complex,89,100,89/100,100
370,677,none,4,100,4/100,100
370,677,trans,7,100,7/100,100
370,761,complex,49,100,49/100,70
370,761,none,21,100,21/100,70
370,789,complex,9,100,9/100,92
370,789,none,10,100,10/100,92
370,789,trans,73,100,73/100,92
370,941,complex,44,100,44/100,58
370,941,none,7,100,7/100,58
370,941,trans,7,100,7/100,58
370,994,complex,26,100,26/100,86
370,994,none,53,100,53/100,86
370,994,trans,7,100,7/100,86
403,649,complex,50,100,50/100,69
403,649,none,5,100,5/100,69
403,649,trans,2,100,2/100,69
426,110,trans,7,100,7/100,56
426,320,trans,15,100,15/100,56
426,994,complex,15,100,15/100,87
426,994,none,10,100,10/100,87
435,235,trans,1,100,1/100,82
435,649,complex,38,100,38/100,52
435,649,none,6,100,6/100,52
435,649,trans,1,100,1/100,52
452,544,none,49,100,49/100,53
456,499,complex,51,100,51/100,55
456,499,none,3,100,3/100,55
456,535,complex,34,100,34/100,70
456,535,none,33,100,33/100,70
456,535,trans,3,100,3/100,70
499,456,trans,1,100,1/100,55
499,761,complex,78,100,78/100,93
499,761,none,6,100,6/100,93
499,941,complex,17,100,17/100,99
499,941,none,12,100,12/100,99
499,941,trans,41,100,41/100,99
544,452,trans,4,100,4/100,53
649,195,trans,1,100,1/100,90
649,235,trans,3,100,3/100,60
649,311,trans,79,100,79/100,89
649,403,trans,12,100,12/100,69
649,435,trans,7,100,7/100,52
761,499,trans,9,100,9/100,93
761,941,complex,49,100,49/100,58
761,941,none,2,100,2/100,58
761,941,trans,4,100,4/100,58
876,994,complex,15,100,15/100,79
876,994,none,13,100,13/100,79
937,132,trans,74,100,74/100,100
937,135,trans,95,100,95/100,100
937,197,trans,91,100,91/100,96
937,994,complex,53,100,53/100,100
937,994,none,1,100,1/100,100
941,499,trans,29,100,29/100,99
941,761,trans,3,100,3/100,58
98,282,trans,25,100,25/100,100
98,994,complex,82,100,82/100,95
98,994,none,2,100,2/100,95
994,110,trans,63,100,63/100,90
994,178,trans,48,100,48/100,72
994,183,trans,1,100,1/100,97
994,190,trans,53,100,53/100,89
994,282,trans,28,100,28/100,56
994,320,trans,50,100,50/100,58
994,426,trans,62,100,62/100,87
994,876,trans,51,100,51/100,79
994,937,trans,46,100,46/100,100
994,98,trans,11,100,11/100,95
