216->34,50
18->702,50
30->718,50
17->79,50
12->840,50
12->25,50
515->96,50
12->400,49
990->161,49
969->603,48
126->515,47
12->353,46
63->56,45
12->969,42
17->30,40
17->419,40
12->126,37
284->12,37
701->18,36
17->216,35
17->63,35
63->701,30
536->17,26
284->167,22
378->17,20
284->990,18
284->17,18
536->284,9
284->63,8
17->990,7
17->34,7
17->701,6
17->718,6
616->50,6
17->12,6
79->419,4
17->616,4
284->616,3
17->167,3
12->536,3
969->126,2
616->536,2
50->12,2
50->17,2
701->702,2
284->50,1
284->378,1
536->990,1
126->96,1
353->284,1
419->284,1
63->216,1
50->990,1
284->969,1
50->701,1
536->50,1
126->284,1
536->167,1
536->378,1
63->536,1
536->79,1
