host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
10,138,none,10,10,10/10,10
10,14,none,9,10,9/10,9
10,222,none,9,10,9/10,9
10,272,trans,10,10,10/10,10
10,283,none,7,10,7/10,10
10,283,trans,3,10,3/10,10
10,370,none,9,10,9/10,9
10,399,trans,10,10,10/10,10
10,4,none,9,10,9/10,9
10,40,trans,10,10,10/10,10
10,48,none,9,10,9/10,9
10,514,trans,10,10,10/10,10
10,57,none,10,10,10/10,10
10,7,trans,10,10,10/10,10
10,708,none,7,10,7/10,7
10,783,trans,10,10,10/10,10
10,798,none,9,10,9/10,9
10,81,complex,2,10,2/10,9
10,81,none,7,10,7/10,9
10,834,trans,10,10,10/10,10
10,9,none,9,10,9/10,10
10,90,none,9,10,9/10,9
10,936,trans,10,10,10/10,10
10,971,trans,10,10,10/10,10
10,983,none,10,10,10/10,10
11,22,none,4,10,4/10,10
11,22,trans,6,10,6/10,10
11,252,none,3,10,3/10,10
11,252,trans,7,10,7/10,10
11,598,none,4,10,4/10,10
11,598,trans,6,10,6/10,10
11,934,none,4,10,4/10,10
11,934,trans,6,10,6/10,10
12,225,none,4,10,4/10,10
12,225,trans,6,10,6/10,10
12,244,none,9,10,9/10,9
12,334,trans,10,10,10/10,10
12,4,complex,1,10,1/10,10
12,44,trans,10,10,10/10,10
12,94,complex,4,10,4/10,10
12,94,trans,6,10,6/10,10
138,14,none,9,10,9/10,9
138,152,complex,2,10,2/10,10
138,152,trans,8,10,8/10,10
138,222,none,9,10,9/10,9
138,283,none,7,10,7/10,7
138,370,none,9,10,9/10,9
138,4,none,9,10,9/10,9
138,48,none,9,10,9/10,9
138,57,none,10,10,10/10,10
138,699,trans,10,10,10/10,10
138,708,none,7,10,7/10,7
138,798,none,9,10,9/10,9
138,81,none,9,10,9/10,9
138,9,none,9,10,9/10,10
138,90,none,9,10,9/10,9
138,983,none,10,10,10/10,10
14,222,none,8,10,8/10,8
14,283,none,6,10,6/10,6
14,370,none,9,10,9/10,9
14,4,none,10,10,10/10,10
14,48,none,10,10,10/10,10
14,57,none,9,10,9/10,9
14,708,none,8,10,8/10,8
14,798,none,10,10,10/10,10
14,81,none,10,10,10/10,10
14,9,none,10,10,10/10,10
14,90,none,8,10,8/10,8
14,983,none,9,10,9/10,9
153,176,none,4,10,4/10,10
153,176,trans,5,10,5/10,10
161,406,trans,10,10,10/10,10
176,153,trans,1,10,1/10,10
22,598,none,9,10,9/10,9
22,934,none,10,10,10/10,10
222,253,trans,10,10,10/10,10
222,283,none,6,10,6/10,6
222,370,none,8,10,8/10,8
222,4,none,8,10,8/10,8
222,48,none,8,10,8/10,8
222,57,none,9,10,9/10,9
222,708,none,6,10,6/10,6
222,798,none,8,10,8/10,8
222,81,none,8,10,8/10,8
222,9,complex,1,10,1/10,9
222,9,none,8,10,8/10,9
222,90,complex,9,10,9/10,10
222,90,trans,1,10,1/10,10
222,983,complex,1,10,1/10,10
222,983,none,9,10,9/10,10
244,35,complex,1,10,1/10,10
244,35,trans,9,10,9/10,10
272,7,none,10,10,10/10,10
275,740,complex,6,10,6/10,10
275,740,none,1,10,1/10,10
283,370,none,6,10,6/10,6
283,4,none,6,10,6/10,6
283,48,none,6,10,6/10,6
283,57,none,7,10,7/10,7
283,798,none,6,10,6/10,6
283,81,none,6,10,6/10,6
283,9,none,6,10,6/10,7
283,90,none,7,10,7/10,7
283,983,none,7,10,7/10,7
31,545,complex,1,10,1/10,7
31,545,trans,6,10,6/10,7
31,955,complex,2,10,2/10,8
31,955,trans,6,10,6/10,8
334,172,trans,10,10,10/10,10
370,4,none,9,10,9/10,9
370,48,none,9,10,9/10,9
370,57,none,9,10,9/10,9
370,708,none,7,10,7/10,7
370,798,none,9,10,9/10,9
370,81,none,9,10,9/10,9
370,9,none,9,10,9/10,10
370,90,none,8,10,8/10,8
370,983,none,9,10,9/10,9
399,40,none,10,10,10/10,10
4,11,trans,10,10,10/10,10
4,12,trans,9,10,9/10,10
4,244,trans,9,10,9/10,9
4,48,none,10,10,10/10,10
4,57,none,9,10,9/10,9
4,708,none,8,10,8/10,8
4,798,none,10,10,10/10,10
4,81,none,10,10,10/10,10
4,9,none,10,10,10/10,10
4,90,none,8,10,8/10,8
4,983,none,9,10,9/10,9
48,57,none,9,10,9/10,9
48,708,none,8,10,8/10,8
48,734,trans,10,10,10/10,10
48,798,none,10,10,10/10,10
48,81,none,10,10,10/10,10
48,9,none,10,10,10/10,10
48,90,none,8,10,8/10,8
48,983,none,9,10,9/10,9
514,39,trans,10,10,10/10,10
514,834,none,10,10,10/10,10
545,955,complex,3,10,3/10,10
545,955,none,2,10,2/10,10
545,955,trans,2,10,2/10,10
57,13,trans,10,10,10/10,10
57,708,none,7,10,7/10,7
57,78,trans,10,10,10/10,10
57,798,none,9,10,9/10,9
57,81,none,9,10,9/10,9
57,9,none,9,10,9/10,10
57,90,none,9,10,9/10,9
57,983,none,10,10,10/10,10
598,934,none,9,10,9/10,9
644,540,trans,10,10,10/10,10
644,692,none,8,10,8/10,8
708,153,trans,9,10,9/10,9
708,740,complex,9,10,9/10,10
708,740,trans,1,10,1/10,10
708,798,none,8,10,8/10,8
708,81,complex,1,10,1/10,10
708,81,none,8,10,8/10,10
708,9,none,8,10,8/10,8
708,90,none,6,10,6/10,6
708,983,none,7,10,7/10,7
740,275,trans,3,10,3/10,10
78,1,trans,10,10,10/10,10
78,161,trans,10,10,10/10,10
798,31,trans,10,10,10/10,10
798,81,none,10,10,10/10,10
798,9,none,10,10,10/10,10
798,90,none,8,10,8/10,8
798,983,none,9,10,9/10,9
81,708,trans,1,10,1/10,10
81,9,none,10,10,10/10,10
81,90,none,8,10,8/10,8
81,983,none,9,10,9/10,9
9,10,trans,1,10,1/10,10
9,138,trans,1,10,1/10,10
9,283,trans,1,10,1/10,7
9,370,trans,1,10,1/10,10
9,57,trans,1,10,1/10,10
9,644,trans,10,10,10/10,10
9,692,trans,10,10,10/10,10
9,90,none,8,10,8/10,9
9,90,trans,1,10,1/10,9
9,983,none,9,10,9/10,10
9,983,trans,1,10,1/10,10
90,983,none,9,10,9/10,9
936,971,none,10,10,10/10,10
94,729,trans,10,10,10/10,10
955,545,trans,3,10,3/10,10
