host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
148,211,none,100,100,100/100,100
148,32,none,100,100,100/100,100
148,324,none,15,100,15/100,100
148,451,none,100,100,100/100,100
149,734,complex,1,100,1/100,97
149,734,none,42,100,42/100,97
164,169,none,69,100,69/100,69
164,295,none,57,100,57/100,100
164,295,trans,40,100,40/100,100
164,324,none,75,100,75/100,97
164,463,none,75,100,75/100,75
164,697,none,42,100,42/100,67
164,92,none,55,100,55/100,58
167,463,none,30,100,30/100,100
167,641,none,96,100,96/100,96
169,324,none,71,100,71/100,92
169,463,none,92,100,92/100,100
169,697,none,40,100,40/100,62
169,92,none,51,100,51/100,54
211,32,none,100,100,100/100,100
211,324,none,15,100,15/100,100
211,451,none,100,100,100/100,100
24,324,complex,8,100,8/100,68
24,324,none,60,100,60/100,68
24,697,complex,55,100,55/100,93
24,697,none,24,100,24/100,93
24,697,trans,4,100,4/100,93
24,92,complex,20,100,20/100,78
24,92,none,56,100,56/100,78
295,164,trans,3,100,3/100,100
295,324,none,47,100,47/100,60
32,324,none,15,100,15/100,100
32,451,none,100,100,100/100,100
324,148,trans,85,100,85/100,100
324,164,trans,22,100,22/100,97
324,169,trans,21,100,21/100,92
324,211,trans,85,100,85/100,100
324,295,trans,13,100,13/100,60
324,32,trans,85,100,85/100,100
324,366,none,71,100,71/100,89
324,366,trans,18,100,18/100,89
324,380,trans,100,100,100/100,100
324,451,none,15,100,15/100,100
324,451,trans,85,100,85/100,100
324,463,none,77,100,77/100,100
324,463,trans,23,100,23/100,100
324,623,none,77,100,77/100,97
324,623,trans,20,100,20/100,97
324,697,complex,38,100,38/100,90
324,697,none,52,100,52/100,90
324,79,none,77,100,77/100,97
324,79,trans,20,100,20/100,97
324,92,complex,6,100,6/100,80
324,92,none,74,100,74/100,80
366,623,none,91,100,91/100,91
366,697,none,43,100,43/100,59
366,79,none,91,100,91/100,91
366,88,none,43,100,43/100,100
366,88,trans,48,100,48/100,100
393,697,complex,69,100,69/100,97
393,697,none,6,100,6/100,97
393,734,complex,36,100,36/100,88
393,734,none,35,100,35/100,88
393,734,trans,16,100,16/100,88
463,167,trans,70,100,70/100,100
463,169,trans,8,100,8/100,100
463,641,none,29,100,29/100,100
463,641,trans,71,100,71/100,100
463,697,none,42,100,42/100,67
463,92,none,54,100,54/100,57
623,697,none,48,100,48/100,66
623,79,none,100,100,100/100,100
623,88,none,52,100,52/100,52
623,92,none,51,100,51/100,53
697,164,trans,25,100,25/100,67
697,169,trans,22,100,22/100,62
697,24,trans,10,100,10/100,93
697,366,trans,16,100,16/100,59
697,393,trans,22,100,22/100,97
697,463,trans,25,100,25/100,67
697,623,trans,18,100,18/100,66
697,734,none,11,100,11/100,84
697,734,trans,73,100,73/100,84
697,79,none,48,100,48/100,66
697,79,trans,18,100,18/100,66
697,92,complex,80,100,80/100,99
697,92,none,11,100,11/100,99
697,92,trans,2,100,2/100,99
734,149,trans,54,100,54/100,97
734,393,trans,1,100,1/100,88
79,88,none,52,100,52/100,52
79,92,none,51,100,51/100,53
88,366,trans,9,100,9/100,100
92,164,trans,3,100,3/100,58
92,169,trans,3,100,3/100,54
92,24,trans,2,100,2/100,78
92,463,trans,3,100,3/100,57
92,623,trans,2,100,2/100,53
92,697,trans,6,100,6/100,99
92,79,trans,2,100,2/100,53
