host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
106,1000_to_1099,1049.5,10,10,1,1,0.6315147000000001,0.6315147000000001,0.610591,1.3782510000000001,0.8643658444444444,0.8643658444444444,0.6315147000000001,0.6315147000000001,0.610591,1.3782510000000001,0.8643658444444444,0.8643658444444444,1,0,0,0
129,1000_to_1099,1049.5,10,10,1,7,0.5151166,0.5151166,0.44687699999999997,1.350879,0.7812640000000001,0.7812640000000001,0.5151166,0.5151166,0.44687699999999997,1.350879,0.7812640000000001,0.7812640000000001,1,0,0,0
143,1000_to_1099,1049.5,10,10,1,1,0.6814126,0.6814126,0.577905,1.553903,1.0442557333333333,1.0442557333333333,0.6814126,0.6814126,0.577905,1.553903,1.0442557333333333,1.0442557333333333,1,0,0,0
144,1000_to_1099,1049.5,10,10,1,5,1.3492478,1.3492478,0.9852299999999999,1.859732,1.0356030222222221,1.0356030222222221,1.3492478,1.3492478,0.9852299999999999,1.859732,1.0356030222222221,1.0356030222222221,1,0,0,0
148,1000_to_1099,1049.5,10,10,1,7,2.2093294,2.2093294,2.452524,5.010536,3.886141288888889,3.886141288888889,2.2093294,2.2093294,2.452524,5.010536,3.886141288888889,3.886141288888889,1,0,0,0
165,1000_to_1099,1049.5,10,10,1,5,2.5704159000000004,2.5704159000000004,2.044587,5.691782,4.1536489111111115,4.1536489111111115,2.5704159000000004,2.5704159000000004,2.044587,5.691782,4.1536489111111115,4.1536489111111115,1,0,0,0
180,1000_to_1099,1049.5,10,10,1,1,0.07527609999999998,0.07527609999999998,0.080058,0.147892,0.09040988888888889,0.09040988888888889,0.07527609999999998,0.07527609999999998,0.080058,0.147892,0.09040988888888889,0.09040988888888889,1,0,0,0
191,1000_to_1099,1049.5,10,10,1,3,0.9293131000000001,0.9293131000000001,1.131564,2.280287,1.3325878,1.3325878,0.9293131000000001,0.9293131000000001,1.131564,2.280287,1.3325878,1.3325878,1,0,0,0
200,1000_to_1099,1049.5,10,10,1,1,3.6147522000000003,3.6147522000000003,4.801132,9.480049,6.2404557333333335,6.2404557333333335,3.6147522000000003,3.6147522000000003,4.801132,9.480049,6.2404557333333335,6.2404557333333335,1,0,0,0
203,1000_to_1099,1049.5,10,10,1,1,1.0589359000000003,1.0589359000000003,1.264511,2.4963849999999996,1.7008202000000001,1.7008202000000001,1.0589359000000003,1.0589359000000003,1.264511,2.4963849999999996,1.7008202000000001,1.7008202000000001,1,0,0,0
