host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
103,195,complex,1,100,1/100,100
104,195,complex,3,100,3/100,55
104,289,complex,3,100,3/100,60
104,289,none,36,100,36/100,60
104,289,trans,2,100,2/100,60
112,121,trans,100,100,100/100,100
112,13,complex,46,100,46/100,100
112,13,none,13,100,13/100,100
112,134,complex,67,100,67/100,100
112,134,trans,32,100,32/100,100
112,145,complex,30,100,30/100,68
112,145,none,1,100,1/100,68
112,145,trans,37,100,37/100,68
112,707,complex,2,100,2/100,100
112,707,none,1,100,1/100,100
112,707,trans,97,100,97/100,100
127,145,complex,14,100,14/100,72
127,145,none,24,100,24/100,72
127,333,complex,6,100,6/100,66
127,333,none,34,100,34/100,66
13,112,trans,41,100,41/100,100
13,132,complex,5,100,5/100,95
13,132,none,30,100,30/100,95
13,132,trans,60,100,60/100,95
13,148,complex,23,100,23/100,98
13,148,none,1,100,1/100,98
13,148,trans,74,100,74/100,98
13,195,complex,31,100,31/100,83
13,195,none,51,100,51/100,83
13,297,complex,20,100,20/100,99
13,297,none,5,100,5/100,99
13,297,trans,74,100,74/100,99
13,428,none,22,100,22/100,62
13,428,trans,40,100,40/100,62
13,561,complex,23,100,23/100,98
13,561,none,10,100,10/100,98
13,561,trans,65,100,65/100,98
13,714,complex,21,100,21/100,77
13,714,none,56,100,56/100,77
13,775,complex,87,100,87/100,96
13,775,trans,9,100,9/100,96
13,866,complex,11,100,11/100,55
13,866,none,44,100,44/100,55
13,973,complex,5,100,5/100,56
13,973,none,1,100,1/100,56
13,973,trans,50,100,50/100,56
132,428,complex,2,100,2/100,99
132,428,none,60,100,60/100,99
132,428,trans,36,100,36/100,99
134,112,trans,1,100,1/100,100
145,127,trans,34,100,34/100,72
145,262,complex,11,100,11/100,51
145,262,none,21,100,21/100,51
145,262,trans,18,100,18/100,51
145,333,complex,47,100,47/100,76
145,333,none,15,100,15/100,76
145,333,trans,4,100,4/100,76
145,374,complex,17,100,17/100,59
145,374,none,18,100,18/100,59
145,374,trans,20,100,20/100,59
164,561,complex,43,100,43/100,100
177,422,complex,14,100,14/100,100
177,422,trans,85,100,85/100,100
177,464,none,45,100,45/100,100
177,464,trans,2,100,2/100,100
195,103,trans,99,100,99/100,100
195,104,trans,52,100,52/100,55
195,13,trans,1,100,1/100,83
195,220,trans,100,100,100/100,100
195,246,complex,3,100,3/100,81
195,246,trans,78,100,78/100,81
195,289,complex,43,100,43/100,71
195,289,trans,28,100,28/100,71
195,408,complex,32,100,32/100,67
195,408,none,30,100,30/100,67
195,408,trans,5,100,5/100,67
195,419,complex,1,100,1/100,80
195,419,trans,79,100,79/100,80
195,460,complex,11,100,11/100,91
195,460,trans,80,100,80/100,91
195,596,complex,7,100,7/100,100
195,596,none,42,100,42/100,100
195,596,trans,51,100,51/100,100
195,611,complex,4,100,4/100,98
195,611,none,15,100,15/100,98
195,611,trans,79,100,79/100,98
195,667,complex,3,100,3/100,83
195,667,trans,80,100,80/100,83
195,714,complex,39,100,39/100,86
195,714,none,46,100,46/100,86
195,774,complex,6,100,6/100,94
195,774,none,11,100,11/100,94
195,774,trans,77,100,77/100,94
195,866,complex,19,100,19/100,59
195,866,none,40,100,40/100,59
195,92,complex,21,100,21/100,100
195,92,trans,79,100,79/100,100
196,333,complex,98,100,98/100,100
196,333,none,1,100,1/100,100
196,987,complex,36,100,36/100,77
196,987,none,26,100,26/100,77
196,987,trans,11,100,11/100,77
201,408,complex,33,100,33/100,55
201,408,none,19,100,19/100,55
201,408,trans,3,100,3/100,55
201,714,complex,77,100,77/100,98
201,714,none,1,100,1/100,98
210,289,complex,84,100,84/100,98
210,289,none,4,100,4/100,98
210,289,trans,6,100,6/100,98
210,404,complex,52,100,52/100,82
210,404,none,12,100,12/100,82
210,404,trans,17,100,17/100,82
219,714,complex,79,100,79/100,96
219,714,none,1,100,1/100,96
221,333,complex,9,100,9/100,74
221,333,none,16,100,16/100,74
221,617,none,49,100,49/100,61
221,617,trans,12,100,12/100,61
221,885,complex,18,100,18/100,85
221,885,none,41,100,41/100,85
221,885,trans,7,100,7/100,85
228,267,complex,21,100,21/100,81
228,267,none,40,100,40/100,81
228,267,trans,20,100,20/100,81
228,714,complex,69,100,69/100,85
228,714,none,8,100,8/100,85
228,894,complex,34,100,34/100,57
228,894,none,16,100,16/100,57
228,894,trans,6,100,6/100,57
246,419,none,60,100,60/100,71
246,419,trans,11,100,11/100,71
246,667,complex,1,100,1/100,95
246,667,none,63,100,63/100,95
246,667,trans,12,100,12/100,95
262,145,trans,1,100,1/100,51
262,333,complex,14,100,14/100,70
262,333,none,26,100,26/100,70
267,714,complex,9,100,9/100,67
267,714,none,13,100,13/100,67
267,894,complex,23,100,23/100,52
267,894,none,21,100,21/100,52
269,714,complex,69,100,69/100,92
269,714,none,5,100,5/100,92
285,973,complex,24,100,24/100,100
289,104,trans,19,100,19/100,60
289,210,trans,4,100,4/100,98
289,404,complex,35,100,35/100,66
289,404,none,15,100,15/100,66
289,404,trans,16,100,16/100,66
289,460,complex,6,100,6/100,55
289,460,none,38,100,38/100,55
289,460,trans,7,100,7/100,55
319,333,complex,37,100,37/100,96
319,333,none,9,100,9/100,96
333,127,trans,26,100,26/100,66
333,145,trans,10,100,10/100,76
333,196,trans,1,100,1/100,100
333,221,trans,49,100,49/100,74
333,262,trans,30,100,30/100,70
333,319,trans,50,100,50/100,96
333,339,complex,4,100,4/100,89
333,339,none,24,100,24/100,89
333,339,trans,61,100,61/100,89
333,374,complex,23,100,23/100,68
333,374,none,22,100,22/100,68
333,374,trans,21,100,21/100,68
333,491,complex,14,100,14/100,96
333,491,none,26,100,26/100,96
333,491,trans,56,100,56/100,96
333,51,none,9,100,9/100,100
333,51,trans,91,100,91/100,100
