host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
122,1000_to_1099,1049.5,10,10,3,4,7.5085338,6.938835666666667,6.362435,15.982336,12.538486088888888,10.6558216,7.5085338,6.938835666666667,6.362435,15.982336,12.538486088888888,10.6558216,0.6,0.2,0.2,0,0
165,1000_to_1099,1049.5,10,10,1,1,1.6166415,1.6166415,1.956313,4.315277999999999,2.665405088888889,2.665405088888889,1.6166415,1.6166415,1.956313,4.315277999999999,2.665405088888889,2.665405088888889,1,0,0,0,0
174,1000_to_1099,1049.5,10,10,1,1,0.4703707,0.4703707,0.335365,1.015184,0.6224102444444445,0.6224102444444445,0.4703707,0.4703707,0.335365,1.015184,0.6224102444444445,0.6224102444444445,1,0,0,0,0
215,1000_to_1099,1049.5,10,10,1,1,0.22918890000000003,0.22918890000000003,0.257323,0.5486850000000001,0.32579322222222223,0.32579322222222223,0.22918890000000003,0.22918890000000003,0.257323,0.5486850000000001,0.32579322222222223,0.32579322222222223,1,0,0,0,0
285,1000_to_1099,1049.5,10,10,3,3,5.715542300000001,3.9215927500000003,4.143341,12.867097000000001,9.231885844444443,4.524654833333334,5.715542300000001,3.9215927500000003,4.143341,12.867097000000001,9.231885844444443,4.524654833333334,0.4,0.3,0.3,0,0
406,1000_to_1099,1049.5,10,10,1,2,2.8628362,2.8628362,2.974871,6.021796999999999,3.883204533333333,3.883204533333333,2.8628362,2.8628362,2.974871,6.021796999999999,3.883204533333333,3.883204533333333,1,0,0,0,0
413,1000_to_1099,1049.5,10,10,1,5,3.7412455000000002,3.7412455000000002,3.05211,7.496687,5.424921533333333,5.424921533333333,3.7412455000000002,3.7412455000000002,3.05211,7.496687,5.424921533333333,5.424921533333333,1,0,0,0,0
446,1000_to_1099,1049.5,10,10,1,1,4.4827334,4.4827334,5.7295549999999995,9.388667,5.336421155555556,5.336421155555556,4.4827334,4.4827334,5.7295549999999995,9.388667,5.336421155555556,5.336421155555556,1,0,0,0,0
504,1000_to_1099,1049.5,10,10,2,2,4.958528,4.180066,5.7641659999999995,10.66115,7.153112444444444,6.455332555555556,4.958528,4.180066,5.7641659999999995,10.66115,7.153112444444444,6.455332555555556,0.9,0.1,0,0,0
519,1000_to_1099,1049.5,10,10,3,3,7.338379700000002,6.076624,7.715076,16.583133,11.824959488888888,8.832420800000001,7.338379700000002,6.076624,7.715076,16.583133,11.824959488888888,8.832420800000001,0.6,0.3,0.1,0,0
