host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8
137,10200_to_10299,10249.5,10,10,1,3,3.0732312,3.0732312,3.098637,8.121248,4.845348444444444,4.845348444444444,3.0732312,3.0732312,3.098637,8.121248,4.845348444444444,4.845348444444444,1,0,0,0,0,0,0,0
141,10200_to_10299,10249.5,10,10,1,4,1.2083897000000001,1.2083897000000001,1.3829989999999999,2.730596,1.7982403777777778,1.7982403777777778,1.2083897000000001,1.2083897000000001,1.3829989999999999,2.730596,1.7982403777777778,1.7982403777777778,1,0,0,0,0,0,0,0
150,10200_to_10299,10249.5,10,10,1,1,1.4495262,1.4495262,2.2805359999999997,3.9185479999999995,2.1905515555555555,2.1905515555555555,1.4495262,1.4495262,2.2805359999999997,3.9185479999999995,2.1905515555555555,2.1905515555555555,1,0,0,0,0,0,0,0
152,10200_to_10299,10249.5,10,10,1,3,0.6858967999999999,0.6858967999999999,0.693005,2.294863,0.9859952444444444,0.9859952444444444,0.6858967999999999,0.6858967999999999,0.693005,2.294863,0.9859952444444444,0.9859952444444444,1,0,0,0,0,0,0,0
158,10200_to_10299,10249.5,10,10,1,2,2.2063487,2.2063487,1.533957,3.0641249999999998,2.069838377777778,2.069838377777778,2.2063487,2.2063487,1.533957,3.0641249999999998,2.069838377777778,2.069838377777778,1,0,0,0,0,0,0,0
169,10200_to_10299,10249.5,10,10,1,4,1.9585618,1.9585618,2.120559,5.711996,2.937701288888889,2.937701288888889,1.9585618,1.9585618,2.120559,5.711996,2.937701288888889,2.937701288888889,1,0,0,0,0,0,0,0
173,10200_to_10299,10249.5,10,10,1,1,2.6976449000000007,2.6976449000000007,3.021193,6.8749009999999995,4.298375844444444,4.298375844444444,2.6976449000000007,2.6976449000000007,3.021193,6.8749009999999995,4.298375844444444,4.298375844444444,1,0,0,0,0,0,0,0
175,10200_to_10299,10249.5,10,10,1,1,0.42601569999999994,0.42601569999999994,0.4021,1.0140630000000002,0.5942085555555555,0.5942085555555555,0.42601569999999994,0.42601569999999994,0.4021,1.0140630000000002,0.5942085555555555,0.5942085555555555,1,0,0,0,0,0,0,0
183,10200_to_10299,10249.5,10,10,1,1,0.5820538,0.5820538,0.726881,1.1423780000000001,0.6946593777777778,0.6946593777777778,0.5820538,0.5820538,0.726881,1.1423780000000001,0.6946593777777778,0.6946593777777778,1,0,0,0,0,0,0,0
189,10200_to_10299,10249.5,10,10,1,1,1.5039085,1.5039085,1.207694,3.9174499999999997,2.1810602,2.1810602,1.5039085,1.5039085,1.207694,3.9174499999999997,2.1810602,2.1810602,1,0,0,0,0,0,0,0
196,10200_to_10299,10249.5,10,10,2,2,6.7856693,3.9149963333333333,6.755221000000001,17.986517,9.027485222222221,4.603430533333333,6.7856693,3.9149963333333333,6.755221000000001,17.986517,9.027485222222221,4.603430533333333,0.6,0.4,0,0,0,0,0,0
212,10200_to_10299,10249.5,10,10,1,1,5.935558599999999,5.935558599999999,4.772682,12.588989,6.7256140888888885,6.7256140888888885,5.935558599999999,5.935558599999999,4.772682,12.588989,6.7256140888888885,6.7256140888888885,1,0,0,0,0,0,0,0
225,10200_to_10299,10249.5,10,10,4,4,1.8253577000000003,0.67807575,1.597127,4.212318,2.8172495333333334,1.2596921666666667,1.8253577000000003,0.67807575,1.597127,4.212318,2.8172495333333334,1.2596921666666667,0.4,0.3,0.2,0.1,0,0,0,0
226,10200_to_10299,10249.5,10,10,1,1,0.2463504,0.2463504,0.284951,0.595793,0.3300848444444444,0.3300848444444444,0.2463504,0.2463504,0.284951,0.595793,0.3300848444444444,0.3300848444444444,1,0,0,0,0,0,0,0
231,10200_to_10299,10249.5,10,10,2,5,3.1381843,1.7485415714285713,3.441327,7.624546,4.241507444444444,2.8647377142857144,3.1381843,1.7485415714285713,3.441327,7.624546,4.241507444444444,2.8647377142857144,0.7,0.3,0,0,0,0,0,0
244,10200_to_10299,10249.5,10,10,1,2,0.864024,0.864024,0.796338,2.568438,1.2599090666666666,1.2599090666666666,0.864024,0.864024,0.796338,2.568438,1.2599090666666666,1.2599090666666666,1,0,0,0,0,0,0,0
257,10200_to_10299,10249.5,10,10,2,6,1.572968,1.515426333333333,1.247689,4.313327,2.416377111111111,2.4785620555555554,1.572968,1.515426333333333,1.247689,4.313327,2.416377111111111,2.4785620555555554,0.9,0.1,0,0,0,0,0,0
260,10200_to_10299,10249.5,10,10,1,6,0.201085,0.201085,0.161167,0.559773,0.30103226666666666,0.30103226666666666,0.201085,0.201085,0.161167,0.559773,0.30103226666666666,0.30103226666666666,1,0,0,0,0,0,0,0
265,10200_to_10299,10249.5,10,10,7,10,5.1846597,1.66067325,4.618005,12.110381000000002,8.02364148888889,2.3389211666666667,5.1846597,1.66067325,4.618005,12.110381000000002,8.02364148888889,2.3389211666666667,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0
270,10200_to_10299,10249.5,10,10,1,9,2.4727091999999997,2.4727091999999997,2.113279,4.78272,3.0778863555555556,3.0778863555555556,2.4727091999999997,2.4727091999999997,2.113279,4.78272,3.0778863555555556,3.0778863555555556,1,0,0,0,0,0,0,0
286,10200_to_10299,10249.5,10,10,1,1,0.6073574999999999,0.6073574999999999,1.0243,1.612674,0.9304625999999999,0.9304625999999999,0.6073574999999999,0.6073574999999999,1.0243,1.612674,0.9304625999999999,0.9304625999999999,1,0,0,0,0,0,0,0
304,10200_to_10299,10249.5,10,10,1,1,2.3915567999999996,2.3915567999999996,1.733414,4.945584000000001,3.4805190666666665,3.4805190666666665,2.3915567999999996,2.3915567999999996,1.733414,4.945584000000001,3.4805190666666665,3.4805190666666665,1,0,0,0,0,0,0,0
330,10200_to_10299,10249.5,10,10,1,1,0.7880492,0.7880492,0.928402,2.3764589999999997,1.2775226666666666,1.2775226666666666,0.7880492,0.7880492,0.928402,2.3764589999999997,1.2775226666666666,1.2775226666666666,1,0,0,0,0,0,0,0
355,10200_to_10299,10249.5,10,10,1,7,1.1003120999999998,1.1003120999999998,0.99733,2.466209,1.5516106444444444,1.5516106444444444,1.1003120999999998,1.1003120999999998,0.99733,2.466209,1.5516106444444444,1.5516106444444444,1,0,0,0,0,0,0,0
358,10200_to_10299,10249.5,10,10,5,7,12.0795998,2.7904507499999998,10.022743000000002,26.503837,15.533123911111112,3.410207833333333,12.0795998,2.7904507499999998,10.022743000000002,26.503837,15.533123911111112,3.410207833333333,0.4,0.2,0.2,0.1,0.1,0,0,0
422,10200_to_10299,10249.5,10,10,1,1,0.08134749999999999,0.08134749999999999,0.085007,0.18842399999999998,0.08388273333333333,0.08388273333333333,0.08134749999999999,0.08134749999999999,0.085007,0.18842399999999998,0.08388273333333333,0.08388273333333333,1,0,0,0,0,0,0,0
434,10200_to_10299,10249.5,10,10,1,1,0.188579,0.188579,0.208754,0.3724989999999999,0.18342008888888886,0.18342008888888886,0.188579,0.188579,0.208754,0.3724989999999999,0.18342008888888886,0.18342008888888886,1,0,0,0,0,0,0,0
482,10200_to_10299,10249.5,10,10,1,1,1.8985577000000002,1.8985577000000002,1.743052,4.998526,2.796831977777778,2.796831977777778,1.8985577000000002,1.8985577000000002,1.743052,4.998526,2.796831977777778,2.796831977777778,1,0,0,0,0,0,0,0
486,10200_to_10299,10249.5,10,10,2,3,8.583373900000002,4.653949333333333,7.515541,26.47711,13.129527088888889,7.235648666666666,8.583373900000002,4.653949333333333,7.515541,26.47711,13.129527088888889,7.235648666666666,0.6,0.4,0,0,0,0,0,0
545,10200_to_10299,10249.5,10,10,5,9,2.0868379999999997,0.642466,1.748715,4.841928,2.4264807999999998,0.8900853333333333,2.0868379999999997,0.642466,1.748715,4.841928,2.4264807999999998,0.8900853333333333,0.4,0.3,0.1,0.1,0.1,0,0,0
572,10200_to_10299,10249.5,10,10,1,1,0.7677408,0.7677408,1.071371,2.079341,1.321157288888889,1.321157288888889,0.7677408,0.7677408,1.071371,2.079341,1.321157288888889,1.321157288888889,1,0,0,0,0,0,0,0
622,10200_to_10299,10249.5,10,10,1,1,1.447321,1.447321,1.227924,4.038922,2.180652711111111,2.180652711111111,1.447321,1.447321,1.227924,4.038922,2.180652711111111,2.180652711111111,1,0,0,0,0,0,0,0
644,10200_to_10299,10249.5,10,10,1,5,0.8391278,0.8391278,0.7319950000000001,2.2395869999999998,1.3203968888888888,1.3203968888888888,0.8391278,0.8391278,0.7319950000000001,2.2395869999999998,1.3203968888888888,1.3203968888888888,1,0,0,0,0,0,0,0
651,10200_to_10299,10249.5,10,10,3,3,2.0491121,1.2045348571428571,1.8626559999999999,5.891792000000001,3.004584688888889,1.9353974285714286,2.0491121,1.2045348571428571,1.8626559999999999,5.891792000000001,3.004584688888889,1.9353974285714286,0.7,0.2,0.1,0,0,0,0,0
66,10200_to_10299,10249.5,10,10,2,3,1.2995157000000002,1.0799475,1.356891,4.370972,1.8411804222222223,1.1108906,1.2995157000000002,1.0799475,1.356891,4.370972,1.8411804222222223,1.1108906,0.6,0.4,0,0,0,0,0,0
709,10200_to_10299,10249.5,10,10,1,1,0.7023872999999999,0.7023872999999999,0.465847,1.591364,1.0542286444444444,1.0542286444444444,0.7023872999999999,0.7023872999999999,0.465847,1.591364,1.0542286444444444,1.0542286444444444,1,0,0,0,0,0,0,0
776,10200_to_10299,10249.5,10,10,1,1,3.1889018,3.1889018,2.570861,7.374714000000001,4.197106311111111,4.197106311111111,3.1889018,3.1889018,2.570861,7.374714000000001,4.197106311111111,4.197106311111111,1,0,0,0,0,0,0,0
784,10200_to_10299,10249.5,10,10,2,5,4.438487400000001,2.7285367777777774,6.239603000000001,9.988896,5.328342088888888,4.418392666666667,4.438487400000001,2.7285367777777774,6.239603000000001,9.988896,5.328342088888888,4.418392666666667,0.9,0.1,0,0,0,0,0,0
869,10200_to_10299,10249.5,10,10,1,6,0.36796419999999996,0.36796419999999996,0.357707,0.805047,0.4179202222222222,0.4179202222222222,0.36796419999999996,0.36796419999999996,0.357707,0.805047,0.4179202222222222,0.4179202222222222,1,0,0,0,0,0,0,0
893,10200_to_10299,10249.5,10,10,1,1,2.0422951,2.0422951,1.001394,4.369685,2.114738422222222,2.114738422222222,2.0422951,2.0422951,1.001394,4.369685,2.114738422222222,2.114738422222222,1,0,0,0,0,0,0,0
9,10200_to_10299,10249.5,10,10,1,1,1.4582517,1.4582517,1.720648,4.231446,2.3434117555555556,2.3434117555555556,1.4582517,1.4582517,1.720648,4.231446,2.3434117555555556,2.3434117555555556,1,0,0,0,0,0,0,0
910,10200_to_10299,10249.5,10,10,1,6,0.5114655,0.5114655,0.6309140000000001,1.330213,0.788455888888889,0.788455888888889,0.5114655,0.5114655,0.6309140000000001,1.330213,0.788455888888889,0.788455888888889,1,0,0,0,0,0,0,0
918,10200_to_10299,10249.5,10,10,2,4,0.3601649,0.16022587499999996,0.43541799999999997,0.8731019999999999,0.4031656222222222,0.23761210714285713,0.3601649,0.16022587499999996,0.43541799999999997,0.8731019999999999,0.4031656222222222,0.23761210714285713,0.8,0.2,0,0,0,0,0,0
923,10200_to_10299,10249.5,10,10,1,1,1.8139817,1.8139817,1.274775,4.044314,1.9873783333333335,1.9873783333333335,1.8139817,1.8139817,1.274775,4.044314,1.9873783333333335,1.9873783333333335,1,0,0,0,0,0,0,0
935,10200_to_10299,10249.5,10,10,1,1,2.7008645999999996,2.7008645999999996,2.726165,7.165716,3.6985630222222223,3.6985630222222223,2.7008645999999996,2.7008645999999996,2.726165,7.165716,3.6985630222222223,3.6985630222222223,1,0,0,0,0,0,0,0
974,10200_to_10299,10249.5,10,10,1,5,3.7421929,3.7421929,3.2277069999999997,8.517348,5.522716511111111,5.522716511111111,3.7421929,3.7421929,3.2277069999999997,8.517348,5.522716511111111,5.522716511111111,1,0,0,0,0,0,0,0
989,10200_to_10299,10249.5,10,10,1,3,1.3917316,1.3917316,1.512158,3.2419869999999995,2.121969111111111,2.121969111111111,1.3917316,1.3917316,1.512158,3.2419869999999995,2.121969111111111,2.121969111111111,1,0,0,0,0,0,0,0
990,10200_to_10299,10249.5,10,10,1,1,3.9591819999999998,3.9591819999999998,2.999717,11.913626999999998,5.282254888888889,5.282254888888889,3.9591819999999998,3.9591819999999998,2.999717,11.913626999999998,5.282254888888889,5.282254888888889,1,0,0,0,0,0,0,0
107,10800_to_10899,10849.5,10,10,3,3,4.864893899999999,3.019576333333333,5.577106,15.205236,6.935935,4.6022826666666665,4.864893899999999,3.019576333333333,5.577106,15.205236,6.935935,4.6022826666666665,0.6,0.2,0.2,0,0,0,0,0
12,10800_to_10899,10849.5,10,10,1,1,0.5510678999999999,0.5510678999999999,0.386163,1.2053349999999998,0.7077770888888889,0.7077770888888889,0.5510678999999999,0.5510678999999999,0.386163,1.2053349999999998,0.7077770888888889,0.7077770888888889,1,0,0,0,0,0,0,0
137,10800_to_10899,10849.5,10,10,1,1,2.2308877000000007,2.2308877000000007,2.374653,6.30832,3.6166637111111113,3.6166637111111113,2.2308877000000007,2.2308877000000007,2.374653,6.30832,3.6166637111111113,3.6166637111111113,1,0,0,0,0,0,0,0
141,10800_to_10899,10849.5,10,10,1,4,1.9533604,1.9533604,4.584483,7.209531,3.255733288888889,3.255733288888889,1.9533604,1.9533604,4.584483,7.209531,3.255733288888889,3.255733288888889,1,0,0,0,0,0,0,0
150,10800_to_10899,10849.5,10,10,1,1,1.3803419000000001,1.3803419000000001,2.500324,4.100149999999999,2.2186833555555556,2.2186833555555556,1.3803419000000001,1.3803419000000001,2.500324,4.100149999999999,2.2186833555555556,2.2186833555555556,1,0,0,0,0,0,0,0
152,10800_to_10899,10849.5,10,10,2,4,0.7549729,0.496852,0.658778,2.2617599999999998,1.1522028222222223,0.8094389333333334,0.7549729,0.496852,0.658778,2.2617599999999998,1.1522028222222223,0.8094389333333334,0.6,0.4,0,0,0,0,0,0
