831->44,93
307->949,92
307->908,89
307->873,89
307->845,81
307->9,80
873->266,77
908->345,73
307->286,66
307->591,63
266->971,58
307->306,54
307->831,53
306->831,37
9->591,36
831->306,34
873->971,30
908->307,26
307->345,24
591->9,21
845->286,20
266->873,16
307->266,12
44->831,12
345->908,9
44->306,9
307->971,7
286->845,5
971->266,5
873->949,4
306->44,4
908->831,3
908->845,3
971->873,3
307->44,3
908->306,2
286->345,2
286->908,2
908->949,2
908->873,2
873->307,1
908->286,1
971->307,1
908->971,1
845->307,1
908->9,1
