138->349,50
233->889,50
89->930,50
43->315,50
12->954,50
12->247,50
20->165,50
820->223,50
25->109,50
91->242,50
138->47,50
42->280,50
280->765,50
42->982,50
746->871,50
636->183,50
138->250,48
581->636,47
25->41,47
25->358,46
12->43,45
37->18,44
36->228,41
12->346,40
85->138,40
85->37,37
442->9,31
12->820,27
16->922,22
12->958,22
12->968,17
233->89,16
25->628,16
12->628,15
18->91,14
18->879,13
581->20,13
922->215,12
42->627,11
25->820,11
17->581,10
12->25,9
16->215,9
16->42,9
581->85,6
36->581,5
36->17,5
746->16,5
12->89,5
12->136,5
20->25,5
12->315,5
12->20,4
12->442,4
581->628,4
16->627,3
228->17,3
37->581,3
581->25,3
581->12,3
922->42,2
12->918,2
18->85,2
12->9,2
581->746,2
581->228,2
12->85,1
18->20,1
581->215,1
581->922,1
85->20,1
628->215,1
581->820,1
138->37,1
628->346,1
85->628,1
