host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
116,110,trans,100,100,100/100,100
116,163,trans,100,100,100/100,100
116,177,trans,100,100,100/100,100
116,251,trans,100,100,100/100,100
116,264,none,93,100,93/100,100
116,285,trans,100,100,100/100,100
116,304,trans,100,100,100/100,100
116,310,complex,3,100,3/100,100
116,310,trans,97,100,97/100,100
116,46,trans,100,100,100/100,100
116,470,complex,1,100,1/100,59
116,470,trans,58,100,58/100,59
116,507,trans,100,100,100/100,100
116,521,trans,100,100,100/100,100
116,534,trans,100,100,100/100,100
116,55,trans,100,100,100/100,100
116,687,trans,100,100,100/100,100
116,703,trans,100,100,100/100,100
116,899,trans,100,100,100/100,100
116,99,trans,100,100,100/100,100
163,251,none,98,100,98/100,98
264,116,trans,7,100,7/100,100
264,275,complex,21,100,21/100,73
264,275,trans,52,100,52/100,73
264,440,complex,15,100,15/100,70
264,440,trans,55,100,55/100,70
264,606,complex,2,100,2/100,100
264,606,trans,98,100,98/100,100
264,671,complex,1,100,1/100,100
264,671,trans,99,100,99/100,100
275,440,complex,63,100,63/100,100
275,440,none,14,100,14/100,100
275,440,trans,12,100,12/100,100
310,470,none,56,100,56/100,99
310,470,trans,42,100,42/100,99
440,275,trans,11,100,11/100,100
470,310,trans,1,100,1/100,99
507,55,none,86,100,86/100,86
507,687,none,57,100,57/100,57
521,534,none,99,100,99/100,99
55,687,none,58,100,58/100,58
703,899,none,100,100,100/100,100
703,99,none,100,100,100/100,100
899,99,none,100,100,100/100,100
