host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
110,1000_to_1099,1049.5,20,20,1,1,0.541279,0.541279,0.274852,0.9991039999999999,0.49202005263157894,0.49202005263157894,0.541279,0.541279,0.274852,0.9991039999999999,0.49202005263157894,0.49202005263157894,1,0,0
116,1000_to_1099,1049.5,20,20,1,13,6.41782685,6.41782685,7.377356,16.243145,9.691939036842106,9.691939036842106,6.41782685,6.41782685,7.377356,16.243145,9.691939036842106,9.691939036842106,1,0,0
163,1000_to_1099,1049.5,20,20,1,1,0.35295985,0.35295985,0.5809420000000001,1.034022,0.40675245789473685,0.40675245789473685,0.35295985,0.35295985,0.5809420000000001,1.034022,0.40675245789473685,0.40675245789473685,1,0,0
177,1000_to_1099,1049.5,20,20,1,1,0.11175765,0.11175765,0.049382,0.1822,0.08320671052631579,0.08320671052631579,0.11175765,0.11175765,0.049382,0.1822,0.08320671052631579,0.08320671052631579,1,0,0
251,1000_to_1099,1049.5,20,20,1,1,0.22815079999999996,0.22815079999999996,0.213025,0.577155,0.3078927894736842,0.3078927894736842,0.22815079999999996,0.22815079999999996,0.213025,0.577155,0.3078927894736842,0.3078927894736842,1,0,0
264,1000_to_1099,1049.5,20,20,2,13,4.05281455,4.085272578947369,3.823963,9.568346,6.645917584210527,6.548643473684211,4.05281455,4.085272578947369,3.823963,9.568346,6.645917584210527,6.548643473684211,0.95,0.05,0
275,1000_to_1099,1049.5,20,20,1,3,6.2910793499999995,6.2910793499999995,6.15594,15.865423,9.459456889473683,9.459456889473683,6.2910793499999995,6.2910793499999995,6.15594,15.865423,9.459456889473683,9.459456889473683,1,0,0
285,1000_to_1099,1049.5,20,20,1,1,0.39570894999999995,0.39570894999999995,0.233553,0.49983500000000003,0.2640966052631579,0.2640966052631579,0.39570894999999995,0.39570894999999995,0.233553,0.49983500000000003,0.2640966052631579,0.2640966052631579,1,0,0
304,1000_to_1099,1049.5,20,20,1,1,0.2797013,0.2797013,0.30761799999999995,0.6781719999999999,0.4092530842105263,0.4092530842105263,0.2797013,0.2797013,0.30761799999999995,0.6781719999999999,0.4092530842105263,0.4092530842105263,1,0,0
310,1000_to_1099,1049.5,20,20,1,1,0.74869505,0.74869505,0.820693,1.715224,0.9649474473684211,0.9649474473684211,0.74869505,0.74869505,0.820693,1.715224,0.9649474473684211,0.9649474473684211,1,0,0
440,1000_to_1099,1049.5,20,20,2,2,5.981800999999999,5.261373352941176,6.143543,13.574633,8.891331842105263,7.851389897058823,5.981800999999999,5.261373352941176,6.143543,13.574633,8.891331842105263,7.851389897058823,0.85,0.15,0
46,1000_to_1099,1049.5,20,20,1,1,0.17711309999999997,0.17711309999999997,0.182557,0.48331899999999994,0.26466353684210525,0.26466353684210525,0.17711309999999997,0.17711309999999997,0.182557,0.48331899999999994,0.26466353684210525,0.26466353684210525,1,0,0
470,1000_to_1099,1049.5,20,20,1,1,0.4982265999999999,0.4982265999999999,0.447308,0.90099,0.5560115684210526,0.5560115684210526,0.4982265999999999,0.4982265999999999,0.447308,0.90099,0.5560115684210526,0.5560115684210526,1,0,0
507,1000_to_1099,1049.5,20,20,1,1,0.5115689500000001,0.5115689500000001,0.391509,1.1393050000000002,0.7087044894736843,0.7087044894736843,0.5115689500000001,0.5115689500000001,0.391509,1.1393050000000002,0.7087044894736843,0.7087044894736843,1,0,0
521,1000_to_1099,1049.5,20,20,1,1,0.5095246999999999,0.5095246999999999,0.606776,1.185789,0.6382777684210525,0.6382777684210525,0.5095246999999999,0.5095246999999999,0.606776,1.185789,0.6382777684210525,0.6382777684210525,1,0,0
534,1000_to_1099,1049.5,20,20,1,1,0.32968860000000005,0.32968860000000005,0.271506,0.779428,0.4262552,0.4262552,0.32968860000000005,0.32968860000000005,0.271506,0.779428,0.4262552,0.4262552,1,0,0
55,1000_to_1099,1049.5,20,20,1,1,0.36255525000000005,0.36255525000000005,0.227312,0.807956,0.5536911315789473,0.5536911315789473,0.36255525000000005,0.36255525000000005,0.227312,0.807956,0.5536911315789473,0.5536911315789473,1,0,0
606,1000_to_1099,1049.5,20,20,1,1,0.5275240999999999,0.5275240999999999,0.339642,0.779977,0.38276540000000003,0.38276540000000003,0.5275240999999999,0.5275240999999999,0.339642,0.779977,0.38276540000000003,0.38276540000000003,1,0,0
671,1000_to_1099,1049.5,20,20,1,1,5.7734297,5.7734297,6.402366,15.000834000000001,9.867295884210527,9.867295884210527,5.7734297,5.7734297,6.402366,15.000834000000001,9.867295884210527,9.867295884210527,1,0,0
687,1000_to_1099,1049.5,20,20,1,1,0.4625005,0.4625005,0.691357,1.099323,0.580298147368421,0.580298147368421,0.4625005,0.4625005,0.691357,1.099323,0.580298147368421,0.580298147368421,1,0,0
703,1000_to_1099,1049.5,20,20,1,1,0.11589089999999999,0.11589089999999999,0.184875,0.2566530000000001,0.10055032631578947,0.10055032631578947,0.11589089999999999,0.11589089999999999,0.184875,0.2566530000000001,0.10055032631578947,0.10055032631578947,1,0,0
899,1000_to_1099,1049.5,20,20,1,1,0.47187475,0.47187475,0.497834,0.998399,0.4333001842105263,0.4333001842105263,0.47187475,0.47187475,0.497834,0.998399,0.4333001842105263,0.4333001842105263,1,0,0
99,1000_to_1099,1049.5,20,20,1,1,0.19079090000000004,0.19079090000000004,0.272571,0.47539599999999993,0.20463683157894738,0.20463683157894738,0.19079090000000004,0.19079090000000004,0.272571,0.47539599999999993,0.20463683157894738,0.20463683157894738,1,0,0
110,10000_to_10099,10049.5,20,20,1,1,0.4605946499999999,0.4605946499999999,0.32833,1.4569759999999998,0.5890142578947368,0.5890142578947368,0.4605946499999999,0.4605946499999999,0.32833,1.4569759999999998,0.5890142578947368,0.5890142578947368,1,0,0
116,10000_to_10099,10049.5,20,20,1,15,8.658361850000002,8.658361850000002,5.347946,17.750463000000003,11.32792282631579,11.32792282631579,8.658361850000002,8.658361850000002,5.347946,17.750463000000003,11.32792282631579,11.32792282631579,1,0,0
163,10000_to_10099,10049.5,20,20,1,1,0.4434368,0.4434368,0.673608,1.3273780000000002,0.4634955052631579,0.4634955052631579,0.4434368,0.4434368,0.673608,1.3273780000000002,0.4634955052631579,0.4634955052631579,1,0,0
177,10000_to_10099,10049.5,20,20,1,1,0.09760755,0.09760755,0.048601,0.15998199999999999,0.08895604736842105,0.08895604736842105,0.09760755,0.09760755,0.048601,0.15998199999999999,0.08895604736842105,0.08895604736842105,1,0,0
251,10000_to_10099,10049.5,20,20,1,1,0.24247925,0.24247925,0.27334,0.585618,0.31705455263157895,0.31705455263157895,0.24247925,0.24247925,0.27334,0.585618,0.31705455263157895,0.31705455263157895,1,0,0
264,10000_to_10099,10049.5,20,20,2,11,5.1930818,5.291556052631579,5.510133,14.339293,8.583021757894736,8.579621169590643,5.1930818,5.291556052631579,5.510133,14.339293,8.583021757894736,8.579621169590643,0.95,0.05,0
275,10000_to_10099,10049.5,20,20,1,1,6.25599545,6.25599545,5.856846,17.691019,10.29017017368421,10.29017017368421,6.25599545,6.25599545,5.856846,17.691019,10.29017017368421,10.29017017368421,1,0,0
285,10000_to_10099,10049.5,20,20,1,1,0.39955029999999997,0.39955029999999997,0.19922600000000001,0.47139200000000003,0.2684213368421053,0.2684213368421053,0.39955029999999997,0.39955029999999997,0.19922600000000001,0.47139200000000003,0.2684213368421053,0.2684213368421053,1,0,0
304,10000_to_10099,10049.5,20,20,1,1,0.353908,0.353908,0.259911,0.635507,0.4067307473684211,0.4067307473684211,0.353908,0.353908,0.259911,0.635507,0.4067307473684211,0.4067307473684211,1,0,0
310,10000_to_10099,10049.5,20,20,1,1,0.6935287000000001,0.6935287000000001,0.727197,1.5236299999999998,0.9259197789473684,0.9259197789473684,0.6935287000000001,0.6935287000000001,0.727197,1.5236299999999998,0.9259197789473684,0.9259197789473684,1,0,0
440,10000_to_10099,10049.5,20,20,1,2,5.860192700000001,5.860192700000001,5.106752,13.053443000000001,8.891027768421052,8.891027768421052,5.860192700000001,5.860192700000001,5.106752,13.053443000000001,8.891027768421052,8.891027768421052,1,0,0
46,10000_to_10099,10049.5,20,20,1,1,0.23356549999999995,0.23356549999999995,0.166611,0.417385,0.24037536842105262,0.24037536842105262,0.23356549999999995,0.23356549999999995,0.166611,0.417385,0.24037536842105262,0.24037536842105262,1,0,0
470,10000_to_10099,10049.5,20,20,1,1,0.6217644499999999,0.6217644499999999,0.7298720000000001,1.365164,0.6976561315789473,0.6976561315789473,0.6217644499999999,0.6217644499999999,0.7298720000000001,1.365164,0.6976561315789473,0.6976561315789473,1,0,0
507,10000_to_10099,10049.5,20,20,1,1,0.5430179,0.5430179,0.551271,1.3024149999999999,0.7401109157894736,0.7401109157894736,0.5430179,0.5430179,0.551271,1.3024149999999999,0.7401109157894736,0.7401109157894736,1,0,0
521,10000_to_10099,10049.5,20,20,1,1,0.7184119,0.7184119,0.906167,1.575085,0.8306914,0.8306914,0.7184119,0.7184119,0.906167,1.575085,0.8306914,0.8306914,1,0,0
534,10000_to_10099,10049.5,20,20,1,1,0.3065528999999999,0.3065528999999999,0.257955,0.7659529999999999,0.45658134736842104,0.45658134736842104,0.3065528999999999,0.3065528999999999,0.257955,0.7659529999999999,0.45658134736842104,0.45658134736842104,1,0,0
