host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
181,590,none,28,100,28/100,100
21,35,complex,1,100,1/100,87
21,35,none,85,100,85/100,87
21,393,none,92,100,92/100,92
21,590,none,85,100,85/100,98
21,690,none,81,100,81/100,81
21,875,none,91,100,91/100,91
35,21,trans,1,100,1/100,87
35,393,none,91,100,91/100,92
35,393,trans,1,100,1/100,92
35,590,complex,5,100,5/100,93
35,590,none,87,100,87/100,93
35,590,trans,1,100,1/100,93
35,690,complex,61,100,61/100,100
35,690,none,39,100,39/100,100
35,875,none,87,100,87/100,88
35,875,trans,1,100,1/100,88
393,590,none,93,100,93/100,98
393,690,none,89,100,89/100,89
393,875,none,96,100,96/100,96
590,181,trans,72,100,72/100,100
590,21,trans,13,100,13/100,98
590,393,trans,5,100,5/100,98
590,690,none,92,100,92/100,92
590,804,complex,18,100,18/100,100
590,804,none,2,100,2/100,100
590,804,trans,80,100,80/100,100
590,875,none,89,100,89/100,100
590,875,trans,9,100,9/100,100
690,754,complex,1,100,1/100,100
690,754,trans,99,100,99/100,100
690,875,none,85,100,85/100,85
875,590,trans,2,100,2/100,100
