16->743,100
16->297,100
86->391,100
3->267,100
3->57,100
57->563,100
54->820,100
14->5,99
3->448,99
3->696,99
26->82,98
3->302,98
57->654,98
129->826,97
302->607,97
297->13,96
574->664,93
129->497,86
26->14,78
574->202,78
17->262,78
54->574,75
17->717,74
54->116,73
17->68,73
129->651,72
54->51,72
17->343,71
17->439,71
17->109,71
574->594,70
26->807,68
17->86,60
17->26,47
3->590,36
664->594,29
86->26,27
17->322,22
17->759,21
439->343,17
5->14,17
322->16,17
54->202,15
68->17,13
68->109,12
786->143,12
14->807,10
13->297,9
16->13,7
17->16,7
594->664,7
439->717,6
116->51,6
297->16,6
574->54,6
439->17,5
17->129,5
778->767,5
51->116,4
439->322,3
26->86,3
322->297,3
3->607,3
497->129,3
439->109,2
439->68,2
65->3,2
786->17,2
202->574,2
439->26,2
68->86,2
439->759,2
439->86,2
759->129,2
17->786,2
129->759,1
391->86,1
439->129,1
607->302,1
68->26,1
590->3,1
86->82,1
205->767,1
3->654,1
