host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
1,510,complex,64,100,64/100,100
123,752,trans,100,100,100/100,100
130,311,trans,100,100,100/100,100
130,872,trans,100,100,100/100,100
155,656,complex,3,100,3/100,100
168,133,trans,100,100,100/100,100
168,146,trans,100,100,100/100,100
168,225,trans,100,100,100/100,100
168,254,complex,5,100,5/100,100
168,408,trans,100,100,100/100,100
184,312,complex,9,100,9/100,100
209,238,trans,100,100,100/100,100
209,884,trans,100,100,100/100,100
215,723,complex,27,100,27/100,89
23,396,complex,2,100,2/100,100
254,123,trans,100,100,100/100,100
254,168,trans,95,100,95/100,100
254,425,complex,19,100,19/100,100
254,425,trans,81,100,81/100,100
254,510,complex,7,100,7/100,94
264,323,trans,100,100,100/100,100
264,349,trans,100,100,100/100,100
264,373,trans,100,100,100/100,100
264,529,trans,100,100,100/100,100
264,554,complex,92,100,92/100,100
3,481,complex,13,100,13/100,99
3,835,complex,1,100,1/100,100
3,835,trans,99,100,99/100,100
312,184,trans,91,100,91/100,100
312,396,complex,4,100,4/100,100
312,396,none,1,100,1/100,100
312,396,trans,95,100,95/100,100
312,467,complex,1,100,1/100,100
312,467,trans,99,100,99/100,100
312,479,complex,7,100,7/100,100
312,479,trans,93,100,93/100,100
312,481,complex,8,100,8/100,100
312,481,none,33,100,33/100,100
312,481,trans,59,100,59/100,100
312,554,complex,15,100,15/100,98
312,554,trans,83,100,83/100,98
312,807,none,1,100,1/100,99
312,807,trans,98,100,98/100,99
312,824,trans,100,100,100/100,100
349,529,none,100,100,100/100,100
374,479,none,2,100,2/100,100
374,56,trans,100,100,100/100,100
396,209,trans,100,100,100/100,100
396,23,trans,98,100,98/100,100
396,237,trans,100,100,100/100,100
396,510,complex,16,100,16/100,100
396,510,trans,84,100,84/100,100
396,918,trans,100,100,100/100,100
396,96,complex,1,100,1/100,100
396,96,trans,99,100,99/100,100
479,374,trans,98,100,98/100,100
479,656,complex,4,100,4/100,100
479,656,trans,96,100,96/100,100
481,202,trans,100,100,100/100,100
481,3,trans,86,100,86/100,99
481,733,trans,100,100,100/100,100
510,1,trans,36,100,36/100,100
510,121,trans,100,100,100/100,100
510,254,trans,87,100,87/100,94
554,130,trans,99,100,99/100,99
554,264,trans,8,100,8/100,100
554,69,complex,3,100,3/100,100
554,69,trans,97,100,97/100,100
56,261,trans,100,100,100/100,100
622,178,trans,100,100,100/100,100
656,155,trans,97,100,97/100,100
723,215,trans,62,100,62/100,89
755,835,complex,22,100,22/100,98
755,835,none,5,100,5/100,98
807,622,trans,100,100,100/100,100
807,748,trans,100,100,100/100,100
835,723,trans,100,100,100/100,100
835,755,trans,71,100,71/100,98
884,172,trans,100,100,100/100,100
96,144,trans,100,100,100/100,100
