host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
13,14,none,3,100,3/100,83
13,14,trans,80,100,80/100,83
13,15,none,3,100,3/100,85
13,15,trans,82,100,82/100,85
13,203,none,66,100,66/100,67
13,203,trans,1,100,1/100,67
13,242,complex,6,100,6/100,100
13,242,none,2,100,2/100,100
13,242,trans,92,100,92/100,100
13,308,none,66,100,66/100,68
13,308,trans,2,100,2/100,68
13,318,none,3,100,3/100,97
13,318,trans,94,100,94/100,97
13,356,complex,1,100,1/100,100
13,356,none,4,100,4/100,100
13,356,trans,95,100,95/100,100
13,380,none,74,100,74/100,77
13,380,trans,1,100,1/100,77
13,431,none,4,100,4/100,98
13,431,trans,94,100,94/100,98
13,60,none,73,100,73/100,95
13,60,trans,1,100,1/100,95
13,935,none,74,100,74/100,76
13,968,none,71,100,71/100,72
13,968,trans,1,100,1/100,72
14,431,none,82,100,82/100,100
14,431,trans,1,100,1/100,100
15,318,none,88,100,88/100,100
15,356,none,71,100,71/100,74
18,935,complex,17,100,17/100,100
203,285,trans,100,100,100/100,100
203,308,none,99,100,99/100,100
203,35,complex,1,100,1/100,100
203,35,trans,99,100,99/100,100
203,380,none,71,100,71/100,74
203,60,none,86,100,86/100,88
203,935,complex,1,100,1/100,93
203,935,none,89,100,89/100,93
203,968,none,74,100,74/100,75
203,97,complex,1,100,1/100,100
203,97,none,46,100,46/100,100
203,97,trans,53,100,53/100,100
217,265,complex,1,100,1/100,99
217,265,none,82,100,82/100,99
217,265,trans,9,100,9/100,99
217,935,complex,7,100,7/100,93
217,935,none,2,100,2/100,93
220,265,none,32,100,32/100,68
220,350,none,68,100,68/100,69
220,42,none,69,100,69/100,100
220,654,none,67,100,67/100,67
242,601,trans,100,100,100/100,100
265,217,trans,7,100,7/100,99
265,220,trans,36,100,36/100,68
265,350,complex,1,100,1/100,97
265,350,none,48,100,48/100,97
265,350,trans,47,100,47/100,97
265,42,none,52,100,52/100,98
265,42,trans,46,100,46/100,98
265,654,none,49,100,49/100,93
265,654,trans,44,100,44/100,93
265,935,complex,4,100,4/100,91
265,935,none,2,100,2/100,91
308,203,trans,1,100,1/100,100
308,380,none,71,100,71/100,74
308,60,none,86,100,86/100,88
308,935,none,90,100,90/100,93
308,968,none,74,100,74/100,75
318,15,trans,12,100,12/100,100
318,356,none,82,100,82/100,85
350,220,trans,1,100,1/100,69
350,265,trans,1,100,1/100,97
350,42,none,95,100,95/100,99
350,42,trans,2,100,2/100,99
350,654,none,93,100,93/100,98
350,654,trans,5,100,5/100,98
350,817,trans,100,100,100/100,100
356,15,trans,3,100,3/100,74
356,318,trans,3,100,3/100,85
380,13,trans,2,100,2/100,77
380,203,trans,3,100,3/100,74
380,308,trans,3,100,3/100,74
380,60,none,77,100,77/100,97
380,60,trans,3,100,3/100,97
380,935,complex,7,100,7/100,81
380,935,none,73,100,73/100,81
380,968,complex,1,100,1/100,76
380,968,none,70,100,70/100,76
380,968,trans,4,100,4/100,76
42,220,trans,31,100,31/100,100
42,350,trans,2,100,2/100,99
42,654,none,94,100,94/100,96
42,654,trans,2,100,2/100,96
42,935,none,2,100,2/100,51
431,14,trans,17,100,17/100,100
572,935,none,3,100,3/100,100
60,13,trans,21,100,21/100,95
60,203,trans,2,100,2/100,88
60,308,trans,2,100,2/100,88
60,380,trans,17,100,17/100,97
60,935,complex,13,100,13/100,96
60,935,none,82,100,82/100,96
60,968,complex,3,100,3/100,96
60,968,none,79,100,79/100,96
60,968,trans,14,100,14/100,96
935,13,trans,2,100,2/100,76
935,18,trans,83,100,83/100,100
935,203,trans,3,100,3/100,93
935,217,trans,84,100,84/100,93
935,265,trans,85,100,85/100,91
935,308,trans,3,100,3/100,93
935,380,trans,1,100,1/100,81
935,42,trans,49,100,49/100,51
935,572,trans,97,100,97/100,100
935,60,trans,1,100,1/100,96
935,968,complex,12,100,12/100,83
935,968,none,69,100,69/100,83
935,968,trans,2,100,2/100,83
968,203,trans,1,100,1/100,75
968,308,trans,1,100,1/100,75
968,380,trans,1,100,1/100,76
