host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
32,522,none,58,100,58/100,61
32,522,trans,3,100,3/100,61
32,58,none,56,100,56/100,61
32,58,trans,2,100,2/100,61
32,742,complex,10,100,10/100,100
32,742,none,52,100,52/100,100
32,759,none,57,100,57/100,60
32,759,trans,3,100,3/100,60
32,763,none,55,100,55/100,57
32,763,trans,2,100,2/100,57
32,869,none,57,100,57/100,60
32,869,trans,3,100,3/100,60
385,763,complex,6,100,6/100,100
522,47,trans,100,100,100/100,100
522,58,none,64,100,64/100,68
522,742,none,65,100,65/100,95
522,759,none,98,100,98/100,100
522,759,trans,2,100,2/100,100
522,763,complex,1,100,1/100,64
522,763,none,63,100,63/100,64
522,869,none,98,100,98/100,100
522,869,trans,2,100,2/100,100
58,32,trans,3,100,3/100,61
58,522,trans,4,100,4/100,68
58,742,complex,9,100,9/100,99
58,742,none,63,100,63/100,99
58,742,trans,2,100,2/100,99
58,759,none,63,100,63/100,67
58,759,trans,4,100,4/100,67
58,763,complex,1,100,1/100,71
58,763,none,70,100,70/100,71
58,869,none,63,100,63/100,67
58,869,trans,4,100,4/100,67
742,32,trans,38,100,38/100,100
742,522,trans,30,100,30/100,95
742,58,trans,25,100,25/100,99
742,759,none,63,100,63/100,93
742,759,trans,30,100,30/100,93
742,763,complex,4,100,4/100,92
742,763,none,88,100,88/100,92
742,869,none,63,100,63/100,93
742,869,trans,30,100,30/100,93
759,763,none,61,100,61/100,61
759,869,none,100,100,100/100,100
763,385,trans,94,100,94/100,100
763,869,none,61,100,61/100,61
