host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
117,70,none,12,100,12/100,88
117,899,none,93,100,93/100,100
117,90,none,94,100,94/100,94
126,127,complex,44,100,44/100,100
126,127,trans,56,100,56/100,100
126,535,complex,28,100,28/100,97
126,535,none,30,100,30/100,97
126,535,trans,3,100,3/100,97
126,77,complex,6,100,6/100,100
126,77,none,1,100,1/100,100
126,77,trans,93,100,93/100,100
127,521,complex,2,100,2/100,100
127,521,trans,98,100,98/100,100
132,70,none,1,100,1/100,100
132,779,trans,100,100,100/100,100
132,9,trans,100,100,100/100,100
141,183,trans,100,100,100/100,100
141,741,none,15,100,15/100,100
210,646,none,92,100,92/100,92
210,90,none,21,100,21/100,97
249,321,trans,100,100,100/100,100
249,666,complex,5,100,5/100,100
249,666,trans,95,100,95/100,100
249,721,complex,44,100,44/100,100
249,721,trans,56,100,56/100,100
249,97,complex,21,100,21/100,100
249,97,none,1,100,1/100,100
28,305,trans,100,100,100/100,100
28,66,none,95,100,95/100,97
28,66,trans,2,100,2/100,97
28,97,complex,1,100,1/100,100
3,334,none,99,100,99/100,100
3,370,none,84,100,84/100,84
3,44,none,29,100,29/100,83
3,55,none,82,100,82/100,87
3,581,none,88,100,88/100,93
3,588,none,94,100,94/100,100
3,928,none,81,100,81/100,81
334,3,trans,1,100,1/100,100
334,370,none,85,100,85/100,85
334,44,none,29,100,29/100,84
334,55,none,83,100,83/100,88
334,581,none,89,100,89/100,94
334,588,none,93,100,93/100,100
334,588,trans,1,100,1/100,100
334,928,none,82,100,82/100,82
370,44,none,29,100,29/100,87
370,55,none,86,100,86/100,93
370,581,none,94,100,94/100,98
370,588,none,89,100,89/100,89
370,928,none,94,100,94/100,100
370,928,trans,4,100,4/100,100
382,44,none,75,100,75/100,97
382,615,none,55,100,55/100,58
382,70,none,71,100,71/100,75
382,97,none,55,100,55/100,55
417,77,complex,5,100,5/100,100
417,77,none,1,100,1/100,100
42,535,none,22,100,22/100,93
42,830,none,79,100,79/100,79
42,93,none,95,100,95/100,100
42,93,trans,5,100,5/100,100
436,741,none,7,100,7/100,100
44,3,trans,54,100,54/100,83
44,334,trans,55,100,55/100,84
44,370,trans,58,100,58/100,87
44,382,trans,22,100,22/100,97
44,55,complex,1,100,1/100,100
44,55,none,33,100,33/100,100
44,55,trans,66,100,66/100,100
44,581,none,31,100,31/100,93
44,581,trans,62,100,62/100,93
44,588,none,30,100,30/100,87
44,588,trans,57,100,57/100,87
44,615,complex,24,100,24/100,79
44,615,none,48,100,48/100,79
44,615,trans,7,100,7/100,79
44,70,complex,7,100,7/100,97
44,70,none,90,100,90/100,97
44,928,none,28,100,28/100,85
44,928,trans,57,100,57/100,85
44,97,complex,8,100,8/100,86
44,97,none,54,100,54/100,86
44,97,trans,24,100,24/100,86
481,714,trans,100,100,100/100,100
481,748,trans,100,100,100/100,100
481,97,complex,2,100,2/100,100
481,97,none,2,100,2/100,100
535,126,trans,36,100,36/100,97
535,42,trans,71,100,71/100,93
535,694,trans,100,100,100/100,100
535,70,complex,25,100,25/100,96
535,70,none,3,100,3/100,96
535,830,complex,1,100,1/100,94
535,830,none,23,100,23/100,94
535,830,trans,70,100,70/100,94
535,93,none,22,100,22/100,89
535,93,trans,67,100,67/100,89
55,3,trans,5,100,5/100,87
55,334,trans,5,100,5/100,88
55,370,trans,7,100,7/100,93
55,581,none,92,100,92/100,99
55,581,trans,7,100,7/100,99
55,588,none,86,100,86/100,93
55,588,trans,7,100,7/100,93
55,783,trans,100,100,100/100,100
55,926,trans,100,100,100/100,100
55,928,none,84,100,84/100,91
55,928,trans,7,100,7/100,91
581,3,trans,5,100,5/100,93
581,334,trans,5,100,5/100,94
581,370,trans,4,100,4/100,98
581,588,none,94,100,94/100,99
581,588,trans,5,100,5/100,99
581,928,none,92,100,92/100,96
581,928,trans,4,100,4/100,96
582,83,none,7,100,7/100,100
582,83,trans,1,100,1/100,100
588,3,trans,6,100,6/100,100
588,334,trans,6,100,6/100,100
588,928,none,87,100,87/100,87
615,382,trans,3,100,3/100,58
615,70,complex,1,100,1/100,68
615,70,none,67,100,67/100,68
615,97,complex,21,100,21/100,91
615,97,none,36,100,36/100,91
615,97,trans,14,100,14/100,91
646,90,none,21,100,21/100,98
66,839,trans,100,100,100/100,100
70,117,trans,76,100,76/100,88
70,132,trans,99,100,99/100,100
70,382,trans,4,100,4/100,75
70,535,trans,68,100,68/100,96
70,899,none,14,100,14/100,94
70,899,trans,80,100,80/100,94
70,90,none,14,100,14/100,93
70,90,trans,79,100,79/100,93
70,97,none,59,100,59/100,59
741,141,trans,85,100,85/100,100
741,436,trans,93,100,93/100,100
741,830,none,3,100,3/100,100
748,8,trans,100,100,100/100,100
77,329,trans,100,100,100/100,100
77,417,trans,94,100,94/100,100
83,582,trans,92,100,92/100,100
830,741,trans,97,100,97/100,100
830,83,trans,99,100,99/100,99
830,93,none,75,100,75/100,75
899,117,trans,7,100,7/100,100
899,90,none,99,100,99/100,100
899,90,trans,1,100,1/100,100
90,210,trans,76,100,76/100,97
90,646,trans,77,100,77/100,98
928,370,trans,2,100,2/100,100
97,228,trans,100,100,100/100,100
97,249,trans,78,100,78/100,100
97,28,trans,99,100,99/100,100
97,388,trans,100,100,100/100,100
97,481,trans,96,100,96/100,100
97,553,trans,100,100,100/100,100
97,615,trans,20,100,20/100,91
97,66,trans,98,100,98/100,98
97,810,trans,98,100,98/100,98
