host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
122,1000_to_1099,1049.5,10,10,1,5,1.5545344,1.5545344,1.771354,3.5233939999999997,1.9430131555555554,1.9430131555555554,1.5545344,1.5545344,1.771354,3.5233939999999997,1.9430131555555554,1.9430131555555554,1,0
137,1000_to_1099,1049.5,10,10,1,2,0.6834669,0.6834669,1.226592,1.566337,0.7711062444444444,0.7711062444444444,0.6834669,0.6834669,1.226592,1.566337,0.7711062444444444,0.7711062444444444,1,0
151,1000_to_1099,1049.5,10,10,1,4,2.9590668999999994,2.9590668999999994,2.752954,7.087563,5.1621098,5.1621098,2.9590668999999994,2.9590668999999994,2.752954,7.087563,5.1621098,5.1621098,1,0
157,1000_to_1099,1049.5,10,10,1,3,1.5115295,1.5115295,1.7774459999999999,3.758681,2.2483542,2.2483542,1.5115295,1.5115295,1.7774459999999999,3.758681,2.2483542,2.2483542,1,0
164,1000_to_1099,1049.5,10,10,1,1,0.3820914,0.3820914,0.348093,0.8928240000000001,0.5888416444444444,0.5888416444444444,0.3820914,0.3820914,0.348093,0.8928240000000001,0.5888416444444444,0.5888416444444444,1,0
41,1000_to_1099,1049.5,10,10,1,1,0.2242036,0.2242036,0.26517799999999997,0.521765,0.2894394222222222,0.2894394222222222,0.2242036,0.2242036,0.26517799999999997,0.521765,0.2894394222222222,0.2894394222222222,1,0
426,1000_to_1099,1049.5,10,10,1,1,1.0804726,1.0804726,1.44843,2.4298970000000004,1.4841495555555555,1.4841495555555555,1.0804726,1.0804726,1.44843,2.4298970000000004,1.4841495555555555,1.4841495555555555,1,0
48,1000_to_1099,1049.5,10,10,1,1,1.0387651,1.0387651,1.02131,2.18095,1.5261156222222223,1.5261156222222223,1.0387651,1.0387651,1.02131,2.18095,1.5261156222222223,1.5261156222222223,1,0
55,1000_to_1099,1049.5,10,10,1,1,0.263605,0.263605,0.394248,0.6069770000000001,0.3556582222222222,0.3556582222222222,0.263605,0.263605,0.394248,0.6069770000000001,0.3556582222222222,0.3556582222222222,1,0
56,1000_to_1099,1049.5,10,10,2,7,1.5189610999999998,1.5130265555555555,1.980028,3.8204239999999996,1.6491761999999999,1.698518,1.5189610999999998,1.5130265555555555,1.980028,3.8204239999999996,1.6491761999999999,1.698518,0.9,0.1
68,1000_to_1099,1049.5,10,10,1,1,0.0499121,0.0499121,0.041607,0.108167,0.06659975555555556,0.06659975555555556,0.0499121,0.0499121,0.041607,0.108167,0.06659975555555556,0.06659975555555556,1,0
691,1000_to_1099,1049.5,10,10,1,1,1.3705104000000001,1.3705104000000001,0.954407,3.1294099999999996,2.0856147999999997,2.0856147999999997,1.3705104000000001,1.3705104000000001,0.954407,3.1294099999999996,2.0856147999999997,2.0856147999999997,1,0
793,1000_to_1099,1049.5,10,10,1,1,0.568564,0.568564,0.6012339999999999,1.367532,0.8942678666666667,0.8942678666666667,0.568564,0.568564,0.6012339999999999,1.367532,0.8942678666666667,0.8942678666666667,1,0
838,1000_to_1099,1049.5,10,10,1,3,0.24202240000000003,0.24202240000000003,0.316894,0.487654,0.24110964444444444,0.24110964444444444,0.24202240000000003,0.24202240000000003,0.316894,0.487654,0.24110964444444444,0.24110964444444444,1,0
898,1000_to_1099,1049.5,10,10,1,1,0.27389979999999997,0.27389979999999997,0.290691,0.533585,0.33949786666666665,0.33949786666666665,0.27389979999999997,0.27389979999999997,0.290691,0.533585,0.33949786666666665,0.33949786666666665,1,0
911,1000_to_1099,1049.5,10,10,1,1,2.1526862,2.1526862,2.019548,5.333183,3.0764960444444447,3.0764960444444447,2.1526862,2.1526862,2.019548,5.333183,3.0764960444444447,3.0764960444444447,1,0
972,1000_to_1099,1049.5,10,10,1,5,5.4419725,5.4419725,3.748327,11.942522,8.764648733333333,8.764648733333333,5.4419725,5.4419725,3.748327,11.942522,8.764648733333333,8.764648733333333,1,0
989,1000_to_1099,1049.5,10,10,1,2,7.377937100000001,7.377937100000001,8.768609999999999,14.279751999999998,8.295634733333333,8.295634733333333,7.377937100000001,7.377937100000001,8.768609999999999,14.279751999999998,8.295634733333333,8.295634733333333,1,0
122,10200_to_10299,10249.5,10,10,1,5,2.086062,2.086062,2.218541,4.485196,2.5614608444444444,2.5614608444444444,2.086062,2.086062,2.218541,4.485196,2.5614608444444444,2.5614608444444444,1,0
137,10200_to_10299,10249.5,10,10,1,2,1.0214070000000002,1.0214070000000002,1.7097440000000002,2.136404,1.0652691555555556,1.0652691555555556,1.0214070000000002,1.0214070000000002,1.7097440000000002,2.136404,1.0652691555555556,1.0652691555555556,1,0
151,10200_to_10299,10249.5,10,10,1,4,4.1836646,4.1836646,4.094346,9.954585,6.9620976,6.9620976,4.1836646,4.1836646,4.094346,9.954585,6.9620976,6.9620976,1,0
157,10200_to_10299,10249.5,10,10,1,3,1.9374531000000002,1.9374531000000002,2.013598,4.315166,2.898293711111111,2.898293711111111,1.9374531000000002,1.9374531000000002,2.013598,4.315166,2.898293711111111,2.898293711111111,1,0
164,10200_to_10299,10249.5,10,10,1,1,0.5717999999999999,0.5717999999999999,0.447348,1.157003,0.7833687111111111,0.7833687111111111,0.5717999999999999,0.5717999999999999,0.447348,1.157003,0.7833687111111111,0.7833687111111111,1,0
41,10200_to_10299,10249.5,10,10,1,1,0.3340261,0.3340261,0.320033,0.719176,0.4199350888888889,0.4199350888888889,0.3340261,0.3340261,0.320033,0.719176,0.4199350888888889,0.4199350888888889,1,0
426,10200_to_10299,10249.5,10,10,1,1,1.4333694,1.4333694,1.663436,3.194167,1.9493243111111112,1.9493243111111112,1.4333694,1.4333694,1.663436,3.194167,1.9493243111111112,1.9493243111111112,1,0
48,10200_to_10299,10249.5,10,10,1,1,1.4779551000000004,1.4779551000000004,1.698115,3.299394,2.167154688888889,2.167154688888889,1.4779551000000004,1.4779551000000004,1.698115,3.299394,2.167154688888889,2.167154688888889,1,0
55,10200_to_10299,10249.5,10,10,1,1,0.37258089999999994,0.37258089999999994,0.561016,0.920164,0.48632508888888887,0.48632508888888887,0.37258089999999994,0.37258089999999994,0.561016,0.920164,0.48632508888888887,0.48632508888888887,1,0
56,10200_to_10299,10249.5,10,10,2,5,2.1372951000000002,2.100256777777778,3.141803,4.846513,2.3199741555555558,2.3225495555555553,2.1372951000000002,2.100256777777778,3.141803,4.846513,2.3199741555555558,2.3225495555555553,0.9,0.1
68,10200_to_10299,10249.5,10,10,1,1,0.0730062,0.0730062,0.076561,0.18889200000000003,0.08916666666666667,0.08916666666666667,0.0730062,0.0730062,0.076561,0.18889200000000003,0.08916666666666667,0.08916666666666667,1,0
691,10200_to_10299,10249.5,10,10,1,1,2.1762129999999997,2.1762129999999997,2.040266,4.998495999999999,3.145057111111111,3.145057111111111,2.1762129999999997,2.1762129999999997,2.040266,4.998495999999999,3.145057111111111,3.145057111111111,1,0
793,10200_to_10299,10249.5,10,10,1,2,0.9798283000000001,0.9798283000000001,1.0178,2.436038,1.3774238888888888,1.3774238888888888,0.9798283000000001,0.9798283000000001,1.0178,2.436038,1.3774238888888888,1.3774238888888888,1,0
838,10200_to_10299,10249.5,10,10,1,2,0.25585640000000004,0.25585640000000004,0.36124500000000004,0.603747,0.3105746222222222,0.3105746222222222,0.25585640000000004,0.25585640000000004,0.36124500000000004,0.603747,0.3105746222222222,0.3105746222222222,1,0
898,10200_to_10299,10249.5,10,10,1,1,0.3318334,0.3318334,0.560976,0.961093,0.44621622222222224,0.44621622222222224,0.3318334,0.3318334,0.560976,0.961093,0.44621622222222224,0.44621622222222224,1,0
911,10200_to_10299,10249.5,10,10,1,1,2.6745018,2.6745018,2.636921,6.759403999999999,4.015228177777778,4.015228177777778,2.6745018,2.6745018,2.636921,6.759403999999999,4.015228177777778,4.015228177777778,1,0
972,10200_to_10299,10249.5,10,10,1,2,6.7115415,6.7115415,6.576345,16.789881,11.077987444444444,11.077987444444444,6.7115415,6.7115415,6.576345,16.789881,11.077987444444444,11.077987444444444,1,0
989,10200_to_10299,10249.5,10,10,1,2,7.7256243,7.7256243,7.517327,16.10228,10.204139,10.204139,7.7256243,7.7256243,7.517327,16.10228,10.204139,10.204139,1,0
122,10800_to_10899,10849.5,10,10,1,5,2.9012281,2.9012281,2.663412,6.495698000000001,3.6799994444444444,3.6799994444444444,2.9012281,2.9012281,2.663412,6.495698000000001,3.6799994444444444,3.6799994444444444,1,0
137,10800_to_10899,10849.5,10,10,1,1,1.0691460999999998,1.0691460999999998,1.6556119999999999,2.2377689999999997,1.2026998888888887,1.2026998888888887,1.0691460999999998,1.0691460999999998,1.6556119999999999,2.2377689999999997,1.2026998888888887,1.2026998888888887,1,0
151,10800_to_10899,10849.5,10,10,1,4,5.4059807,5.4059807,4.354082,12.061633,9.065221666666666,9.065221666666666,5.4059807,5.4059807,4.354082,12.061633,9.065221666666666,9.065221666666666,1,0
157,10800_to_10899,10849.5,10,10,1,3,2.8943538,2.8943538,2.8414219999999997,5.713391,3.969931377777778,3.969931377777778,2.8943538,2.8943538,2.8414219999999997,5.713391,3.969931377777778,3.969931377777778,1,0
164,10800_to_10899,10849.5,10,10,1,1,0.8093808000000001,0.8093808000000001,0.670116,1.703747,1.1019129777777779,1.1019129777777779,0.8093808000000001,0.8093808000000001,0.670116,1.703747,1.1019129777777779,1.1019129777777779,1,0
41,10800_to_10899,10849.5,10,10,1,1,0.3070306,0.3070306,0.44722399999999995,0.7773709999999999,0.4601113777777777,0.4601113777777777,0.3070306,0.3070306,0.44722399999999995,0.7773709999999999,0.4601113777777777,0.4601113777777777,1,0
426,10800_to_10899,10849.5,10,10,1,1,2.5152913000000003,2.5152913000000003,3.1791,6.27878,3.5313352222222223,3.5313352222222223,2.5152913000000003,2.5152913000000003,3.1791,6.27878,3.5313352222222223,3.5313352222222223,1,0
48,10800_to_10899,10849.5,10,10,1,1,2.1654520999999995,2.1654520999999995,2.40787,4.478208,3.0121939777777778,3.0121939777777778,2.1654520999999995,2.1654520999999995,2.40787,4.478208,3.0121939777777778,3.0121939777777778,1,0
55,10800_to_10899,10849.5,10,10,1,1,0.4712841,0.4712841,0.727309,1.118498,0.6259242444444445,0.6259242444444445,0.4712841,0.4712841,0.727309,1.118498,0.6259242444444445,0.6259242444444445,1,0
56,10800_to_10899,10849.5,10,10,1,7,2.9539325,2.9539325,3.986371,6.2159510000000004,2.9872026,2.9872026,2.9539325,2.9539325,3.986371,6.2159510000000004,2.9872026,2.9872026,1,0
68,10800_to_10899,10849.5,10,10,1,1,0.07398,0.07398,0.068756,0.186621,0.10724293333333333,0.10724293333333333,0.07398,0.07398,0.068756,0.186621,0.10724293333333333,0.10724293333333333,1,0
691,10800_to_10899,10849.5,10,10,1,1,2.4084762,2.4084762,2.0993,5.509931,3.587888311111111,3.587888311111111,2.4084762,2.4084762,2.0993,5.509931,3.587888311111111,3.587888311111111,1,0
793,10800_to_10899,10849.5,10,10,1,3,1.1000138000000002,1.1000138000000002,1.197962,2.844134,1.6306362222222222,1.6306362222222222,1.1000138000000002,1.1000138000000002,1.197962,2.844134,1.6306362222222222,1.6306362222222222,1,0
838,10800_to_10899,10849.5,10,10,1,3,0.3490073,0.3490073,0.630681,0.9448340000000001,0.4437855333333333,0.4437855333333333,0.3490073,0.3490073,0.630681,0.9448340000000001,0.4437855333333333,0.4437855333333333,1,0
898,10800_to_10899,10849.5,10,10,1,1,0.3961034,0.3961034,0.637751,1.079045,0.6213826666666666,0.6213826666666666,0.3961034,0.3961034,0.637751,1.079045,0.6213826666666666,0.6213826666666666,1,0
911,10800_to_10899,10849.5,10,10,1,1,3.756949900000001,3.756949900000001,3.928111,9.060869,5.510869133333333,5.510869133333333,3.756949900000001,3.756949900000001,3.928111,9.060869,5.510869133333333,5.510869133333333,1,0
972,10800_to_10899,10849.5,10,10,1,4,9.488615000000001,9.488615000000001,7.169012,23.930731,15.441326266666666,15.441326266666666,9.488615000000001,9.488615000000001,7.169012,23.930731,15.441326266666666,15.441326266666666,1,0
989,10800_to_10899,10849.5,10,10,1,2,9.093181500000002,9.093181500000002,12.322929,20.772744,13.585790955555556,13.585790955555556,9.093181500000002,9.093181500000002,12.322929,20.772744,13.585790955555556,13.585790955555556,1,0
122,1300_to_1399,1349.5,10,10,1,7,2.4717484,2.4717484,2.79562,5.821306,3.1703845333333334,3.1703845333333334,2.4717484,2.4717484,2.79562,5.821306,3.1703845333333334,3.1703845333333334,1,0
137,1300_to_1399,1349.5,10,10,1,2,1.3336935,1.3336935,2.302171,2.894023,1.3875849555555555,1.3875849555555555,1.3336935,1.3336935,2.302171,2.894023,1.3875849555555555,1.3875849555555555,1,0
151,1300_to_1399,1349.5,10,10,1,3,5.3645776000000005,5.3645776000000005,4.639670000000001,11.684625,8.6812132,8.6812132,5.3645776000000005,5.3645776000000005,4.639670000000001,11.684625,8.6812132,8.6812132,1,0
157,1300_to_1399,1349.5,10,10,1,3,2.3252539,2.3252539,2.635687,5.50966,3.3432453555555557,3.3432453555555557,2.3252539,2.3252539,2.635687,5.50966,3.3432453555555557,3.3432453555555557,1,0
164,1300_to_1399,1349.5,10,10,1,1,0.7418408999999999,0.7418408999999999,0.63041,1.488566,1.0275325555555557,1.0275325555555557,0.7418408999999999,0.7418408999999999,0.63041,1.488566,1.0275325555555557,1.0275325555555557,1,0
41,1300_to_1399,1349.5,10,10,1,1,0.3550402,0.3550402,0.332072,0.732667,0.43372235555555555,0.43372235555555555,0.3550402,0.3550402,0.332072,0.732667,0.43372235555555555,0.43372235555555555,1,0
426,1300_to_1399,1349.5,10,10,1,1,2.3034660999999996,2.3034660999999996,2.746626,5.083083,3.011657533333333,3.011657533333333,2.3034660999999996,2.3034660999999996,2.746626,5.083083,3.011657533333333,3.011657533333333,1,0
48,1300_to_1399,1349.5,10,10,1,1,1.9208392,1.9208392,1.78194,3.4780309999999997,2.376094888888889,2.376094888888889,1.9208392,1.9208392,1.78194,3.4780309999999997,2.376094888888889,2.376094888888889,1,0
55,1300_to_1399,1349.5,10,10,1,1,0.435776,0.435776,0.701279,0.993247,0.5772063555555556,0.5772063555555556,0.435776,0.435776,0.701279,0.993247,0.5772063555555556,0.5772063555555556,1,0
56,1300_to_1399,1349.5,10,10,2,7,2.4841369999999996,2.4945229999999996,4.1722909999999995,6.5886119999999995,2.7473116444444443,2.8221361666666667,2.4841369999999996,2.4945229999999996,4.1722909999999995,6.5886119999999995,2.7473116444444443,2.8221361666666667,0.9,0.1
68,1300_to_1399,1349.5,10,10,1,1,0.0651396,0.0651396,0.044469,0.142951,0.09521884444444445,0.09521884444444445,0.0651396,0.0651396,0.044469,0.142951,0.09521884444444445,0.09521884444444445,1,0
691,1300_to_1399,1349.5,10,10,1,1,2.273044,2.273044,1.767778,5.5725169999999995,3.4623144444444445,3.4623144444444445,2.273044,2.273044,1.767778,5.5725169999999995,3.4623144444444445,3.4623144444444445,1,0
793,1300_to_1399,1349.5,10,10,1,2,0.8115376,0.8115376,0.923921,1.989479,1.164404888888889,1.164404888888889,0.8115376,0.8115376,0.923921,1.989479,1.164404888888889,1.164404888888889,1,0
838,1300_to_1399,1349.5,10,10,1,3,0.4387856,0.4387856,0.46803300000000003,0.800371,0.4248726222222223,0.4248726222222223,0.4387856,0.4387856,0.46803300000000003,0.800371,0.4248726222222223,0.4248726222222223,1,0
898,1300_to_1399,1349.5,10,10,1,1,0.3743538,0.3743538,0.452639,0.8513800000000001,0.4698642666666667,0.4698642666666667,0.3743538,0.3743538,0.452639,0.8513800000000001,0.4698642666666667,0.4698642666666667,1,0
911,1300_to_1399,1349.5,10,10,1,1,2.7746332000000002,2.7746332000000002,2.855418,7.34034,4.203886888888889,4.203886888888889,2.7746332000000002,2.7746332000000002,2.855418,7.34034,4.203886888888889,4.203886888888889,1,0
972,1300_to_1399,1349.5,10,10,1,5,8.267207500000001,8.267207500000001,6.681923,20.397243000000003,13.243234066666666,13.243234066666666,8.267207500000001,8.267207500000001,6.681923,20.397243000000003,13.243234066666666,13.243234066666666,1,0
989,1300_to_1399,1349.5,10,10,2,2,9.994770099999998,7.456584222222222,11.457627,20.011597000000002,12.231987,10.561430944444444,9.994770099999998,7.456584222222222,11.457627,20.011597000000002,12.231987,10.561430944444444,0.9,0.1
122,3200_to_3299,3249.5,10,10,1,5,1.3784967000000001,1.3784967000000001,1.393291,3.0978450000000004,1.7523215333333333,1.7523215333333333,1.3784967000000001,1.3784967000000001,1.393291,3.0978450000000004,1.7523215333333333,1.7523215333333333,1,0
137,3200_to_3299,3249.5,10,10,1,2,0.6834695999999999,0.6834695999999999,1.0964809999999998,1.429244,0.7439877777777778,0.7439877777777778,0.6834695999999999,0.6834695999999999,1.0964809999999998,1.429244,0.7439877777777778,0.7439877777777778,1,0
151,3200_to_3299,3249.5,10,10,1,4,2.6328286000000003,2.6328286000000003,3.3977,6.9835709999999995,4.490047511111111,4.490047511111111,2.6328286000000003,2.6328286000000003,3.3977,6.9835709999999995,4.490047511111111,4.490047511111111,1,0
157,3200_to_3299,3249.5,10,10,1,3,1.3318755000000002,1.3318755000000002,1.713317,3.2602899999999995,1.9205313555555554,1.9205313555555554,1.3318755000000002,1.3318755000000002,1.713317,3.2602899999999995,1.9205313555555554,1.9205313555555554,1,0
164,3200_to_3299,3249.5,10,10,1,1,0.4283049,0.4283049,0.328433,0.900003,0.6305514,0.6305514,0.4283049,0.4283049,0.328433,0.900003,0.6305514,0.6305514,1,0
41,3200_to_3299,3249.5,10,10,1,1,0.2684776,0.2684776,0.247521,0.5703499999999999,0.3337994222222222,0.3337994222222222,0.2684776,0.2684776,0.247521,0.5703499999999999,0.3337994222222222,0.3337994222222222,1,0
426,3200_to_3299,3249.5,10,10,1,1,1.01412,1.01412,1.10964,2.236732,1.3267784444444444,1.3267784444444444,1.01412,1.01412,1.10964,2.236732,1.3267784444444444,1.3267784444444444,1,0
48,3200_to_3299,3249.5,10,10,1,1,0.8981461000000002,0.8981461000000002,1.028203,1.950882,1.3543147333333334,1.3543147333333334,0.8981461000000002,0.8981461000000002,1.028203,1.950882,1.3543147333333334,1.3543147333333334,1,0
55,3200_to_3299,3249.5,10,10,1,2,0.29106480000000007,0.29106480000000007,0.399783,0.627655,0.3772984888888889,0.3772984888888889,0.29106480000000007,0.29106480000000007,0.399783,0.627655,0.3772984888888889,0.3772984888888889,1,0
56,3200_to_3299,3249.5,10,10,2,7,1.5322461,1.5404876666666667,2.211227,3.609854,1.6832868666666667,1.6998041666666668,1.5322461,1.5404876666666667,2.211227,3.609854,1.6832868666666667,1.6998041666666668,0.9,0.1
68,3200_to_3299,3249.5,10,10,1,1,0.06456339999999999,0.06456339999999999,0.044191,0.11985699999999999,0.07331613333333334,0.07331613333333334,0.06456339999999999,0.06456339999999999,0.044191,0.11985699999999999,0.07331613333333334,0.07331613333333334,1,0
691,3200_to_3299,3249.5,10,10,1,1,1.3830088999999999,1.3830088999999999,1.238605,3.151427,2.0344894444444446,2.0344894444444446,1.3830088999999999,1.3830088999999999,1.238605,3.151427,2.0344894444444446,2.0344894444444446,1,0
793,3200_to_3299,3249.5,10,10,1,1,0.5795534,0.5795534,0.643702,1.393313,0.7998195111111112,0.7998195111111112,0.5795534,0.5795534,0.643702,1.393313,0.7998195111111112,0.7998195111111112,1,0
838,3200_to_3299,3249.5,10,10,1,3,0.24638799999999997,0.24638799999999997,0.342807,0.6208629999999999,0.3045906222222222,0.3045906222222222,0.24638799999999997,0.24638799999999997,0.342807,0.6208629999999999,0.3045906222222222,0.3045906222222222,1,0
898,3200_to_3299,3249.5,10,10,1,1,0.2521081,0.2521081,0.38053499999999996,0.6214029999999999,0.3163329555555555,0.3163329555555555,0.2521081,0.2521081,0.38053499999999996,0.6214029999999999,0.3163329555555555,0.3163329555555555,1,0
911,3200_to_3299,3249.5,10,10,1,1,2.5121167,2.5121167,1.412896,3.998234,2.6892522444444444,2.6892522444444444,2.5121167,2.5121167,1.412896,3.998234,2.6892522444444444,2.6892522444444444,1,0
972,3200_to_3299,3249.5,10,10,1,4,5.0271119,5.0271119,3.384259,10.760233999999999,8.107368733333333,8.107368733333333,5.0271119,5.0271119,3.384259,10.760233999999999,8.107368733333333,8.107368733333333,1,0
989,3200_to_3299,3249.5,10,10,1,2,5.5547527,5.5547527,7.9150979999999995,12.523441,7.591706733333333,7.591706733333333,5.5547527,5.5547527,7.9150979999999995,12.523441,7.591706733333333,7.591706733333333,1,0
122,4700_to_4799,4749.5,10,10,1,5,2.6825199000000004,2.6825199000000004,3.193054,5.8775699999999995,3.166934866666667,3.166934866666667,2.6825199000000004,2.6825199000000004,3.193054,5.8775699999999995,3.166934866666667,3.166934866666667,1,0
137,4700_to_4799,4749.5,10,10,1,2,1.1207532,1.1207532,1.931727,2.476787,1.1858515555555555,1.1858515555555555,1.1207532,1.1207532,1.931727,2.476787,1.1858515555555555,1.1858515555555555,1,0
151,4700_to_4799,4749.5,10,10,1,4,4.999289900000001,4.999289900000001,4.460755,12.371198,8.128637977777778,8.128637977777778,4.999289900000001,4.999289900000001,4.460755,12.371198,8.128637977777778,8.128637977777778,1,0
157,4700_to_4799,4749.5,10,10,1,3,2.4662087999999995,2.4662087999999995,3.014835,5.697924,3.3206087555555555,3.3206087555555555,2.4662087999999995,2.4662087999999995,3.014835,5.697924,3.3206087555555555,3.3206087555555555,1,0
164,4700_to_4799,4749.5,10,10,1,1,0.8509013,0.8509013,0.573762,1.404694,0.9948296222222223,0.9948296222222223,0.8509013,0.8509013,0.573762,1.404694,0.9948296222222223,0.9948296222222223,1,0
41,4700_to_4799,4749.5,10,10,1,1,0.38467999999999997,0.38467999999999997,0.365684,0.8180860000000001,0.46845488888888887,0.46845488888888887,0.38467999999999997,0.38467999999999997,0.365684,0.8180860000000001,0.46845488888888887,0.46845488888888887,1,0
426,4700_to_4799,4749.5,10,10,1,1,1.9320308999999998,1.9320308999999998,2.282296,4.237083999999999,2.547294511111111,2.547294511111111,1.9320308999999998,1.9320308999999998,2.282296,4.237083999999999,2.547294511111111,2.547294511111111,1,0
48,4700_to_4799,4749.5,10,10,1,1,1.9509323000000003,1.9509323000000003,1.826307,3.339815,2.3424030444444446,2.3424030444444446,1.9509323000000003,1.9509323000000003,1.826307,3.339815,2.3424030444444446,2.3424030444444446,1,0
55,4700_to_4799,4749.5,10,10,1,1,0.49044790000000005,0.49044790000000005,0.809762,1.149575,0.6203806888888889,0.6203806888888889,0.49044790000000005,0.49044790000000005,0.809762,1.149575,0.6203806888888889,0.6203806888888889,1,0
56,4700_to_4799,4749.5,10,10,2,7,2.1641205,2.1499712222222223,2.8863239999999997,4.890597,2.5452197111111112,2.5860701111111113,2.1641205,2.1499712222222223,2.8863239999999997,4.890597,2.5452197111111112,2.5860701111111113,0.9,0.1
68,4700_to_4799,4749.5,10,10,1,1,0.0793719,0.0793719,0.068173,0.13495000000000001,0.08801526666666666,0.08801526666666666,0.0793719,0.0793719,0.068173,0.13495000000000001,0.08801526666666666,0.08801526666666666,1,0
691,4700_to_4799,4749.5,10,10,1,1,2.8460974,2.8460974,2.759387,6.549467,4.059631511111111,4.059631511111111,2.8460974,2.8460974,2.759387,6.549467,4.059631511111111,4.059631511111111,1,0
793,4700_to_4799,4749.5,10,10,1,3,0.9908507000000002,0.9908507000000002,1.245127,2.5370880000000002,1.5038256666666667,1.5038256666666667,0.9908507000000002,0.9908507000000002,1.245127,2.5370880000000002,1.5038256666666667,1.5038256666666667,1,0
838,4700_to_4799,4749.5,10,10,1,3,0.3057951,0.3057951,0.5050520000000001,0.750512,0.3811202,0.3811202,0.3057951,0.3057951,0.5050520000000001,0.750512,0.3811202,0.3811202,1,0
898,4700_to_4799,4749.5,10,10,1,1,0.39062199999999997,0.39062199999999997,0.4935,1.008426,0.5186956888888888,0.5186956888888888,0.39062199999999997,0.39062199999999997,0.4935,1.008426,0.5186956888888888,0.5186956888888888,1,0
911,4700_to_4799,4749.5,10,10,1,1,3.2632229,3.2632229,2.557428,6.498883,4.313917355555556,4.313917355555556,3.2632229,3.2632229,2.557428,6.498883,4.313917355555556,4.313917355555556,1,0
972,4700_to_4799,4749.5,10,10,2,5,11.2819837,8.362842333333333,8.48076,26.970247999999998,16.91389691111111,12.193310133333334,11.2819837,8.362842333333333,8.48076,26.970247999999998,16.91389691111111,12.193310133333334,0.6,0.4
989,4700_to_4799,4749.5,10,10,2,2,7.579101700000001,6.613410666666667,11.378696999999999,19.178072999999998,11.640233533333333,10.052265,7.579101700000001,6.613410666666667,11.378696999999999,19.178072999999998,11.640233533333333,10.052265,0.9,0.1
122,5900_to_5999,5949.5,10,10,1,6,1.7816841999999997,1.7816841999999997,2.133768,4.399041,2.372415777777778,2.372415777777778,1.7816841999999997,1.7816841999999997,2.133768,4.399041,2.372415777777778,2.372415777777778,1,0
137,5900_to_5999,5949.5,10,10,2,2,0.9605396,0.33576,1.744396,2.1482810000000003,1.0482053777777778,0.4854599285714286,0.9605396,0.33576,1.744396,2.1482810000000003,1.0482053777777778,0.4854599285714286,0.8,0.2
151,5900_to_5999,5949.5,10,10,1,4,4.2128345,4.2128345,5.183011,10.75108,6.987303844444444,6.987303844444444,4.2128345,4.2128345,5.183011,10.75108,6.987303844444444,6.987303844444444,1,0
157,5900_to_5999,5949.5,10,10,1,3,1.9003096,1.9003096,2.2907219999999997,4.482514,2.86991,2.86991,1.9003096,1.9003096,2.2907219999999997,4.482514,2.86991,2.86991,1,0
164,5900_to_5999,5949.5,10,10,1,1,0.5314650999999999,0.5314650999999999,0.402819,1.170231,0.8157628666666666,0.8157628666666666,0.5314650999999999,0.5314650999999999,0.402819,1.170231,0.8157628666666666,0.8157628666666666,1,0
41,5900_to_5999,5949.5,10,10,1,1,0.3256989,0.3256989,0.370741,0.693461,0.400441,0.400441,0.3256989,0.3256989,0.370741,0.693461,0.400441,0.400441,1,0
426,5900_to_5999,5949.5,10,10,1,1,1.7354197,1.7354197,2.0216950000000002,3.7086930000000002,2.2136254444444443,2.2136254444444443,1.7354197,1.7354197,2.0216950000000002,3.7086930000000002,2.2136254444444443,2.2136254444444443,1,0
48,5900_to_5999,5949.5,10,10,1,1,1.3795880999999999,1.3795880999999999,1.439863,2.749298,1.8362927333333332,1.8362927333333332,1.3795880999999999,1.3795880999999999,1.439863,2.749298,1.8362927333333332,1.8362927333333332,1,0
