725->243,50
725->408,50
725->228,50
179->106,50
179->725,49
725->144,49
179->112,49
179->88,48
106->112,40
421->179,39
144->256,39
421->856,39
421->71,37
725->256,35
448->678,34
112->106,34
421->448,33
678->448,33
678->931,32
421->678,32
256->144,28
448->856,21
856->448,20
448->71,20
448->931,19
71->448,19
856->71,17
678->856,16
448->421,16
421->931,16
71->856,15
179->678,13
678->179,12
678->421,11
931->678,11
856->421,10
856->931,9
179->931,8
931->448,8
448->179,7
678->71,7
931->856,7
71->678,7
71->931,5
856->678,5
179->421,5
71->421,5
88->179,4
931->71,3
931->179,3
179->448,2
243->408,2
856->179,1
179->856,1
408->228,1
228->408,1
448->88,1
144->725,1
725->179,1
179->256,1
179->144,1
678->88,1
112->179,1
179->71,1
421->88,1
