host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
116,1000_to_1099,1049.5,10,10,1,1,0.024065399999999997,0.024065399999999997,0.042399,0.076891,0.037516711111111115,0.037516711111111115,0.024065399999999997,0.024065399999999997,0.042399,0.076891,0.037516711111111115,0.037516711111111115,1,0,0
147,1000_to_1099,1049.5,10,10,1,1,2.4855016,2.4855016,2.524465,5.559325,3.5111822666666668,3.5111822666666668,2.4855016,2.4855016,2.524465,5.559325,3.5111822666666668,3.5111822666666668,1,0,0
25,1000_to_1099,1049.5,10,10,1,3,15.278098500000002,15.278098500000002,14.612485,38.410436000000004,26.986360733333335,26.986360733333335,15.278098500000002,15.278098500000002,14.612485,38.410436000000004,26.986360733333335,26.986360733333335,1,0,0
370,1000_to_1099,1049.5,10,10,1,1,2.4410117,2.4410117,3.9081270000000004,5.482562000000001,2.7462563777777778,2.7462563777777778,2.4410117,2.4410117,3.9081270000000004,5.482562000000001,2.7462563777777778,2.7462563777777778,1,0,0
410,1000_to_1099,1049.5,10,10,1,1,3.1382474,3.1382474,2.024994,6.395827000000001,4.484439733333334,4.484439733333334,3.1382474,3.1382474,2.024994,6.395827000000001,4.484439733333334,4.484439733333334,1,0,0
42,1000_to_1099,1049.5,10,10,1,1,4.8897437,4.8897437,4.371855,11.111971,7.542665177777778,7.542665177777778,4.8897437,4.8897437,4.371855,11.111971,7.542665177777778,7.542665177777778,1,0,0
611,1000_to_1099,1049.5,10,10,1,1,0.5192373,0.5192373,0.59141,1.250415,0.7869468222222222,0.7869468222222222,0.5192373,0.5192373,0.59141,1.250415,0.7869468222222222,0.7869468222222222,1,0,0
90,1000_to_1099,1049.5,10,10,1,6,10.351538600000001,10.351538600000001,9.91147,20.753808,12.196900844444444,12.196900844444444,10.351538600000001,10.351538600000001,9.91147,20.753808,12.196900844444444,12.196900844444444,1,0,0
927,1000_to_1099,1049.5,10,10,1,1,0.8854932,0.8854932,1.136132,1.892423,1.0171891555555554,1.0171891555555554,0.8854932,0.8854932,1.136132,1.892423,1.0171891555555554,1.0171891555555554,1,0,0
947,1000_to_1099,1049.5,10,10,1,3,2.2888528,2.2888528,2.5135379999999996,4.560969,2.5752696888888886,2.5752696888888886,2.2888528,2.2888528,2.5135379999999996,4.560969,2.5752696888888886,2.5752696888888886,1,0,0
116,10000_to_10099,10049.5,10,10,1,1,0.0180561,0.0180561,0.020027,0.0484,0.0260326,0.0260326,0.0180561,0.0180561,0.020027,0.0484,0.0260326,0.0260326,1,0,0
147,10000_to_10099,10049.5,10,10,1,1,1.9791834000000001,1.9791834000000001,2.408434,4.443823,2.840755111111111,2.840755111111111,1.9791834000000001,1.9791834000000001,2.408434,4.443823,2.840755111111111,2.840755111111111,1,0,0
25,10000_to_10099,10049.5,10,10,2,2,13.4024718,9.81964775,18.586673,34.5185,21.483172888888888,17.114103857142858,13.4024718,9.81964775,18.586673,34.5185,21.483172888888888,17.114103857142858,0.8,0.2,0
370,10000_to_10099,10049.5,10,10,1,1,2.2526680000000003,2.2526680000000003,3.796715,5.424785999999999,2.6179528000000003,2.6179528000000003,2.2526680000000003,2.2526680000000003,3.796715,5.424785999999999,2.6179528000000003,2.6179528000000003,1,0,0
410,10000_to_10099,10049.5,10,10,1,1,3.0317941999999993,3.0317941999999993,2.681432,6.266447,4.048914933333333,4.048914933333333,3.0317941999999993,3.0317941999999993,2.681432,6.266447,4.048914933333333,4.048914933333333,1,0,0
42,10000_to_10099,10049.5,10,10,1,1,4.489875,4.489875,3.080394,9.47058,6.022820444444444,6.022820444444444,4.489875,4.489875,3.080394,9.47058,6.022820444444444,6.022820444444444,1,0,0
611,10000_to_10099,10049.5,10,10,1,1,0.6091238999999999,0.6091238999999999,0.644623,1.1583120000000002,0.7059536666666667,0.7059536666666667,0.6091238999999999,0.6091238999999999,0.644623,1.1583120000000002,0.7059536666666667,0.7059536666666667,1,0,0
90,10000_to_10099,10049.5,10,10,2,5,6.3121922,3.2552031428571424,5.991442,14.371521000000001,9.00798791111111,5.396583142857143,6.3121922,3.2552031428571424,5.991442,14.371521000000001,9.00798791111111,5.396583142857143,0.7,0.3,0
927,10000_to_10099,10049.5,10,10,1,3,0.5656305,0.5656305,0.766201,1.3343829999999999,0.7536712666666667,0.7536712666666667,0.5656305,0.5656305,0.766201,1.3343829999999999,0.7536712666666667,0.7536712666666667,1,0,0
947,10000_to_10099,10049.5,10,10,1,6,1.4178707999999998,1.4178707999999998,1.9872579999999997,4.358936,1.9606802666666665,1.9606802666666665,1.4178707999999998,1.4178707999999998,1.9872579999999997,4.358936,1.9606802666666665,1.9606802666666665,1,0,0
116,10200_to_10299,10249.5,10,10,1,1,0.0285777,0.0285777,0.030266,0.060454,0.03160037777777778,0.03160037777777778,0.0285777,0.0285777,0.030266,0.060454,0.03160037777777778,0.03160037777777778,1,0,0
