host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
115,126,trans,8,10,8/10,8
115,222,none,3,10,3/10,9
115,349,complex,8,10,8/10,10
115,349,trans,2,10,2/10,10
115,552,complex,4,10,4/10,6
115,552,trans,1,10,1/10,6
142,222,complex,5,10,5/10,8
210,222,complex,10,10,10/10,10
210,589,complex,6,10,6/10,8
210,589,none,2,10,2/10,8
216,438,complex,2,10,2/10,10
222,115,trans,6,10,6/10,9
222,142,trans,3,10,3/10,8
222,225,complex,1,10,1/10,8
222,225,trans,7,10,7/10,8
222,295,complex,3,10,3/10,10
222,295,none,1,10,1/10,10
222,295,trans,6,10,6/10,10
222,438,complex,3,10,3/10,10
222,438,none,3,10,3/10,10
222,438,trans,4,10,4/10,10
222,460,complex,3,10,3/10,6
222,460,none,1,10,1/10,6
222,460,trans,2,10,2/10,6
222,533,complex,5,10,5/10,8
222,533,none,3,10,3/10,8
222,589,complex,7,10,7/10,7
260,438,complex,1,10,1/10,10
295,460,complex,1,10,1/10,8
295,460,none,3,10,3/10,8
295,460,trans,4,10,4/10,8
349,821,complex,6,10,6/10,7
349,821,trans,1,10,1/10,7
438,216,trans,8,10,8/10,10
438,260,trans,9,10,9/10,10
438,569,complex,1,10,1/10,9
438,569,trans,8,10,8/10,9
438,57,complex,3,10,3/10,10
438,57,none,2,10,2/10,10
438,57,trans,5,10,5/10,10
438,621,trans,10,10,10/10,10
438,636,none,2,10,2/10,8
438,636,trans,6,10,6/10,8
438,976,complex,1,10,1/10,8
438,976,trans,7,10,7/10,8
443,552,complex,1,10,1/10,10
451,552,none,4,10,4/10,10
533,552,complex,2,10,2/10,6
533,552,none,3,10,3/10,6
533,552,trans,1,10,1/10,6
552,115,trans,1,10,1/10,6
552,154,trans,10,10,10/10,10
552,182,trans,10,10,10/10,10
552,443,trans,9,10,9/10,10
552,451,trans,6,10,6/10,10
552,675,trans,10,10,10/10,10
569,976,complex,3,10,3/10,10
569,976,none,6,10,6/10,10
569,976,trans,1,10,1/10,10
57,636,complex,1,10,1/10,10
57,636,none,7,10,7/10,10
57,636,trans,2,10,2/10,10
