host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
153,1000_to_1099,1049.5,10,10,1,1,2.2470124,2.2470124,2.514546,5.805167000000001,3.8712898222222223,3.8712898222222223,2.2470124,2.2470124,2.514546,5.805167000000001,3.8712898222222223,3.8712898222222223,1,0,0,0
21,1000_to_1099,1049.5,10,10,1,1,1.3071515000000002,1.3071515000000002,1.918118,3.584369,2.2733985555555556,2.2733985555555556,1.3071515000000002,1.3071515000000002,1.918118,3.584369,2.2733985555555556,2.2733985555555556,1,0,0,0
466,1000_to_1099,1049.5,10,10,1,4,3.583129000000001,3.583129000000001,2.3728730000000002,6.120409,4.103087466666667,4.103087466666667,3.583129000000001,3.583129000000001,2.3728730000000002,6.120409,4.103087466666667,4.103087466666667,1,0,0,0
532,1000_to_1099,1049.5,10,10,1,1,1.9773466,1.9773466,2.233056,4.854121,3.547434177777778,3.547434177777778,1.9773466,1.9773466,2.233056,4.854121,3.547434177777778,3.547434177777778,1,0,0,0
579,1000_to_1099,1049.5,10,10,1,1,1.5015974,1.5015974,1.172245,3.3024050000000003,2.3576256444444446,2.3576256444444446,1.5015974,1.5015974,1.172245,3.3024050000000003,2.3576256444444446,2.3576256444444446,1,0,0,0
594,1000_to_1099,1049.5,10,10,1,2,7.315032699999999,7.315032699999999,10.400446,15.409276,8.1250302,8.1250302,7.315032699999999,7.315032699999999,10.400446,15.409276,8.1250302,8.1250302,1,0,0,0
689,1000_to_1099,1049.5,10,10,2,3,8.6214074,9.205828375000001,5.43096,21.115384,12.091116755555555,10.90702025,8.6214074,9.205828375000001,5.43096,21.115384,12.091116755555555,10.90702025,0.8,0.2,0,0
711,1000_to_1099,1049.5,10,10,2,6,4.6444316,3.790852571428572,4.6033349999999995,10.932943999999999,7.476721911111111,6.557531523809524,4.6444316,3.790852571428572,4.6033349999999995,10.932943999999999,7.476721911111111,6.557531523809524,0.7,0.3,0,0
783,1000_to_1099,1049.5,10,10,1,2,0.3433325,0.3433325,0.292048,0.42111299999999996,0.16974806666666667,0.16974806666666667,0.3433325,0.3433325,0.292048,0.42111299999999996,0.16974806666666667,0.16974806666666667,1,0,0,0
862,1000_to_1099,1049.5,10,10,2,2,8.0278634,6.884641857142857,5.319503,20.048374000000003,11.464756622222223,8.512365714285714,8.0278634,6.884641857142857,5.319503,20.048374000000003,11.464756622222223,8.512365714285714,0.7,0.3,0,0
890,1000_to_1099,1049.5,10,10,1,1,3.3882422000000005,3.3882422000000005,4.010842,6.78115,3.8989568444444447,3.8989568444444447,3.3882422000000005,3.3882422000000005,4.010842,6.78115,3.8989568444444447,3.8989568444444447,1,0,0,0
971,1000_to_1099,1049.5,10,10,3,4,5.854237,4.3099036,4.175564,14.815966,9.833690266666666,6.3391228,5.854237,4.3099036,4.175564,14.815966,9.833690266666666,6.3391228,0.5,0.4,0.1,0
153,10200_to_10299,10249.5,10,10,1,1,2.1396446,2.1396446,2.7472250000000003,5.674238000000001,3.766874177777778,3.766874177777778,2.1396446,2.1396446,2.7472250000000003,5.674238000000001,3.766874177777778,3.766874177777778,1,0,0,0
21,10200_to_10299,10249.5,10,10,1,1,1.6193974,1.6193974,1.7684579999999999,3.8714779999999998,2.6510888,2.6510888,1.6193974,1.6193974,1.7684579999999999,3.8714779999999998,2.6510888,2.6510888,1,0,0,0
466,10200_to_10299,10249.5,10,10,1,1,2.2051928999999997,2.2051928999999997,2.861878,5.883446,3.390153177777778,3.390153177777778,2.2051928999999997,2.2051928999999997,2.861878,5.883446,3.390153177777778,3.390153177777778,1,0,0,0
532,10200_to_10299,10249.5,10,10,1,1,2.2459660999999995,2.2459660999999995,2.135172,5.131302,3.885238911111111,3.885238911111111,2.2459660999999995,2.2459660999999995,2.135172,5.131302,3.885238911111111,3.885238911111111,1,0,0,0
579,10200_to_10299,10249.5,10,10,1,6,1.3873303,1.3873303,1.50796,3.2942989999999996,2.3791099333333334,2.3791099333333334,1.3873303,1.3873303,1.50796,3.2942989999999996,2.3791099333333334,2.3791099333333334,1,0,0,0
594,10200_to_10299,10249.5,10,10,1,2,7.124318,7.124318,12.629225,18.437545999999998,7.786408977777778,7.786408977777778,7.124318,7.124318,12.629225,18.437545999999998,7.786408977777778,7.786408977777778,1,0,0,0
689,10200_to_10299,10249.5,10,10,1,1,7.3953082,7.3953082,7.044326,17.073912,11.245253733333334,11.245253733333334,7.3953082,7.3953082,7.044326,17.073912,11.245253733333334,11.245253733333334,1,0,0,0
711,10200_to_10299,10249.5,10,10,2,6,4.5818875,4.083514714285714,4.333947,10.321164,7.562454066666667,7.124921809523809,4.5818875,4.083514714285714,4.333947,10.321164,7.562454066666667,7.124921809523809,0.7,0.3,0,0
783,10200_to_10299,10249.5,10,10,1,8,0.35024770000000005,0.35024770000000005,0.28697,0.469449,0.19319211111111112,0.19319211111111112,0.35024770000000005,0.35024770000000005,0.28697,0.469449,0.19319211111111112,0.19319211111111112,1,0,0,0
862,10200_to_10299,10249.5,10,10,2,2,9.534395900000002,7.291039285714285,6.9774899999999995,22.340759,13.476894066666667,9.481163333333333,9.534395900000002,7.291039285714285,6.9774899999999995,22.340759,13.476894066666667,9.481163333333333,0.7,0.3,0,0
890,10200_to_10299,10249.5,10,10,1,1,3.1354646,3.1354646,4.329512,7.536282,4.185155555555555,4.185155555555555,3.1354646,3.1354646,4.329512,7.536282,4.185155555555555,4.185155555555555,1,0,0,0
971,10200_to_10299,10249.5,10,10,3,3,6.699139300000001,5.199890333333333,6.312150000000001,17.331970000000002,11.3082382,7.1748364,6.699139300000001,5.199890333333333,6.312150000000001,17.331970000000002,11.3082382,7.1748364,0.6,0.2,0.2,0
153,10800_to_10899,10849.5,10,10,1,1,2.0876211000000002,2.0876211000000002,1.910251,5.084136,3.6044910444444445,3.6044910444444445,2.0876211000000002,2.0876211000000002,1.910251,5.084136,3.6044910444444445,3.6044910444444445,1,0,0,0
