host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
114,19,complex,3,50,3/50,50
114,59,trans,50,50,50/50,50
115,139,none,49,50,49/50,49
115,351,none,48,50,48/50,48
139,351,none,48,50,48/50,48
174,115,trans,50,50,50/50,50
174,139,trans,50,50,50/50,50
174,19,none,50,50,50/50,50
174,293,none,49,50,49/50,49
174,351,trans,50,50,50/50,50
174,672,none,50,50,50/50,50
19,114,trans,47,50,47/50,50
19,293,none,49,50,49/50,50
19,293,trans,1,50,1/50,50
19,598,none,13,50,13/50,41
19,598,trans,28,50,28/50,41
19,672,none,50,50,50/50,50
19,943,complex,1,50,1/50,42
19,943,none,12,50,12/50,42
19,943,trans,29,50,29/50,42
293,672,none,49,50,49/50,49
598,943,complex,2,50,2/50,50
598,943,none,31,50,31/50,50
598,943,trans,8,50,8/50,50
672,469,trans,50,50,50/50,50
943,598,trans,9,50,9/50,50
