host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
230,53,complex,19,50,19/50,47
230,53,trans,28,50,28/50,47
25,390,complex,10,50,10/50,34
25,390,none,13,50,13/50,34
25,390,trans,3,50,3/50,34
25,542,complex,11,50,11/50,36
25,542,none,18,50,18/50,36
25,542,trans,1,50,1/50,36
257,636,complex,36,50,36/50,42
257,728,complex,48,50,48/50,50
257,728,trans,1,50,1/50,50
26,209,trans,8,50,8/50,31
26,279,complex,23,50,23/50,36
26,279,trans,13,50,13/50,36
26,404,complex,5,50,5/50,29
26,404,none,12,50,12/50,29
26,404,trans,10,50,10/50,29
26,506,complex,17,50,17/50,36
26,506,none,9,50,9/50,36
26,703,complex,9,50,9/50,40
26,703,none,19,50,19/50,40
26,703,trans,12,50,12/50,40
26,72,complex,14,50,14/50,26
26,72,trans,12,50,12/50,26
26,79,complex,2,50,2/50,47
26,79,none,2,50,2/50,47
26,79,trans,43,50,43/50,47
279,72,complex,11,50,11/50,43
279,72,none,9,50,9/50,43
279,72,trans,13,50,13/50,43
322,193,trans,29,50,29/50,50
322,506,complex,12,50,12/50,49
322,506,none,3,50,3/50,49
322,651,complex,3,50,3/50,28
322,651,none,3,50,3/50,28
322,651,trans,22,50,22/50,28
390,121,trans,49,50,49/50,50
390,25,trans,8,50,8/50,34
390,542,complex,34,50,34/50,48
390,542,none,7,50,7/50,48
390,542,trans,1,50,1/50,48
404,26,trans,2,50,2/50,29
404,468,complex,9,50,9/50,49
404,468,none,15,50,15/50,49
404,468,trans,19,50,19/50,49
404,943,complex,10,50,10/50,50
404,943,trans,40,50,40/50,50
407,684,complex,33,50,33/50,50
407,684,none,8,50,8/50,50
407,684,trans,2,50,2/50,50
407,75,complex,38,50,38/50,45
407,75,none,1,50,1/50,45
407,75,trans,4,50,4/50,45
407,968,none,4,50,4/50,33
407,968,trans,5,50,5/50,33
41,230,trans,13,50,13/50,50
41,63,complex,5,50,5/50,36
41,63,none,12,50,12/50,36
468,404,trans,6,50,6/50,49
506,158,trans,2,50,2/50,32
506,224,trans,8,50,8/50,38
506,26,trans,10,50,10/50,36
506,322,trans,34,50,34/50,49
506,542,complex,21,50,21/50,28
506,542,none,5,50,5/50,28
506,542,trans,2,50,2/50,28
506,703,complex,10,50,10/50,39
506,703,none,8,50,8/50,39
506,703,trans,21,50,21/50,39
506,8,complex,28,50,28/50,47
506,8,none,14,50,14/50,47
506,8,trans,5,50,5/50,47
506,881,none,3,50,3/50,45
506,881,trans,42,50,42/50,45
53,691,complex,17,50,17/50,50
53,691,trans,31,50,31/50,50
542,25,trans,6,50,6/50,36
542,390,trans,6,50,6/50,48
63,16,trans,14,50,14/50,49
63,180,trans,46,50,46/50,49
63,41,trans,19,50,19/50,36
63,8,complex,48,50,48/50,49
63,8,none,1,50,1/50,49
63,95,complex,31,50,31/50,50
63,95,trans,19,50,19/50,50
636,166,trans,13,50,13/50,47
636,257,trans,6,50,6/50,42
636,728,complex,25,50,25/50,38
636,728,trans,13,50,13/50,38
684,407,trans,7,50,7/50,50
684,75,complex,20,50,20/50,36
684,75,none,11,50,11/50,36
684,75,trans,3,50,3/50,36
684,968,complex,17,50,17/50,27
684,968,none,2,50,2/50,27
684,968,trans,5,50,5/50,27
691,53,trans,2,50,2/50,50
703,860,complex,4,50,4/50,40
703,860,none,6,50,6/50,40
703,860,trans,30,50,30/50,40
72,117,trans,26,50,26/50,41
72,186,trans,13,50,13/50,50
72,279,trans,10,50,10/50,43
72,749,complex,1,50,1/50,36
72,749,none,21,50,21/50,36
72,749,trans,12,50,12/50,36
728,257,trans,1,50,1/50,50
749,72,trans,2,50,2/50,36
75,407,trans,2,50,2/50,45
75,684,trans,2,50,2/50,36
75,968,complex,26,50,26/50,46
75,968,none,8,50,8/50,46
75,968,trans,8,50,8/50,46
8,16,trans,19,50,19/50,27
8,187,trans,42,50,42/50,50
968,407,trans,24,50,24/50,33
968,684,trans,3,50,3/50,27
968,75,trans,4,50,4/50,46
