75->51,100
52->36,100
69->952,100
66->58,100
52->212,99
75->254,98
75->165,98
357->51,98
52->69,92
125->389,90
247->52,90
247->361,88
247->928,76
357->75,68
0->52,65
247->125,59
0->846,57
247->389,56
66->254,54
52->846,50
58->254,49
254->357,43
125->254,43
928->125,40
361->52,38
52->928,34
254->51,29
125->75,29
247->846,19
928->361,17
247->212,17
247->0,13
361->125,9
212->69,9
254->165,8
389->928,8
928->75,8
952->52,7
928->0,7
58->51,6
51->66,6
928->357,6
125->66,4
125->58,4
389->75,4
361->846,4
75->66,4
125->52,4
361->389,4
928->254,3
0->125,3
247->75,3
75->58,3
125->51,2
928->846,2
357->58,2
389->52,2
389->254,2
212->952,1
928->212,1
361->58,1
357->66,1
928->66,1
361->0,1
69->36,1
928->51,1
389->51,1
247->254,1
52->357,1
