24->722,100
31->30,100
30->87,100
30->872,100
31->404,100
6->269,100
137->131,100
4->192,100
4->284,100
68->243,100
4->569,100
6->776,99
6->137,99
6->291,99
32->6,98
4->454,93
227->31,92
203->480,92
751->4,91
30->773,81
6->24,79
959->4,78
24->394,76
4->68,73
31->32,68
4->243,68
30->203,63
30->480,56
227->407,51
227->32,50
751->959,48
6->394,46
751->31,41
4->31,39
751->407,32
31->407,29
6->722,28
454->31,27
480->773,20
227->751,19
31->959,18
722->394,14
31->87,13
751->454,12
137->291,10
227->959,8
407->959,7
407->4,6
31->872,5
32->137,4
227->4,3
404->227,2
751->68,1
24->776,1
407->32,1
6->131,1
773->203,1
32->404,1
32->751,1
32->776,1
284->192,1
