24->722,50
31->30,50
30->87,50
30->872,50
31->404,50
6->776,50
6->269,50
137->131,50
4->192,50
4->284,50
68->243,50
4->569,50
32->6,49
6->137,49
6->291,49
203->480,49
227->31,48
4->454,47
751->4,47
24->394,44
959->4,44
30->773,42
6->24,42
4->68,40
30->203,38
31->32,37
30->480,36
4->243,33
751->959,28
227->407,28
6->394,28
4->31,26
227->32,26
751->31,24
31->407,19
751->407,18
773->480,17
31->454,17
6->722,15
227->751,12
959->31,11
722->394,9
227->959,8
751->454,7
407->959,7
203->773,6
137->291,6
227->4,5
407->4,5
31->87,3
32->407,2
32->751,2
454->569,1
32->137,1
32->4,1
32->776,1
32->291,1
751->243,1
31->872,1
