host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
10,179,complex,37,100,37/100,97
10,179,none,18,100,18/100,97
10,427,none,32,100,32/100,51
10,427,trans,19,100,19/100,51
10,47,complex,12,100,12/100,54
10,47,none,11,100,11/100,54
107,169,none,100,100,100/100,100
107,326,none,2,100,2/100,97
107,554,none,97,100,97/100,100
116,118,complex,6,100,6/100,71
116,118,none,58,100,58/100,71
116,118,trans,7,100,7/100,71
116,256,complex,6,100,6/100,67
116,256,none,53,100,53/100,67
116,256,trans,3,100,3/100,67
116,398,complex,5,100,5/100,86
116,398,none,1,100,1/100,86
117,164,complex,3,100,3/100,100
118,179,complex,8,100,8/100,60
118,179,none,48,100,48/100,60
118,179,trans,4,100,4/100,60
118,225,complex,9,100,9/100,51
118,225,none,41,100,41/100,51
118,225,trans,1,100,1/100,51
118,256,complex,20,100,20/100,91
118,256,none,60,100,60/100,91
118,256,trans,3,100,3/100,91
118,326,complex,4,100,4/100,72
118,326,none,59,100,59/100,72
118,326,trans,9,100,9/100,72
118,398,complex,12,100,12/100,74
130,41,complex,52,100,52/100,81
130,41,none,16,100,16/100,81
130,41,trans,5,100,5/100,81
130,412,complex,12,100,12/100,52
130,412,none,39,100,39/100,52
130,826,complex,46,100,46/100,75
130,826,none,24,100,24/100,75
133,398,complex,1,100,1/100,82
133,398,none,1,100,1/100,82
133,479,complex,3,100,3/100,99
133,479,none,70,100,70/100,99
133,479,trans,25,100,25/100,99
139,161,complex,1,100,1/100,92
139,161,trans,91,100,91/100,92
139,162,trans,98,100,98/100,98
139,189,none,1,100,1/100,98
139,189,trans,97,100,97/100,98
139,205,trans,93,100,93/100,93
139,292,none,1,100,1/100,79
139,292,trans,78,100,78/100,79
139,306,trans,100,100,100/100,100
139,385,complex,2,100,2/100,100
139,385,trans,98,100,98/100,100
139,412,complex,18,100,18/100,67
139,412,none,46,100,46/100,67
139,53,complex,1,100,1/100,100
139,53,none,1,100,1/100,100
139,53,trans,98,100,98/100,100
139,631,trans,99,100,99/100,99
139,728,complex,61,100,61/100,80
139,728,none,13,100,13/100,80
139,826,complex,71,100,71/100,92
139,826,none,11,100,11/100,92
139,89,none,18,100,18/100,86
139,89,trans,68,100,68/100,86
161,631,complex,1,100,1/100,97
161,631,none,88,100,88/100,97
164,117,trans,97,100,97/100,100
164,227,none,2,100,2/100,97
164,227,trans,95,100,95/100,97
164,244,none,10,100,10/100,96
164,244,trans,86,100,86/100,96
164,324,complex,15,100,15/100,100
169,326,none,2,100,2/100,97
169,554,none,97,100,97/100,100
179,10,trans,42,100,42/100,97
179,225,complex,27,100,27/100,63
179,225,none,29,100,29/100,63
179,225,trans,6,100,6/100,63
179,24,complex,1,100,1/100,96
179,24,none,15,100,15/100,96
179,24,trans,80,100,80/100,96
179,256,complex,10,100,10/100,63
179,256,none,45,100,45/100,63
179,427,none,24,100,24/100,85
179,427,trans,61,100,61/100,85
179,466,complex,46,100,46/100,79
179,466,none,18,100,18/100,79
179,466,trans,15,100,15/100,79
179,47,complex,68,100,68/100,85
179,47,none,4,100,4/100,85
179,47,trans,12,100,12/100,85
179,478,complex,34,100,34/100,84
179,478,none,32,100,32/100,84
179,478,trans,17,100,17/100,84
179,628,complex,19,100,19/100,62
179,628,none,9,100,9/100,62
179,628,trans,34,100,34/100,62
179,720,complex,17,100,17/100,74
179,720,none,28,100,28/100,74
179,720,trans,28,100,28/100,74
179,843,complex,8,100,8/100,62
179,843,none,28,100,28/100,62
179,843,trans,26,100,26/100,62
189,292,complex,1,100,1/100,100
189,292,none,81,100,81/100,100
189,292,trans,18,100,18/100,100
19,326,complex,19,100,19/100,100
19,326,none,2,100,2/100,100
196,326,complex,1,100,1/100,76
196,333,complex,4,100,4/100,96
196,333,none,61,100,61/100,96
196,333,trans,7,100,7/100,96
225,179,trans,1,100,1/100,63
225,256,complex,5,100,5/100,52
225,256,none,41,100,41/100,52
225,466,complex,28,100,28/100,70
225,466,none,33,100,33/100,70
225,466,trans,1,100,1/100,70
227,268,complex,22,100,22/100,100
227,268,none,9,100,9/100,100
227,268,trans,69,100,69/100,100
256,116,trans,5,100,5/100,67
256,118,trans,8,100,8/100,91
256,179,trans,8,100,8/100,63
256,225,trans,6,100,6/100,52
256,326,complex,67,100,67/100,95
256,326,none,20,100,20/100,95
256,326,trans,8,100,8/100,95
256,398,complex,44,100,44/100,63
256,478,complex,21,100,21/100,61
256,478,none,34,100,34/100,61
256,478,trans,5,100,5/100,61
256,517,none,39,100,39/100,53
256,517,trans,14,100,14/100,53
256,685,none,48,100,48/100,71
256,685,trans,23,100,23/100,71
283,326,complex,4,100,4/100,97
283,326,none,21,100,21/100,97
324,164,trans,85,100,85/100,100
324,700,trans,100,100,100/100,100
324,826,none,27,100,27/100,55
326,107,trans,95,100,95/100,97
326,169,trans,95,100,95/100,97
326,19,trans,79,100,79/100,100
326,196,trans,75,100,75/100,76
326,283,trans,72,100,72/100,97
326,333,complex,4,100,4/100,93
326,333,trans,89,100,89/100,93
326,348,none,2,100,2/100,100
326,348,trans,98,100,98/100,100
326,406,none,5,100,5/100,100
326,406,trans,95,100,95/100,100
326,438,complex,4,100,4/100,100
326,438,none,1,100,1/100,100
326,438,trans,95,100,95/100,100
326,517,none,49,100,49/100,90
326,517,trans,41,100,41/100,90
326,537,none,4,100,4/100,73
326,537,trans,69,100,69/100,73
326,546,complex,6,100,6/100,100
326,546,trans,94,100,94/100,100
326,554,none,2,100,2/100,100
326,554,trans,98,100,98/100,100
326,610,trans,95,100,95/100,95
326,685,none,20,100,20/100,80
326,685,trans,60,100,60/100,80
326,688,complex,3,100,3/100,100
326,688,none,2,100,2/100,100
326,688,trans,95,100,95/100,100
326,850,none,2,100,2/100,100
326,850,trans,98,100,98/100,100
333,196,trans,24,100,24/100,96
344,398,none,2,100,2/100,94
36,398,complex,1,100,1/100,66
36,657,complex,1,100,1/100,66
36,657,none,39,100,39/100,66
390,406,none,23,100,23/100,100
398,116,trans,80,100,80/100,86
398,118,trans,62,100,62/100,74
398,133,trans,80,100,80/100,82
398,256,trans,19,100,19/100,63
398,344,trans,92,100,92/100,94
398,36,trans,65,100,65/100,66
398,412,complex,30,100,30/100,100
398,412,none,39,100,39/100,100
398,457,complex,25,100,25/100,99
398,457,none,1,100,1/100,99
398,457,trans,73,100,73/100,99
398,479,none,1,100,1/100,64
398,479,trans,63,100,63/100,64
398,657,complex,54,100,54/100,96
398,657,trans,42,100,42/100,96
398,752,complex,11,100,11/100,100
398,752,trans,89,100,89/100,100
398,840,complex,21,100,21/100,87
398,840,trans,66,100,66/100,87
398,883,complex,4,100,4/100,88
398,883,none,3,100,3/100,88
398,883,trans,81,100,81/100,88
406,390,trans,77,100,77/100,100
406,537,none,71,100,71/100,96
406,537,trans,25,100,25/100,96
41,130,trans,8,100,8/100,81
41,412,complex,12,100,12/100,63
41,412,none,47,100,47/100,63
41,728,complex,36,100,36/100,64
41,728,none,23,100,23/100,64
41,728,trans,2,100,2/100,64
41,826,complex,46,100,46/100,72
41,826,none,21,100,21/100,72
412,130,trans,1,100,1/100,52
412,139,trans,3,100,3/100,67
412,398,trans,31,100,31/100,100
412,41,trans,4,100,4/100,63
412,826,complex,40,100,40/100,82
412,826,none,42,100,42/100,82
466,225,trans,8,100,8/100,70
466,47,complex,28,100,28/100,57
466,47,none,23,100,23/100,57
466,47,trans,3,100,3/100,57
466,720,complex,16,100,16/100,71
466,720,none,34,100,34/100,71
466,720,trans,12,100,12/100,71
47,10,trans,31,100,31/100,54
47,179,trans,1,100,1/100,85
47,466,trans,3,100,3/100,57
47,628,complex,28,100,28/100,74
47,628,none,25,100,25/100,74
47,628,trans,20,100,20/100,74
478,179,trans,1,100,1/100,84
478,256,trans,1,100,1/100,61
478,843,complex,8,100,8/100,60
478,843,none,33,100,33/100,60
478,843,trans,19,100,19/100,60
479,133,trans,1,100,1/100,99
546,610,none,81,100,81/100,87
546,610,trans,6,100,6/100,87
554,107,trans,3,100,3/100,100
554,169,trans,3,100,3/100,100
628,47,trans,1,100,1/100,74
631,161,trans,8,100,8/100,97
657,36,trans,26,100,26/100,66
657,840,complex,25,100,25/100,58
657,840,none,16,100,16/100,58
657,840,trans,12,100,12/100,58
720,179,trans,1,100,1/100,74
