host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
123,1000_to_1099,1049.5,5,5,2,3,1.4339366,1.376677,1.445157,3.085719,2.5354058000000004,2.3444536666666664,1.4339366,1.376677,1.445157,3.085719,2.5354058000000004,2.3444536666666664,0.8,0.2,0
13,1000_to_1099,1049.5,5,5,1,1,0.3145194,0.3145194,0.47614500000000004,0.748944,0.39001060000000004,0.39001060000000004,0.3145194,0.3145194,0.47614500000000004,0.748944,0.39001060000000004,0.39001060000000004,1,0,0
157,1000_to_1099,1049.5,5,5,1,1,0.3282464,0.3282464,0.423762,0.809895,0.5530786,0.5530786,0.3282464,0.3282464,0.423762,0.809895,0.5530786,0.5530786,1,0,0
207,1000_to_1099,1049.5,5,5,1,4,2.82299,2.82299,2.768443,6.120182,5.367985200000001,5.367985200000001,2.82299,2.82299,2.768443,6.120182,5.367985200000001,5.367985200000001,1,0,0
216,1000_to_1099,1049.5,5,5,1,1,1.0508834,1.0508834,1.026177,2.6430540000000002,1.8089836,1.8089836,1.0508834,1.0508834,1.026177,2.6430540000000002,1.8089836,1.8089836,1,0,0
290,1000_to_1099,1049.5,5,5,1,1,0.6875126,0.6875126,0.956397,1.4765430000000002,0.8398612000000001,0.8398612000000001,0.6875126,0.6875126,0.956397,1.4765430000000002,0.8398612000000001,0.8398612000000001,1,0,0
316,1000_to_1099,1049.5,5,5,1,4,2.127966,2.127966,2.769432,4.546463,3.2994498,3.2994498,2.127966,2.127966,2.769432,4.546463,3.2994498,3.2994498,1,0,0
484,1000_to_1099,1049.5,5,5,1,1,0.1731912,0.1731912,0.322282,0.443295,0.2496314,0.2496314,0.1731912,0.1731912,0.322282,0.443295,0.2496314,0.2496314,1,0,0
500,1000_to_1099,1049.5,5,5,1,2,1.2302168000000002,1.2302168000000002,1.6629559999999999,2.3930179999999996,1.6541594,1.6541594,1.2302168000000002,1.2302168000000002,1.6629559999999999,2.3930179999999996,1.6541594,1.6541594,1,0,0
648,1000_to_1099,1049.5,5,5,1,1,0.3309418,0.3309418,0.39259700000000003,0.765841,0.5370344,0.5370344,0.3309418,0.3309418,0.39259700000000003,0.765841,0.5370344,0.5370344,1,0,0
684,1000_to_1099,1049.5,5,5,1,1,0.5516365999999999,0.5516365999999999,0.639319,1.239322,0.8742058,0.8742058,0.5516365999999999,0.5516365999999999,0.639319,1.239322,0.8742058,0.8742058,1,0,0
790,1000_to_1099,1049.5,5,5,1,2,0.7933502,0.7933502,0.808487,1.824278,1.3288476,1.3288476,0.7933502,0.7933502,0.808487,1.824278,1.3288476,1.3288476,1,0,0
856,1000_to_1099,1049.5,5,5,1,1,0.2854732,0.2854732,0.311566,0.628795,0.43886580000000003,0.43886580000000003,0.2854732,0.2854732,0.311566,0.628795,0.43886580000000003,0.43886580000000003,1,0,0
93,1000_to_1099,1049.5,5,5,1,2,1.6710160000000003,1.6710160000000003,2.550876,4.081017,2.8730314,2.8730314,1.6710160000000003,1.6710160000000003,2.550876,4.081017,2.8730314,2.8730314,1,0,0
123,10000_to_10099,10049.5,5,5,2,3,1.854805,1.6667234999999998,1.8410090000000001,4.11887,3.0799558,2.7947713333333333,1.854805,1.6667234999999998,1.8410090000000001,4.11887,3.0799558,2.7947713333333333,0.8,0.2,0
13,10000_to_10099,10049.5,5,5,1,1,0.3564542,0.3564542,0.5896669999999999,0.7713559999999999,0.39181439999999995,0.39181439999999995,0.3564542,0.3564542,0.5896669999999999,0.7713559999999999,0.39181439999999995,0.39181439999999995,1,0,0
157,10000_to_10099,10049.5,5,5,1,1,0.4400468,0.4400468,0.51524,1.044046,0.7173476,0.7173476,0.4400468,0.4400468,0.51524,1.044046,0.7173476,0.7173476,1,0,0
207,10000_to_10099,10049.5,5,5,2,4,3.6425778,4.122261666666667,4.487033,8.619175,6.913584,7.241253333333334,3.6425778,4.122261666666667,4.487033,8.619175,6.913584,7.241253333333334,0.6,0.4,0
216,10000_to_10099,10049.5,5,5,1,1,0.9514503999999999,0.9514503999999999,0.847279,2.348168,1.5399049999999999,1.5399049999999999,0.9514503999999999,0.9514503999999999,0.847279,2.348168,1.5399049999999999,1.5399049999999999,1,0,0
290,10000_to_10099,10049.5,5,5,1,1,0.6717574000000001,0.6717574000000001,0.972242,1.425835,0.859487,0.859487,0.6717574000000001,0.6717574000000001,0.972242,1.425835,0.859487,0.859487,1,0,0
