host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
12,4,complex,12,50,12/50,50
12,4,trans,38,50,38/50,50
12,468,complex,16,50,16/50,45
12,468,none,5,50,5/50,45
12,468,trans,24,50,24/50,45
12,78,complex,12,50,12/50,49
12,78,trans,37,50,37/50,49
12,791,complex,19,50,19/50,48
12,791,none,5,50,5/50,48
12,791,trans,9,50,9/50,48
12,796,complex,13,50,13/50,31
12,796,none,11,50,11/50,31
12,85,complex,41,50,41/50,46
12,85,none,2,50,2/50,46
15,22,complex,7,50,7/50,50
15,22,none,11,50,11/50,50
154,796,complex,23,50,23/50,31
154,796,none,2,50,2/50,31
154,852,complex,38,50,38/50,49
154,852,none,2,50,2/50,49
154,852,trans,4,50,4/50,49
17,686,none,29,50,29/50,47
17,85,none,3,50,3/50,29
22,15,trans,32,50,32/50,50
22,38,complex,7,50,7/50,50
22,38,none,10,50,10/50,50
22,38,trans,33,50,33/50,50
22,382,complex,27,50,27/50,45
22,382,none,4,50,4/50,45
22,382,trans,2,50,2/50,45
22,85,complex,15,50,15/50,28
22,85,none,1,50,1/50,28
298,686,complex,1,50,1/50,47
298,686,none,18,50,18/50,47
311,78,complex,33,50,33/50,50
38,86,complex,1,50,1/50,50
38,86,trans,47,50,47/50,50
382,22,trans,12,50,12/50,45
382,85,complex,30,50,30/50,46
382,85,none,2,50,2/50,46
468,791,complex,12,50,12/50,27
468,791,none,5,50,5/50,27
468,791,trans,1,50,1/50,27
686,17,trans,18,50,18/50,47
686,298,trans,28,50,28/50,47
686,85,complex,4,50,4/50,50
686,85,none,5,50,5/50,50
78,311,trans,17,50,17/50,50
78,829,none,1,50,1/50,31
78,829,trans,30,50,30/50,31
78,99,complex,16,50,16/50,49
78,99,none,1,50,1/50,49
78,99,trans,32,50,32/50,49
791,12,trans,15,50,15/50,48
791,468,trans,9,50,9/50,27
791,796,complex,18,50,18/50,34
791,796,none,10,50,10/50,34
791,85,complex,25,50,25/50,33
791,85,none,7,50,7/50,33
796,12,trans,7,50,7/50,31
796,154,trans,6,50,6/50,31
796,791,trans,6,50,6/50,34
796,85,complex,34,50,34/50,50
796,85,none,16,50,16/50,50
796,852,complex,26,50,26/50,45
796,852,none,5,50,5/50,45
796,852,trans,14,50,14/50,45
829,99,complex,1,50,1/50,50
829,99,none,30,50,30/50,50
85,12,trans,3,50,3/50,46
85,17,trans,26,50,26/50,29
85,22,trans,12,50,12/50,28
85,382,trans,14,50,14/50,46
85,686,trans,41,50,41/50,50
85,791,trans,1,50,1/50,33
852,154,trans,5,50,5/50,49
852,214,trans,50,50,50/50,50
86,38,trans,2,50,2/50,50
942,99,complex,34,50,34/50,50
99,829,trans,19,50,19/50,50
99,942,trans,16,50,16/50,50
