host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
112,371,none,21,50,21/50,50
117,281,none,26,50,26/50,50
117,281,trans,24,50,24/50,50
117,381,none,28,50,28/50,50
117,381,trans,22,50,22/50,50
142,769,none,49,50,49/50,49
162,244,complex,2,50,2/50,50
162,244,none,48,50,48/50,50
162,424,none,48,50,48/50,50
162,424,trans,2,50,2/50,50
166,230,none,50,50,50/50,50
183,255,none,26,50,26/50,28
183,422,none,27,50,27/50,49
244,349,trans,50,50,50/50,50
244,424,none,48,50,48/50,48
244,717,complex,5,50,5/50,50
244,717,trans,45,50,45/50,50
244,925,trans,49,50,49/50,49
244,995,complex,5,50,5/50,50
244,995,trans,45,50,45/50,50
255,183,trans,2,50,2/50,28
255,371,none,32,50,32/50,34
255,371,trans,2,50,2/50,34
255,422,complex,1,50,1/50,50
255,422,none,43,50,43/50,50
255,422,trans,2,50,2/50,50
274,583,trans,1,50,1/50,50
274,821,none,49,50,49/50,50
274,821,trans,1,50,1/50,50
307,995,none,6,50,6/50,48
37,142,trans,50,50,50/50,50
37,147,trans,50,50,50/50,50
37,166,trans,50,50,50/50,50
37,188,trans,50,50,50/50,50
37,230,trans,50,50,50/50,50
37,412,trans,50,50,50/50,50
37,554,trans,50,50,50/50,50
37,574,none,42,50,42/50,50
37,610,trans,50,50,50/50,50
37,672,trans,50,50,50/50,50
37,745,trans,50,50,50/50,50
37,769,trans,50,50,50/50,50
37,875,trans,50,50,50/50,50
371,112,trans,29,50,29/50,50
371,35,trans,50,50,50/50,50
371,422,none,35,50,35/50,49
412,554,none,50,50,50/50,50
412,875,none,50,50,50/50,50
422,183,trans,22,50,22/50,49
422,255,trans,4,50,4/50,50
422,371,trans,14,50,14/50,49
424,117,trans,50,50,50/50,50
424,16,trans,50,50,50/50,50
424,183,trans,26,50,26/50,26
424,255,trans,45,50,45/50,45
424,281,trans,26,50,26/50,26
424,37,trans,42,50,42/50,42
424,371,trans,34,50,34/50,34
424,38,trans,50,50,50/50,50
424,381,trans,28,50,28/50,28
424,39,trans,50,50,50/50,50
424,422,trans,48,50,48/50,48
424,430,trans,50,50,50/50,50
424,574,trans,50,50,50/50,50
424,62,trans,50,50,50/50,50
424,777,trans,50,50,50/50,50
502,525,none,24,50,24/50,26
502,525,trans,2,50,2/50,26
502,717,complex,2,50,2/50,50
502,990,none,30,50,30/50,49
502,990,trans,19,50,19/50,49
554,875,none,50,50,50/50,50
574,37,trans,8,50,8/50,50
583,249,trans,50,50,50/50,50
583,274,trans,49,50,49/50,50
583,702,trans,50,50,50/50,50
583,729,none,1,50,1/50,50
583,729,trans,49,50,49/50,50
583,821,none,1,50,1/50,50
583,821,trans,49,50,49/50,50
622,995,complex,23,50,23/50,49
717,403,trans,50,50,50/50,50
717,502,trans,48,50,48/50,50
717,525,trans,50,50,50/50,50
717,583,trans,49,50,49/50,49
717,816,none,1,50,1/50,50
717,816,trans,49,50,49/50,50
717,897,trans,50,50,50/50,50
717,911,complex,3,50,3/50,50
717,911,trans,47,50,47/50,50
717,990,trans,32,50,32/50,32
995,307,trans,42,50,42/50,48
995,622,trans,26,50,26/50,49
