host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
959,10500_to_10599,10549.5,10,10,2,4,0.781415,0.812295375,0.793938,1.700083,0.946986,0.8800574642857143,0.781415,0.812295375,0.793938,1.700083,0.946986,0.8800574642857143,0.8,0.2,0,0,0,0
131,10700_to_10799,10749.5,10,10,1,7,0.44246099999999994,0.44246099999999994,0.308379,0.899319,0.6397146222222222,0.6397146222222222,0.44246099999999994,0.44246099999999994,0.308379,0.899319,0.6397146222222222,0.6397146222222222,1,0,0,0,0,0
169,10700_to_10799,10749.5,10,10,1,2,0.5350057999999999,0.5350057999999999,0.4663939999999999,1.207326,0.5746551999999999,0.5746551999999999,0.5350057999999999,0.5350057999999999,0.4663939999999999,1.207326,0.5746551999999999,0.5746551999999999,1,0,0,0,0,0
19,10700_to_10799,10749.5,10,10,4,6,2.8071253,1.9116990000000003,3.1689960000000004,8.544744,4.306730022222222,2.2313594666666665,2.8071253,1.9116990000000003,3.1689960000000004,8.544744,4.306730022222222,2.2313594666666665,0.6,0.2,0.1,0.1,0,0
356,10700_to_10799,10749.5,10,10,1,1,1.3002434999999999,1.3002434999999999,1.370046,4.36133,1.9330943777777778,1.9330943777777778,1.3002434999999999,1.3002434999999999,1.370046,4.36133,1.9330943777777778,1.9330943777777778,1,0,0,0,0,0
58,10700_to_10799,10749.5,10,10,5,5,4.7984774,1.8434223333333335,5.651871,13.232829,8.218683022222223,3.2707113333333333,4.7984774,1.8434223333333335,5.651871,13.232829,8.218683022222223,3.2707113333333333,0.3,0.2,0.2,0.2,0.1,0
627,10700_to_10799,10749.5,10,10,1,1,0.5887036999999999,0.5887036999999999,0.361927,1.3960309999999998,0.8648199777777777,0.8648199777777777,0.5887036999999999,0.5887036999999999,0.361927,1.3960309999999998,0.8648199777777777,0.8648199777777777,1,0,0,0,0,0
708,10700_to_10799,10749.5,10,10,1,5,0.1270516,0.1270516,0.115371,0.214017,0.09271884444444445,0.09271884444444445,0.1270516,0.1270516,0.115371,0.214017,0.09271884444444445,0.09271884444444445,1,0,0,0,0,0
959,10700_to_10799,10749.5,10,10,1,7,0.5146039000000001,0.5146039000000001,0.5201640000000001,1.261131,0.6892445111111111,0.6892445111111111,0.5146039000000001,0.5146039000000001,0.5201640000000001,1.261131,0.6892445111111111,0.6892445111111111,1,0,0,0,0,0
131,10800_to_10899,10849.5,10,10,1,1,0.5096101000000001,0.5096101000000001,0.61907,1.410987,0.8369016222222222,0.8369016222222222,0.5096101000000001,0.5096101000000001,0.61907,1.410987,0.8369016222222222,0.8369016222222222,1,0,0,0,0,0
169,10800_to_10899,10849.5,10,10,1,2,0.6372465,0.6372465,0.619197,1.2599230000000001,0.7225453555555555,0.7225453555555555,0.6372465,0.6372465,0.619197,1.2599230000000001,0.7225453555555555,0.7225453555555555,1,0,0,0,0,0
19,10800_to_10899,10849.5,10,10,3,6,4.2588893,2.8594037500000002,3.984432,10.574906,5.9644661999999995,4.866487785714286,4.2588893,2.8594037500000002,3.984432,10.574906,5.9644661999999995,4.866487785714286,0.8,0.1,0.1,0,0,0
356,10800_to_10899,10849.5,10,10,1,1,2.3746400999999997,2.3746400999999997,2.426109,7.283583999999999,3.3683422888888885,3.3683422888888885,2.3746400999999997,2.3746400999999997,2.426109,7.283583999999999,3.3683422888888885,3.3683422888888885,1,0,0,0,0,0
58,10800_to_10899,10849.5,10,10,5,5,6.3464554,4.194131333333334,6.906201,21.068084,11.585353377777778,8.388262000000001,6.3464554,4.194131333333334,6.906201,21.068084,11.585353377777778,8.388262000000001,0.3,0.2,0.2,0.2,0.1,0
627,10800_to_10899,10849.5,10,10,1,1,1.0069839999999999,1.0069839999999999,0.760475,2.339232,1.4682867555555554,1.4682867555555554,1.0069839999999999,1.0069839999999999,0.760475,2.339232,1.4682867555555554,1.4682867555555554,1,0,0,0,0,0
708,10800_to_10899,10849.5,10,10,1,1,0.14543259999999997,0.14543259999999997,0.203751,0.328433,0.16075373333333332,0.16075373333333332,0.14543259999999997,0.14543259999999997,0.203751,0.328433,0.16075373333333332,0.16075373333333332,1,0,0,0,0,0
959,10800_to_10899,10849.5,10,10,2,6,0.6944611,0.2610294,0.8885730000000001,1.5776610000000002,0.9073370000000001,0.3367252,0.6944611,0.2610294,0.8885730000000001,1.5776610000000002,0.9073370000000001,0.3367252,0.5,0.5,0,0,0,0
131,1100_to_1199,1149.5,10,10,1,3,0.386859,0.386859,0.419278,1.0829190000000002,0.6420995555555555,0.6420995555555555,0.386859,0.386859,0.419278,1.0829190000000002,0.6420995555555555,0.6420995555555555,1,0,0,0,0,0
169,1100_to_1199,1149.5,10,10,1,5,0.3719657,0.3719657,0.520421,1.09663,0.5490468666666667,0.5490468666666667,0.3719657,0.3719657,0.520421,1.09663,0.5490468666666667,0.5490468666666667,1,0,0,0,0,0
19,1100_to_1199,1149.5,10,10,4,6,2.8473303,2.2336705,2.347736,6.946568,4.531312377777778,3.7900423333333335,2.8473303,2.2336705,2.347736,6.946568,4.531312377777778,3.7900423333333335,0.4,0.3,0.2,0.1,0,0
356,1100_to_1199,1149.5,10,10,1,1,1.2608469999999998,1.2608469999999998,1.142383,3.0129580000000002,1.7777394666666666,1.7777394666666666,1.2608469999999998,1.2608469999999998,1.142383,3.0129580000000002,1.7777394666666666,1.7777394666666666,1,0,0,0,0,0
58,1100_to_1199,1149.5,10,10,2,2,4.095036500000001,2.6430242857142856,3.397301,11.206409,6.1157672666666665,4.717912952380952,4.095036500000001,2.6430242857142856,3.397301,11.206409,6.1157672666666665,4.717912952380952,0.7,0.3,0,0,0,0
627,1100_to_1199,1149.5,10,10,1,1,0.6229512999999999,0.6229512999999999,0.510094,1.837545,0.9645002,0.9645002,0.6229512999999999,0.6229512999999999,0.510094,1.837545,0.9645002,0.9645002,1,0,0,0,0,0
708,1100_to_1199,1149.5,10,10,1,6,0.0902468,0.0902468,0.110182,0.18456699999999998,0.09308897777777778,0.09308897777777778,0.0902468,0.0902468,0.110182,0.18456699999999998,0.09308897777777778,0.09308897777777778,1,0,0,0,0,0
959,1100_to_1199,1149.5,10,10,1,2,0.43560600000000005,0.43560600000000005,0.611374,1.198547,0.5695078666666666,0.5695078666666666,0.43560600000000005,0.43560600000000005,0.611374,1.198547,0.5695078666666666,0.5695078666666666,1,0,0,0,0,0
131,1300_to_1399,1349.5,10,10,1,3,1.0586699,1.0586699,0.988582,1.923425,1.1722299777777778,1.1722299777777778,1.0586699,1.0586699,0.988582,1.923425,1.1722299777777778,1.1722299777777778,1,0,0,0,0,0
169,1300_to_1399,1349.5,10,10,1,1,0.9142672000000001,0.9142672000000001,1.067063,2.216511,1.0707510666666666,1.0707510666666666,0.9142672000000001,0.9142672000000001,1.067063,2.216511,1.0707510666666666,1.0707510666666666,1,0,0,0,0,0
19,1300_to_1399,1349.5,10,10,4,6,6.4719593,7.262819499999999,7.075736000000001,21.296039,11.212581977777777,11.939737000000001,6.4719593,7.262819499999999,7.075736000000001,21.296039,11.212581977777777,11.939737000000001,0.4,0.3,0.2,0.1,0,0
356,1300_to_1399,1349.5,10,10,1,1,3.164535,3.164535,2.36294,5.7378860000000005,3.3834959111111114,3.3834959111111114,3.164535,3.164535,2.36294,5.7378860000000005,3.3834959111111114,3.3834959111111114,1,0,0,0,0,0
58,1300_to_1399,1349.5,10,10,5,6,8.8526495,5.082021,11.25171,27.078788999999997,15.30553051111111,8.914671333333333,8.8526495,5.082021,11.25171,27.078788999999997,15.30553051111111,8.914671333333333,0.3,0.2,0.2,0.2,0.1,0
627,1300_to_1399,1349.5,10,10,2,2,1.1655236,1.11755625,0.964429,3.074998,1.7207961333333333,1.5183802142857141,1.1655236,1.11755625,0.964429,3.074998,1.7207961333333333,1.5183802142857141,0.8,0.2,0,0,0,0
708,1300_to_1399,1349.5,10,10,1,3,0.19433200000000003,0.19433200000000003,0.212369,0.33609100000000003,0.16462533333333332,0.16462533333333332,0.19433200000000003,0.19433200000000003,0.212369,0.33609100000000003,0.16462533333333332,0.16462533333333332,1,0,0,0,0,0
959,1300_to_1399,1349.5,10,10,1,3,0.6792887999999999,0.6792887999999999,0.9674659999999999,1.477927,0.8770952444444444,0.8770952444444444,0.6792887999999999,0.6792887999999999,0.9674659999999999,1.477927,0.8770952444444444,0.8770952444444444,1,0,0,0,0,0
131,1400_to_1499,1449.5,10,10,1,1,0.6031507,0.6031507,0.582668,1.451425,1.0002502444444445,1.0002502444444445,0.6031507,0.6031507,0.582668,1.451425,1.0002502444444445,1.0002502444444445,1,0,0,0,0,0
169,1400_to_1499,1449.5,10,10,1,1,0.7386215999999999,0.7386215999999999,1.0573489999999999,1.938033,0.9941453333333333,0.9941453333333333,0.7386215999999999,0.7386215999999999,1.0573489999999999,1.938033,0.9941453333333333,0.9941453333333333,1,0,0,0,0,0
19,1400_to_1499,1449.5,10,10,2,6,2.9716993,2.6243032222222222,3.9797070000000003,8.891897,5.043446422222222,4.394128055555556,2.9716993,2.6243032222222222,3.9797070000000003,8.891897,5.043446422222222,4.394128055555556,0.9,0.1,0,0,0,0
356,1400_to_1499,1449.5,10,10,1,1,1.6145358,1.6145358,1.175728,3.417534,2.3831359111111112,2.3831359111111112,1.6145358,1.6145358,1.175728,3.417534,2.3831359111111112,2.3831359111111112,1,0,0,0,0,0
58,1400_to_1499,1449.5,10,10,2,5,5.166820500000001,5.141406555555555,6.68639,15.399534,9.18378828888889,8.845497222222223,5.166820500000001,5.141406555555555,6.68639,15.399534,9.18378828888889,8.845497222222223,0.9,0.1,0,0,0,0
627,1400_to_1499,1449.5,10,10,1,3,0.8765595000000002,0.8765595000000002,0.801187,2.0631540000000004,1.3180158444444445,1.3180158444444445,0.8765595000000002,0.8765595000000002,0.801187,2.0631540000000004,1.3180158444444445,1.3180158444444445,1,0,0,0,0,0
708,1400_to_1499,1449.5,10,10,1,1,0.12143270000000002,0.12143270000000002,0.101867,0.27685899999999997,0.11549024444444445,0.11549024444444445,0.12143270000000002,0.12143270000000002,0.101867,0.27685899999999997,0.11549024444444445,0.11549024444444445,1,0,0,0,0,0
959,1400_to_1499,1449.5,10,10,2,2,0.8113109999999999,0.3611396,1.166019,1.8873699999999998,1.028367511111111,0.4116552,0.8113109999999999,0.3611396,1.166019,1.8873699999999998,1.028367511111111,0.4116552,0.5,0.5,0,0,0,0
131,1600_to_1699,1649.5,10,10,1,1,0.4465909,0.4465909,0.390372,1.1233929999999999,0.6088319333333333,0.6088319333333333,0.4465909,0.4465909,0.390372,1.1233929999999999,0.6088319333333333,0.6088319333333333,1,0,0,0,0,0
169,1600_to_1699,1649.5,10,10,2,2,0.5508050000000001,0.1975264285714286,0.648711,1.112495,0.5905180444444444,0.3099692380952381,0.5508050000000001,0.1975264285714286,0.648711,1.112495,0.5905180444444444,0.3099692380952381,0.7,0.3,0,0,0,0
19,1600_to_1699,1649.5,10,10,2,5,2.4396825,1.0527451666666667,2.5918270000000003,6.864267999999999,3.6499595777777776,1.6662437999999997,2.4396825,1.0527451666666667,2.5918270000000003,6.864267999999999,3.6499595777777776,1.6662437999999997,0.6,0.4,0,0,0,0
356,1600_to_1699,1649.5,10,10,1,1,1.4081974000000002,1.4081974000000002,0.80188,2.468733,1.5003303555555554,1.5003303555555554,1.4081974000000002,1.4081974000000002,0.80188,2.468733,1.5003303555555554,1.5003303555555554,1,0,0,0,0,0
58,1600_to_1699,1649.5,10,10,2,4,4.104654699999999,4.065962444444444,4.452885,11.207566,7.124339977777778,6.775713111111111,4.104654699999999,4.065962444444444,4.452885,11.207566,7.124339977777778,6.775713111111111,0.9,0.1,0,0,0,0
627,1600_to_1699,1649.5,10,10,1,1,0.5628901,0.5628901,0.964485,2.052582,0.9595739777777779,0.9595739777777779,0.5628901,0.5628901,0.964485,2.052582,0.9595739777777779,0.9595739777777779,1,0,0,0,0,0
708,1600_to_1699,1649.5,10,10,1,1,0.100183,0.100183,0.117254,0.17930799999999997,0.08840395555555555,0.08840395555555555,0.100183,0.100183,0.117254,0.17930799999999997,0.08840395555555555,0.08840395555555555,1,0,0,0,0,0
959,1600_to_1699,1649.5,10,10,1,4,0.402991,0.402991,0.279565,0.654396,0.4090691111111111,0.4090691111111111,0.402991,0.402991,0.279565,0.654396,0.4090691111111111,0.4090691111111111,1,0,0,0,0,0
131,1800_to_1899,1849.5,10,10,1,1,0.6028243,0.6028243,0.516906,1.623593,0.8971425555555556,0.8971425555555556,0.6028243,0.6028243,0.516906,1.623593,0.8971425555555556,0.8971425555555556,1,0,0,0,0,0
169,1800_to_1899,1849.5,10,10,1,1,0.6266633,0.6266633,0.805637,1.5579159999999999,0.8452535333333333,0.8452535333333333,0.6266633,0.6266633,0.805637,1.5579159999999999,0.8452535333333333,0.8452535333333333,1,0,0,0,0,0
19,1800_to_1899,1849.5,10,10,2,7,3.5866547000000004,3.3743282222222226,3.341608,11.050244,6.114943222222222,5.569633666666666,3.5866547000000004,3.3743282222222226,3.341608,11.050244,6.114943222222222,5.569633666666666,0.9,0.1,0,0,0,0
356,1800_to_1899,1849.5,10,10,1,1,3.2411223,3.2411223,3.4520989999999996,7.8378689999999995,4.4289662,4.4289662,3.2411223,3.2411223,3.4520989999999996,7.8378689999999995,4.4289662,4.4289662,1,0,0,0,0,0
58,1800_to_1899,1849.5,10,10,3,5,6.4107571,6.385309142857143,8.044357,19.862417,11.243757844444444,10.323114476190476,6.4107571,6.385309142857143,8.044357,19.862417,11.243757844444444,10.323114476190476,0.7,0.2,0.1,0,0,0
627,1800_to_1899,1849.5,10,10,1,3,1.1648164,1.1648164,1.2935400000000001,3.0775289999999997,1.8154806666666665,1.8154806666666665,1.1648164,1.1648164,1.2935400000000001,3.0775289999999997,1.8154806666666665,1.8154806666666665,1,0,0,0,0,0
708,1800_to_1899,1849.5,10,10,1,1,0.13694450000000002,0.13694450000000002,0.129006,0.282468,0.13418006666666668,0.13418006666666668,0.13694450000000002,0.13694450000000002,0.129006,0.282468,0.13418006666666668,0.13418006666666668,1,0,0,0,0,0
959,1800_to_1899,1849.5,10,10,2,2,1.1720896,0.6876094,1.500857,2.859519,1.525111111111111,0.782554,1.1720896,0.6876094,1.500857,2.859519,1.525111111111111,0.782554,0.5,0.5,0,0,0,0
131,2000_to_2099,2049.5,10,10,1,1,0.6992594999999999,0.6992594999999999,0.560326,1.3149279999999999,0.7517778888888889,0.7517778888888889,0.6992594999999999,0.6992594999999999,0.560326,1.3149279999999999,0.7517778888888889,0.7517778888888889,1,0,0,0,0,0
169,2000_to_2099,2049.5,10,10,1,1,0.5452523,0.5452523,0.6066750000000001,1.3420210000000001,0.7293687777777779,0.7293687777777779,0.5452523,0.5452523,0.6066750000000001,1.3420210000000001,0.7293687777777779,0.7293687777777779,1,0,0,0,0,0
19,2000_to_2099,2049.5,10,10,2,7,2.5859791000000003,2.49594,3.119558,7.6322600000000005,4.525249444444444,3.657442133333334,2.5859791000000003,2.49594,3.119558,7.6322600000000005,4.525249444444444,3.657442133333334,0.6,0.4,0,0,0,0
356,2000_to_2099,2049.5,10,10,1,1,1.7461028000000003,1.7461028000000003,2.66562,5.2955380000000005,2.9150847111111116,2.9150847111111116,1.7461028000000003,1.7461028000000003,2.66562,5.2955380000000005,2.9150847111111116,2.9150847111111116,1,0,0,0,0,0
58,2000_to_2099,2049.5,10,10,2,5,5.0241064,3.570795,4.949774,16.819262000000002,8.806554666666667,6.539574,5.0241064,3.570795,4.949774,16.819262000000002,8.806554666666667,6.539574,0.7,0.3,0,0,0,0
627,2000_to_2099,2049.5,10,10,1,1,1.0004142999999999,1.0004142999999999,1.1279299999999999,2.2411209999999997,1.4322697111111111,1.4322697111111111,1.0004142999999999,1.0004142999999999,1.1279299999999999,2.2411209999999997,1.4322697111111111,1.4322697111111111,1,0,0,0,0,0
708,2000_to_2099,2049.5,10,10,1,1,0.1387637,0.1387637,0.152047,0.261061,0.13158526666666664,0.13158526666666664,0.1387637,0.1387637,0.152047,0.261061,0.13158526666666664,0.13158526666666664,1,0,0,0,0,0
959,2000_to_2099,2049.5,10,10,1,1,0.9966357,0.9966357,1.242759,2.341157,1.273639888888889,1.273639888888889,0.9966357,0.9966357,1.242759,2.341157,1.273639888888889,1.273639888888889,1,0,0,0,0,0
131,2400_to_2499,2449.5,10,10,1,1,0.5125069,0.5125069,0.667614,1.3445390000000002,0.8123824222222222,0.8123824222222222,0.5125069,0.5125069,0.667614,1.3445390000000002,0.8123824222222222,0.8123824222222222,1,0,0,0,0,0
169,2400_to_2499,2449.5,10,10,1,1,0.5338797000000001,0.5338797000000001,0.731411,1.334361,0.6718835333333333,0.6718835333333333,0.5338797000000001,0.5338797000000001,0.731411,1.334361,0.6718835333333333,0.6718835333333333,1,0,0,0,0,0
19,2400_to_2499,2449.5,10,10,2,5,3.6589941,2.746146500000001,2.784642,9.600961999999999,4.756776244444445,3.694020857142857,3.6589941,2.746146500000001,2.784642,9.600961999999999,4.756776244444445,3.694020857142857,0.8,0.2,0,0,0,0
356,2400_to_2499,2449.5,10,10,1,1,1.4221376000000001,1.4221376000000001,1.548186,4.1193990000000005,2.254450088888889,2.254450088888889,1.4221376000000001,1.4221376000000001,1.548186,4.1193990000000005,2.254450088888889,2.254450088888889,1,0,0,0,0,0
58,2400_to_2499,2449.5,10,10,5,5,5.795679999999999,3.536055666666666,5.319876,15.418603000000001,10.647721955555555,7.064546666666667,5.795679999999999,3.536055666666666,5.319876,15.418603000000001,10.647721955555555,7.064546666666667,0.3,0.2,0.2,0.2,0.1,0
