665->115,100
143->739,100
528->74,100
61->555,100
137->13,100
420->458,100
393->463,100
393->297,100
44->950,100
145->922,100
606->719,100
74->951,100
131->253,100
131->143,100
606->55,100
137->983,100
60->141,100
141->184,100
102->755,100
130->30,100
13->124,100
145->19,100
130->215,100
632->507,99
62->922,99
44->918,98
60->291,98
655->131,97
15->420,95
145->665,94
215->166,94
60->102,92
74->61,92
44->632,91
130->166,91
84->528,83
44->393,82
102->130,82
877->15,81
44->411,81
137->60,81
44->265,80
55->84,77
74->555,76
84->19,76
877->44,75
84->131,66
877->420,65
145->62,62
130->60,61
606->84,52
84->655,45
84->60,38
393->411,35
265->393,35
137->124,34
389->265,34
84->389,31
950->918,30
44->389,25
606->19,24
84->137,23
44->507,23
411->389,21
84->145,19
528->131,19
145->115,18
411->265,17
411->877,16
44->420,14
528->951,14
84->265,14
84->74,14
606->145,13
265->60,12
84->44,12
44->15,12
60->389,12
606->137,11
918->632,11
411->918,10
60->606,10
606->131,8
130->755,8
265->55,8
393->950,8
606->44,7
265->877,7
265->137,7
19->922,7
102->30,7
60->44,7
606->389,6
528->555,6
84->411,6
265->918,6
918->507,6
131->19,6
528->655,5
291->137,5
389->55,5
606->655,4
606->528,4
918->606,4
393->632,4
55->719,4
528->19,4
265->606,4
19->655,4
918->393,4
950->411,4
60->184,3
411->632,3
389->877,3
877->393,3
60->30,3
507->393,3
137->389,3
137->44,3
606->877,2
19->62,2
84->393,2
102->141,2
55->19,2
60->55,2
131->739,2
528->389,2
877->918,2
528->61,2
84->291,2
55->411,2
55->44,2
411->60,2
393->137,2
393->389,2
393->606,2
606->922,2
393->15,2
393->420,2
145->528,2
137->102,2
137->130,1
528->291,1
665->19,1
950->137,1
389->15,1
115->606,1
115->719,1
84->102,1
265->19,1
55->528,1
60->528,1
137->141,1
55->877,1
265->74,1
265->528,1
30->137,1
60->124,1
55->131,1
265->632,1
60->393,1
60->632,1
60->877,1
950->606,1
632->102,1
632->130,1
918->137,1
60->755,1
60->13,1
411->528,1
951->19,1
877->507,1
877->632,1
15->918,1
632->606,1
291->130,1
74->19,1
