77->27,10
77->730,10
9->305,10
268->419,10
176->94,10
405->468,10
0->769,10
251->97,10
100->251,10
9->268,10
0->807,10
100->984,10
439->50,10
0->52,10
24->239,9
561->898,9
682->339,9
682->77,9
771->411,9
100->0,9
100->86,9
9->501,9
771->104,9
100->561,9
405->56,9
9->272,8
60->114,8
251->208,8
561->626,8
682->65,8
889->682,7
86->851,7
561->805,7
100->771,7
439->587,6
100->332,6
452->24,6
60->452,6
86->332,6
345->660,5
50->587,5
77->9,5
176->205,5
100->208,5
660->345,5
205->176,4
682->9,4
100->889,4
60->24,4
100->405,4
9->60,3
332->851,3
984->0,3
755->439,3
501->268,3
468->56,2
807->52,2
682->60,2
626->805,2
77->272,2
100->345,2
439->755,2
272->9,2
77->60,2
682->205,2
100->682,2
682->889,2
561->100,1
9->452,1
889->405,1
898->561,1
50->439,1
332->86,1
452->239,1
77->452,1
339->682,1
345->771,1
100->898,1
889->9,1
272->60,1
268->501,1
100->660,1
100->626,1
682->272,1
114->452,1
411->104,1
205->65,1
851->86,1
771->345,1
100->851,1
56->468,1
