56->201,100
691->136,100
66->74,100
36->846,100
293->217,100
293->552,100
293->351,100
144->422,100
132->56,100
92->207,99
132->92,99
88->69,98
144->480,98
66->88,98
144->938,90
144->66,90
293->815,89
69->216,88
144->752,85
144->691,85
752->36,83
69->88,81
815->293,80
144->762,75
88->216,71
144->132,70
144->293,69
56->92,68
144->815,68
92->56,64
66->69,64
144->36,63
36->752,60
66->691,51
938->691,46
691->66,44
691->938,42
762->132,41
132->762,34
762->144,25
480->144,25
207->92,20
132->207,19
762->752,16
216->88,14
762->36,9
938->66,9
66->938,8
216->69,6
752->144,6
66->752,4
144->88,4
66->216,4
132->815,4
480->293,4
88->66,4
480->815,3
201->56,3
752->66,2
132->293,2
132->144,2
66->144,2
36->144,2
762->480,2
762->293,2
56->207,2
351->293,2
144->69,1
815->480,1
762->815,1
752->762,1
132->752,1
217->293,1
66->36,1
