host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
18,1000_to_1099,1049.5,10,10,1,7,2.5729393000000003,2.5729393000000003,2.658846,4.761313,2.456888688888889,2.456888688888889,2.5729393000000003,2.5729393000000003,2.658846,4.761313,2.456888688888889,2.456888688888889,1,0,0
281,1000_to_1099,1049.5,10,10,1,4,0.5686305999999999,0.5686305999999999,0.78836,1.6190579999999999,1.0163013333333333,1.0163013333333333,0.5686305999999999,0.5686305999999999,0.78836,1.6190579999999999,1.0163013333333333,1.0163013333333333,1,0,0
316,1000_to_1099,1049.5,10,10,2,2,5.0081138,2.4202572222222223,7.652279,11.141477,4.9001824,3.6070939444444443,5.0081138,2.4202572222222223,7.652279,11.141477,4.9001824,3.6070939444444443,0.9,0.1,0
351,1000_to_1099,1049.5,10,10,1,1,0.0519044,0.0519044,0.056721,0.16684400000000002,0.07291373333333334,0.07291373333333334,0.0519044,0.0519044,0.056721,0.16684400000000002,0.07291373333333334,0.07291373333333334,1,0,0
403,1000_to_1099,1049.5,10,10,1,1,0.46571030000000013,0.46571030000000013,0.365858,1.2232830000000001,0.6617024666666668,0.6617024666666668,0.46571030000000013,0.46571030000000013,0.365858,1.2232830000000001,0.6617024666666668,0.6617024666666668,1,0,0
45,1000_to_1099,1049.5,10,10,1,7,1.7875517000000003,1.7875517000000003,1.439772,4.429428000000001,2.6437538000000003,2.6437538000000003,1.7875517000000003,1.7875517000000003,1.439772,4.429428000000001,2.6437538000000003,2.6437538000000003,1,0,0
451,1000_to_1099,1049.5,10,10,1,1,0.3567417,0.3567417,0.372115,0.828945,0.49474806666666665,0.49474806666666665,0.3567417,0.3567417,0.372115,0.828945,0.49474806666666665,0.49474806666666665,1,0,0
486,1000_to_1099,1049.5,10,10,1,1,0.23858040000000003,0.23858040000000003,0.319465,0.5457890000000001,0.2523232,0.2523232,0.23858040000000003,0.23858040000000003,0.319465,0.5457890000000001,0.2523232,0.2523232,1,0,0
588,1000_to_1099,1049.5,10,10,2,7,7.4418373,6.908936333333333,6.585687,16.966464,12.987995044444444,10.408785733333334,7.4418373,6.908936333333333,6.585687,16.966464,12.987995044444444,10.408785733333334,0.6,0.4,0
623,1000_to_1099,1049.5,10,10,1,1,0.8899260999999999,0.8899260999999999,0.893011,2.4741220000000004,1.336619711111111,1.336619711111111,0.8899260999999999,0.8899260999999999,0.893011,2.4741220000000004,1.336619711111111,1.336619711111111,1,0,0
666,1000_to_1099,1049.5,10,10,1,1,2.4649441000000003,2.4649441000000003,2.08149,6.284572,3.5724045111111113,3.5724045111111113,2.4649441000000003,2.4649441000000003,2.08149,6.284572,3.5724045111111113,3.5724045111111113,1,0,0
18,10200_to_10299,10249.5,10,10,2,6,1.6713681,1.424621625,1.793316,3.4621950000000004,2.4182120222222223,2.1861351785714285,1.6713681,1.424621625,1.793316,3.4621950000000004,2.4182120222222223,2.1861351785714285,0.8,0.2,0
281,10200_to_10299,10249.5,10,10,1,6,0.8123744,0.8123744,0.732923,1.735086,1.0555747555555555,1.0555747555555555,0.8123744,0.8123744,0.732923,1.735086,1.0555747555555555,1.0555747555555555,1,0,0
316,10200_to_10299,10249.5,10,10,1,1,3.5842423000000005,3.5842423000000005,5.105351000000001,8.164429,4.457877222222222,4.457877222222222,3.5842423000000005,3.5842423000000005,5.105351000000001,8.164429,4.457877222222222,4.457877222222222,1,0,0
351,10200_to_10299,10249.5,10,10,1,4,0.06230470000000001,0.06230470000000001,0.097093,0.21610400000000002,0.09534584444444445,0.09534584444444445,0.06230470000000001,0.06230470000000001,0.097093,0.21610400000000002,0.09534584444444445,0.09534584444444445,1,0,0
403,10200_to_10299,10249.5,10,10,1,3,0.5809957,0.5809957,0.388111,1.3647319999999998,0.7250905555555556,0.7250905555555556,0.5809957,0.5809957,0.388111,1.3647319999999998,0.7250905555555556,0.7250905555555556,1,0,0
45,10200_to_10299,10249.5,10,10,1,9,2.8902388,2.8902388,1.508198,4.497267,2.510478088888889,2.510478088888889,2.8902388,2.8902388,1.508198,4.497267,2.510478088888889,2.510478088888889,1,0,0
451,10200_to_10299,10249.5,10,10,1,1,0.36402359999999995,0.36402359999999995,0.27954,0.721248,0.48241084444444443,0.48241084444444443,0.36402359999999995,0.36402359999999995,0.27954,0.721248,0.48241084444444443,0.48241084444444443,1,0,0
486,10200_to_10299,10249.5,10,10,1,1,0.23439420000000002,0.23439420000000002,0.40964100000000003,0.6496180000000001,0.3022994666666667,0.3022994666666667,0.23439420000000002,0.23439420000000002,0.40964100000000003,0.6496180000000001,0.3022994666666667,0.3022994666666667,1,0,0
588,10200_to_10299,10249.5,10,10,2,6,9.175229100000001,7.8774775,10.847477,24.454245,15.690435844444444,13.306645571428572,9.175229100000001,7.8774775,10.847477,24.454245,15.690435844444444,13.306645571428572,0.8,0.2,0
623,10200_to_10299,10249.5,10,10,1,1,0.9380928000000001,0.9380928000000001,0.667496,2.287947,1.4573555999999999,1.4573555999999999,0.9380928000000001,0.9380928000000001,0.667496,2.287947,1.4573555999999999,1.4573555999999999,1,0,0
666,10200_to_10299,10249.5,10,10,1,1,2.7450919,2.7450919,2.848035,6.5867439999999995,3.9418316666666664,3.9418316666666664,2.7450919,2.7450919,2.848035,6.5867439999999995,3.9418316666666664,3.9418316666666664,1,0,0
18,10800_to_10899,10849.5,10,10,1,8,2.247469,2.247469,2.144801,5.080350000000001,2.7300306222222224,2.7300306222222224,2.247469,2.247469,2.144801,5.080350000000001,2.7300306222222224,2.7300306222222224,1,0,0
281,10800_to_10899,10849.5,10,10,1,7,0.7546044999999999,0.7546044999999999,0.9599449999999999,1.7784589999999998,1.064925311111111,1.064925311111111,0.7546044999999999,0.7546044999999999,0.9599449999999999,1.7784589999999998,1.064925311111111,1.064925311111111,1,0,0
316,10800_to_10899,10849.5,10,10,2,2,4.962391200000001,3.3996281111111113,6.099418999999999,11.474048999999999,5.939562133333333,5.049690888888889,4.962391200000001,3.3996281111111113,6.099418999999999,11.474048999999999,5.939562133333333,5.049690888888889,0.9,0.1,0
351,10800_to_10899,10849.5,10,10,1,1,0.06813509999999998,0.06813509999999998,0.086032,0.17017300000000002,0.08587597777777778,0.08587597777777778,0.06813509999999998,0.06813509999999998,0.086032,0.17017300000000002,0.08587597777777778,0.08587597777777778,1,0,0
403,10800_to_10899,10849.5,10,10,1,1,0.5271161999999999,0.5271161999999999,0.441621,1.305314,0.7341014666666666,0.7341014666666666,0.5271161999999999,0.5271161999999999,0.441621,1.305314,0.7341014666666666,0.7341014666666666,1,0,0
45,10800_to_10899,10849.5,10,10,1,5,1.7856568,1.7856568,1.6076639999999998,5.147735999999999,2.6862017333333332,2.6862017333333332,1.7856568,1.7856568,1.6076639999999998,5.147735999999999,2.6862017333333332,2.6862017333333332,1,0,0
451,10800_to_10899,10849.5,10,10,1,1,0.3215707,0.3215707,0.287319,0.715604,0.4676573111111111,0.4676573111111111,0.3215707,0.3215707,0.287319,0.715604,0.4676573111111111,0.4676573111111111,1,0,0
486,10800_to_10899,10849.5,10,10,1,1,0.2979579,0.2979579,0.252809,0.46704,0.2475678,0.2475678,0.2979579,0.2979579,0.252809,0.46704,0.2475678,0.2475678,1,0,0
588,10800_to_10899,10849.5,10,10,3,6,7.735784300000001,7.8738005,10.039929,21.319466,13.597640511111111,12.782103428571428,7.735784300000001,7.8738005,10.039929,21.319466,13.597640511111111,12.782103428571428,0.8,0.1,0.1
623,10800_to_10899,10849.5,10,10,1,1,0.9839593000000001,0.9839593000000001,0.653052,2.314844,1.5095331777777776,1.5095331777777776,0.9839593000000001,0.9839593000000001,0.653052,2.314844,1.5095331777777776,1.5095331777777776,1,0,0
666,10800_to_10899,10849.5,10,10,1,1,2.4325921999999998,2.4325921999999998,2.614266,5.865268,3.4819564888888888,3.4819564888888888,2.4325921999999998,2.4325921999999998,2.614266,5.865268,3.4819564888888888,3.4819564888888888,1,0,0
18,1300_to_1399,1349.5,10,10,2,7,2.6538964,1.6815552857142855,2.0040999999999998,4.760390999999999,2.821340577777778,2.029763619047619,2.6538964,1.6815552857142855,2.0040999999999998,4.760390999999999,2.821340577777778,2.029763619047619,0.7,0.3,0
281,1300_to_1399,1349.5,10,10,1,6,1.0865462000000001,1.0865462000000001,0.942328,1.958169,1.3155208444444444,1.3155208444444444,1.0865462000000001,1.0865462000000001,0.942328,1.958169,1.3155208444444444,1.3155208444444444,1,0,0
316,1300_to_1399,1349.5,10,10,1,2,4.8458963,4.8458963,7.150885000000001,10.887115,5.1533294,5.1533294,4.8458963,4.8458963,7.150885000000001,10.887115,5.1533294,5.1533294,1,0,0
351,1300_to_1399,1349.5,10,10,1,6,0.0728507,0.0728507,0.072716,0.16396100000000002,0.08408504444444445,0.08408504444444445,0.0728507,0.0728507,0.072716,0.16396100000000002,0.08408504444444445,0.08408504444444445,1,0,0
403,1300_to_1399,1349.5,10,10,1,1,0.5544686000000001,0.5544686000000001,0.518089,1.295425,0.8028344,0.8028344,0.5544686000000001,0.5544686000000001,0.518089,1.295425,0.8028344,0.8028344,1,0,0
45,1300_to_1399,1349.5,10,10,2,6,1.8296042,1.8547174444444445,1.885842,4.6020389999999995,2.6515969333333334,2.7747199444444446,1.8296042,1.8547174444444445,1.885842,4.6020389999999995,2.6515969333333334,2.7747199444444446,0.9,0.1,0
451,1300_to_1399,1349.5,10,10,1,1,0.3732934,0.3732934,0.294411,0.963014,0.532566,0.532566,0.3732934,0.3732934,0.294411,0.963014,0.532566,0.532566,1,0,0
