373->494,10
62->487,10
458->259,10
259->32,10
373->386,10
373->785,10
785->608,10
608->393,10
373->80,10
80->103,10
245->57,10
103->380,10
80->395,10
62->855,10
395->75,10
80->238,10
395->6,10
586->378,10
93->471,10
373->458,9
293->86,9
103->564,9
471->93,9
245->200,9
80->471,9
86->498,8
155->632,8
155->10,8
10->155,8
80->93,8
75->6,8
6->75,8
564->245,8
62->155,7
62->586,7
293->62,7
373->293,6
855->586,6
378->586,5
494->293,5
200->245,4
494->373,4
586->855,4
632->155,4
494->62,4
373->62,3
238->93,3
62->10,3
293->458,3
293->494,3
103->245,3
564->200,3
62->632,3
103->200,2
238->471,2
498->86,2
293->498,2
245->564,2
80->245,2
62->494,1
245->80,1
373->103,1
373->855,1
62->293,1
103->80,1
494->458,1
458->494,1
494->855,1
373->259,1
80->564,1
293->855,1
293->373,1
458->373,1
