host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
10,399,complex,1,50,1/50,50
10,399,none,2,50,2/50,50
10,425,none,1,50,1/50,50
10,425,trans,49,50,49/50,50
10,502,none,49,50,49/50,50
10,502,trans,1,50,1/50,50
11,115,none,3,50,3/50,50
11,115,trans,47,50,47/50,50
11,120,complex,3,50,3/50,37
11,120,none,16,50,16/50,37
11,120,trans,18,50,18/50,37
11,14,complex,1,50,1/50,41
11,14,none,1,50,1/50,41
11,14,trans,39,50,39/50,41
11,19,none,33,50,33/50,33
11,21,complex,12,50,12/50,50
11,21,none,1,50,1/50,50
11,21,trans,37,50,37/50,50
11,257,none,3,50,3/50,32
11,257,trans,29,50,29/50,32
11,274,none,6,50,6/50,46
11,274,trans,40,50,40/50,46
11,347,none,8,50,8/50,50
11,347,trans,42,50,42/50,50
11,369,none,36,50,36/50,37
11,369,trans,1,50,1/50,37
11,374,complex,33,50,33/50,50
11,374,none,4,50,4/50,50
11,374,trans,13,50,13/50,50
11,383,none,47,50,47/50,49
11,383,trans,2,50,2/50,49
11,389,none,2,50,2/50,49
11,389,trans,47,50,47/50,49
11,40,none,9,50,9/50,45
11,40,trans,36,50,36/50,45
11,408,none,46,50,46/50,47
11,408,trans,1,50,1/50,47
11,499,none,46,50,46/50,47
11,499,trans,1,50,1/50,47
11,511,complex,1,50,1/50,44
11,511,none,42,50,42/50,44
11,511,trans,1,50,1/50,44
11,549,complex,1,50,1/50,49
11,549,none,47,50,47/50,49
11,549,trans,1,50,1/50,49
11,550,none,3,50,3/50,50
11,550,trans,47,50,47/50,50
11,638,complex,4,50,4/50,49
11,638,none,43,50,43/50,49
11,638,trans,2,50,2/50,49
11,680,none,6,50,6/50,49
11,680,trans,43,50,43/50,49
11,70,complex,5,50,5/50,48
11,70,trans,43,50,43/50,48
11,74,complex,2,50,2/50,39
11,74,none,19,50,19/50,39
11,74,trans,18,50,18/50,39
11,749,complex,3,50,3/50,50
11,749,trans,47,50,47/50,50
11,78,complex,13,50,13/50,50
11,78,none,10,50,10/50,50
11,78,trans,27,50,27/50,50
120,74,complex,10,50,10/50,50
120,74,none,17,50,17/50,50
120,74,trans,10,50,10/50,50
14,260,trans,50,50,50/50,50
14,389,none,42,50,42/50,43
14,66,trans,50,50,50/50,50
14,703,complex,1,50,1/50,50
14,703,trans,42,50,42/50,50
14,983,trans,50,50,50/50,50
147,638,complex,6,50,6/50,50
19,383,none,31,50,31/50,31
19,408,none,32,50,32/50,32
19,499,none,32,50,32/50,32
19,511,none,31,50,31/50,31
19,517,complex,1,50,1/50,50
19,517,trans,48,50,48/50,50
19,549,none,33,50,33/50,48
19,638,none,31,50,31/50,32
198,443,complex,1,50,1/50,50
198,443,none,6,50,6/50,50
198,443,trans,1,50,1/50,50
198,73,none,19,50,19/50,50
198,73,trans,31,50,31/50,50
21,174,trans,50,50,50/50,50
21,255,none,4,50,4/50,50
21,255,trans,46,50,46/50,50
21,36,complex,2,50,2/50,50
21,36,trans,48,50,48/50,50
21,443,complex,1,50,1/50,49
21,443,trans,48,50,48/50,49
21,712,trans,50,50,50/50,50
21,951,complex,4,50,4/50,49
21,951,trans,45,50,45/50,49
23,70,complex,4,50,4/50,50
257,374,complex,34,50,34/50,50
257,619,trans,50,50,50/50,50
257,665,trans,50,50,50/50,50
260,66,none,49,50,49/50,49
260,983,none,49,50,49/50,49
28,78,complex,20,50,20/50,50
28,78,none,3,50,3/50,50
29,399,none,47,50,47/50,49
29,399,trans,2,50,2/50,49
29,74,none,8,50,8/50,48
36,536,complex,2,50,2/50,50
36,536,none,6,50,6/50,50
36,536,trans,42,50,42/50,50
369,383,none,36,50,36/50,36
369,408,none,35,50,35/50,35
369,499,none,35,50,35/50,35
369,511,none,37,50,37/50,38
369,549,none,36,50,36/50,36
369,638,none,37,50,37/50,49
374,257,trans,16,50,16/50,50
383,408,none,44,50,44/50,44
383,499,none,44,50,44/50,44
383,511,none,42,50,42/50,42
383,549,none,46,50,46/50,46
383,638,none,45,50,45/50,46
389,14,trans,1,50,1/50,43
399,10,trans,47,50,47/50,50
399,502,none,3,50,3/50,49
399,502,trans,46,50,46/50,49
399,74,complex,1,50,1/50,46
399,74,none,8,50,8/50,46
408,499,none,50,50,50/50,50
408,511,none,41,50,41/50,42
408,549,none,48,50,48/50,49
408,638,none,45,50,45/50,46
443,198,trans,42,50,42/50,50
495,78,complex,6,50,6/50,50
495,78,none,11,50,11/50,50
499,511,none,41,50,41/50,42
499,549,none,48,50,48/50,49
499,638,none,45,50,45/50,46
50,192,trans,50,50,50/50,50
50,630,none,7,50,7/50,50
50,630,trans,43,50,43/50,50
50,74,complex,1,50,1/50,50
50,74,none,4,50,4/50,50
50,952,none,5,50,5/50,32
50,952,trans,27,50,27/50,32
511,369,trans,1,50,1/50,38
511,408,trans,1,50,1/50,42
511,499,trans,1,50,1/50,42
511,549,none,43,50,43/50,43
511,638,none,43,50,43/50,50
511,638,trans,1,50,1/50,50
517,19,trans,1,50,1/50,50
549,19,trans,15,50,15/50,48
549,408,trans,1,50,1/50,49
549,478,trans,50,50,50/50,50
549,499,trans,1,50,1/50,49
549,638,none,46,50,46/50,47
549,687,complex,2,50,2/50,50
549,687,trans,48,50,48/50,50
630,952,none,32,50,32/50,50
630,952,trans,18,50,18/50,50
638,147,trans,44,50,44/50,50
638,19,trans,1,50,1/50,32
638,369,trans,12,50,12/50,49
638,383,trans,1,50,1/50,46
638,408,trans,1,50,1/50,46
638,499,trans,1,50,1/50,46
638,511,trans,6,50,6/50,50
638,549,trans,1,50,1/50,47
638,922,none,1,50,1/50,50
638,922,trans,49,50,49/50,50
66,983,none,49,50,49/50,49
70,23,trans,46,50,46/50,50
703,14,trans,7,50,7/50,50
74,120,trans,13,50,13/50,50
74,29,trans,40,50,40/50,48
74,399,trans,37,50,37/50,46
74,50,trans,45,50,45/50,50
78,28,trans,27,50,27/50,50
78,495,trans,33,50,33/50,50
921,922,none,15,50,15/50,50
922,921,trans,35,50,35/50,50
