48->680,10
48->156,10
202->286,10
156->547,10
156->989,10
156->427,10
156->683,10
683->229,10
156->92,10
298->383,10
298->294,10
298->617,10
102->63,10
102->20,10
81->133,10
133->952,10
952->474,10
81->464,10
488->95,10
156->623,10
156->298,10
277->81,9
156->618,9
102->51,7
277->102,7
277->488,7
277->437,6
277->820,6
618->202,5
156->202,5
488->437,4
488->277,4
820->48,3
277->48,3
277->95,2
20->102,2
277->51,2
680->48,2
48->820,2
48->618,1
298->623,1
202->618,1
51->20,1
51->102,1
437->488,1
102->81,1
820->277,1
133->81,1
63->102,1
