host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
131,598,none,1,10,1/10,10
141,154,none,5,10,5/10,8
141,154,trans,3,10,3/10,8
141,233,complex,5,10,5/10,9
141,233,none,2,10,2/10,9
141,233,trans,1,10,1/10,9
141,266,complex,1,10,1/10,8
141,266,none,6,10,6/10,8
141,266,trans,1,10,1/10,8
141,274,complex,6,10,6/10,9
141,274,none,3,10,3/10,9
141,295,complex,2,10,2/10,6
141,295,none,2,10,2/10,6
141,295,trans,2,10,2/10,6
141,436,none,5,10,5/10,6
141,436,trans,1,10,1/10,6
141,563,none,5,10,5/10,6
141,563,trans,1,10,1/10,6
141,692,complex,1,10,1/10,6
141,692,none,5,10,5/10,6
154,266,none,7,10,7/10,7
154,274,none,6,10,6/10,6
154,692,none,6,10,6/10,6
233,141,trans,1,10,1/10,9
233,274,complex,1,10,1/10,8
233,274,none,2,10,2/10,8
233,295,complex,2,10,2/10,6
233,295,none,4,10,4/10,6
234,295,none,1,10,1/10,6
266,274,none,7,10,7/10,7
266,447,complex,4,10,4/10,10
266,447,none,1,10,1/10,10
266,447,trans,5,10,5/10,10
266,514,none,2,10,2/10,9
266,514,trans,7,10,7/10,9
266,634,complex,7,10,7/10,10
266,634,trans,3,10,3/10,10
266,692,none,7,10,7/10,7
266,742,none,6,10,6/10,6
266,889,trans,10,10,10/10,10
267,692,complex,2,10,2/10,8
267,692,none,5,10,5/10,8
267,742,complex,2,10,2/10,10
267,742,none,5,10,5/10,10
274,136,trans,10,10,10/10,10
274,137,trans,10,10,10/10,10
274,155,trans,10,10,10/10,10
274,183,trans,10,10,10/10,10
274,233,trans,5,10,5/10,8
274,287,trans,10,10,10/10,10
274,291,trans,10,10,10/10,10
274,295,complex,1,10,1/10,8
274,295,none,5,10,5/10,8
274,295,trans,2,10,2/10,8
274,436,none,6,10,6/10,6
274,563,none,6,10,6/10,6
274,598,complex,1,10,1/10,8
274,598,trans,7,10,7/10,8
274,649,trans,10,10,10/10,10
274,692,none,6,10,6/10,6
274,83,trans,10,10,10/10,10
287,598,none,8,10,8/10,10
287,598,trans,2,10,2/10,10
295,177,trans,10,10,10/10,10
295,234,trans,5,10,5/10,6
391,436,complex,1,10,1/10,8
391,436,none,6,10,6/10,8
391,563,none,8,10,8/10,10
407,692,complex,1,10,1/10,9
407,692,none,3,10,3/10,9
407,692,trans,1,10,1/10,9
436,391,trans,1,10,1/10,8
436,563,none,9,10,9/10,10
436,563,trans,1,10,1/10,10
563,391,trans,2,10,2/10,10
598,131,trans,9,10,9/10,10
598,315,trans,10,10,10/10,10
598,322,trans,10,10,10/10,10
598,842,complex,1,10,1/10,10
598,842,trans,9,10,9/10,10
692,267,trans,1,10,1/10,8
692,407,trans,4,10,4/10,9
692,742,complex,1,10,1/10,9
692,742,none,5,10,5/10,9
692,742,trans,2,10,2/10,9
742,267,trans,3,10,3/10,10
742,692,trans,1,10,1/10,9
