host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
131,1000_to_1099,1049.5,10,10,1,1,0.0393497,0.0393497,0.028024,0.067575,0.033030644444444444,0.033030644444444444,0.0393497,0.0393497,0.028024,0.067575,0.033030644444444444,0.033030644444444444,1,0,0,0
136,1000_to_1099,1049.5,10,10,1,1,1.0132056,1.0132056,1.0226229999999998,2.305761,1.7987464888888889,1.7987464888888889,1.0132056,1.0132056,1.0226229999999998,2.305761,1.7987464888888889,1.7987464888888889,1,0,0,0
137,1000_to_1099,1049.5,10,10,1,1,0.8738488999999999,0.8738488999999999,0.968689,2.035628,1.3665392222222221,1.3665392222222221,0.8738488999999999,0.8738488999999999,0.968689,2.035628,1.3665392222222221,1.3665392222222221,1,0,0,0
141,1000_to_1099,1049.5,10,10,4,4,1.8113996,0.9187957499999999,1.6009079999999998,4.252473,3.061595911111111,1.5200691666666666,1.8113996,0.9187957499999999,1.6009079999999998,4.252473,3.061595911111111,1.5200691666666666,0.4,0.2,0.2,0.2
154,1000_to_1099,1049.5,10,10,1,1,1.1363534000000002,1.1363534000000002,1.357353,2.9384490000000003,1.8395239555555556,1.8395239555555556,1.1363534000000002,1.1363534000000002,1.357353,2.9384490000000003,1.8395239555555556,1.8395239555555556,1,0,0,0
155,1000_to_1099,1049.5,10,10,1,1,1.3036645,1.3036645,1.610717,2.980411,1.9356828222222222,1.9356828222222222,1.3036645,1.3036645,1.610717,2.980411,1.9356828222222222,1.9356828222222222,1,0,0,0
177,1000_to_1099,1049.5,10,10,1,1,0.1150795,0.1150795,0.11963199999999999,0.226961,0.11613962222222222,0.11613962222222222,0.1150795,0.1150795,0.11963199999999999,0.226961,0.11613962222222222,0.11613962222222222,1,0,0,0
183,1000_to_1099,1049.5,10,10,1,1,0.6972862999999999,0.6972862999999999,0.609644,1.905716,1.1838617555555555,1.1838617555555555,0.6972862999999999,0.6972862999999999,0.609644,1.905716,1.1838617555555555,1.1838617555555555,1,0,0,0
233,1000_to_1099,1049.5,10,10,1,8,0.0389015,0.0389015,0.02819,0.084953,0.052291222222222225,0.052291222222222225,0.0389015,0.0389015,0.02819,0.084953,0.052291222222222225,0.052291222222222225,1,0,0,0
234,1000_to_1099,1049.5,10,10,1,1,0.05833520000000001,0.05833520000000001,0.045902,0.132889,0.08114622222222223,0.08114622222222223,0.05833520000000001,0.05833520000000001,0.045902,0.132889,0.08114622222222223,0.08114622222222223,1,0,0,0
266,1000_to_1099,1049.5,10,10,2,5,0.24918319999999997,0.24119711111111108,0.266048,0.499732,0.31853173333333334,0.2964337777777778,0.24918319999999997,0.24119711111111108,0.266048,0.499732,0.31853173333333334,0.2964337777777778,0.9,0.1,0,0
267,1000_to_1099,1049.5,10,10,1,1,0.7032255000000001,0.7032255000000001,0.574483,1.5636970000000001,1.170717311111111,1.170717311111111,0.7032255000000001,0.7032255000000001,0.574483,1.5636970000000001,1.170717311111111,1.170717311111111,1,0,0,0
274,1000_to_1099,1049.5,10,10,1,10,1.0959993999999997,1.0959993999999997,0.88444,2.440328,1.6744998222222223,1.6744998222222223,1.0959993999999997,1.0959993999999997,0.88444,2.440328,1.6744998222222223,1.6744998222222223,1,0,0,0
287,1000_to_1099,1049.5,10,10,1,1,0.8464088999999999,0.8464088999999999,0.631268,1.931854,1.4384746,1.4384746,0.8464088999999999,0.8464088999999999,0.631268,1.931854,1.4384746,1.4384746,1,0,0,0
291,1000_to_1099,1049.5,10,10,1,1,0.9017647,0.9017647,0.660692,2.013324,1.5111623777777778,1.5111623777777778,0.9017647,0.9017647,0.660692,2.013324,1.5111623777777778,1.5111623777777778,1,0,0,0
