696->186,100
79->949,100
79->287,100
58->721,100
370->346,100
149->7,100
365->418,100
73->614,100
73->443,100
73->170,100
170->160,100
160->286,100
23->225,100
23->107,100
107->64,100
116->306,100
116->737,100
23->450,100
61->26,100
61->952,100
23->864,100
98->137,100
98->548,100
556->315,100
98->954,100
696->34,100
27->149,100
734->118,100
186->599,100
58->128,99
27->365,99
61->265,98
61->560,98
98->556,98
365->126,98
58->514,97
34->904,97
73->186,96
186->98,96
58->201,95
61->230,95
27->126,95
34->296,94
107->116,88
58->370,84
128->79,82
23->61,78
904->296,70
58->89,69
599->216,60
392->23,60
560->230,58
60->760,54
107->306,52
599->392,50
370->60,49
58->60,47
98->599,44
216->23,39
73->27,32
58->760,29
216->392,29
73->58,28
514->201,28
73->696,25
216->61,23
73->370,22
370->760,20
89->60,19
89->760,19
73->149,17
370->89,16
128->154,14
154->734,13
79->154,13
599->23,13
154->118,11
952->265,10
27->58,9
58->79,8
370->27,5
392->225,5
98->315,4
58->149,4
370->149,3
952->230,3
73->60,2
128->514,2
186->149,2
23->116,2
60->201,1
79->118,1
27->186,1
287->949,1
60->27,1
89->128,1
128->734,1
128->118,1
392->61,1
370->201,1
560->265,1
73->760,1
696->904,1
