67->239,48
243->454,46
67->613,46
506->710,45
411->446,43
581->243,39
181->652,38
243->506,34
192->181,32
192->190,24
527->411,24
527->783,24
527->398,24
527->192,22
809->185,13
185->809,11
192->398,10
192->411,9
398->190,7
411->398,7
783->411,6
783->67,5
411->67,4
457->398,4
527->67,4
411->809,3
527->809,2
192->67,2
398->185,2
581->411,2
527->185,2
192->527,2
783->398,2
192->652,2
652->181,2
783->192,2
411->192,2
398->411,2
192->783,1
783->527,1
398->809,1
398->192,1
527->581,1
411->190,1
243->710,1
710->506,1
457->454,1
398->783,1
581->67,1
