host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
115,121,complex,66,100,66/100,81
115,121,none,15,100,15/100,81
115,330,complex,26,100,26/100,58
115,330,none,32,100,32/100,58
115,719,complex,23,100,23/100,52
115,719,none,28,100,28/100,52
115,844,complex,44,100,44/100,80
115,844,none,35,100,35/100,80
115,844,trans,1,100,1/100,80
115,982,complex,67,100,67/100,79
115,982,none,8,100,8/100,79
115,982,trans,3,100,3/100,79
121,137,complex,35,100,35/100,91
121,137,none,16,100,16/100,91
121,137,trans,40,100,40/100,91
121,188,complex,10,100,10/100,78
121,188,none,30,100,30/100,78
121,188,trans,38,100,38/100,78
121,297,complex,9,100,9/100,95
121,297,none,23,100,23/100,95
121,297,trans,63,100,63/100,95
121,298,complex,72,100,72/100,96
121,298,none,3,100,3/100,96
121,298,trans,21,100,21/100,96
121,319,complex,11,100,11/100,91
121,319,none,26,100,26/100,91
121,319,trans,54,100,54/100,91
121,330,complex,72,100,72/100,86
121,330,none,14,100,14/100,86
121,367,complex,73,100,73/100,98
121,367,none,1,100,1/100,98
121,367,trans,24,100,24/100,98
121,524,complex,4,100,4/100,92
121,524,none,28,100,28/100,92
121,524,trans,60,100,60/100,92
121,577,complex,1,100,1/100,86
121,577,none,32,100,32/100,86
121,577,trans,53,100,53/100,86
121,59,complex,1,100,1/100,86
121,59,none,32,100,32/100,86
121,59,trans,53,100,53/100,86
121,719,complex,75,100,75/100,83
121,719,none,8,100,8/100,83
121,728,complex,62,100,62/100,75
121,728,none,13,100,13/100,75
121,844,complex,41,100,41/100,61
121,844,none,16,100,16/100,61
121,844,trans,4,100,4/100,61
121,847,complex,48,100,48/100,96
121,847,none,2,100,2/100,96
121,847,trans,46,100,46/100,96
121,982,complex,40,100,40/100,89
121,982,none,40,100,40/100,89
121,982,trans,9,100,9/100,89
13,421,complex,43,100,43/100,71
13,421,none,28,100,28/100,71
13,982,complex,65,100,65/100,99
13,982,none,2,100,2/100,99
137,319,complex,12,100,12/100,61
137,319,none,19,100,19/100,61
137,319,trans,26,100,26/100,61
176,524,complex,6,100,6/100,81
176,524,none,14,100,14/100,81
176,593,complex,14,100,14/100,100
176,593,none,57,100,57/100,100
176,593,trans,13,100,13/100,100
188,189,complex,37,100,37/100,99
188,189,trans,62,100,62/100,99
188,577,complex,1,100,1/100,87
188,577,none,82,100,82/100,87
188,59,complex,2,100,2/100,91
188,59,none,85,100,85/100,91
188,8,complex,61,100,61/100,99
188,8,trans,36,100,36/100,99
189,8,complex,42,100,42/100,60
189,8,none,15,100,15/100,60
189,8,trans,2,100,2/100,60
298,330,complex,47,100,47/100,67
298,330,none,18,100,18/100,67
319,137,trans,4,100,4/100,61
330,298,trans,2,100,2/100,67
330,719,complex,45,100,45/100,69
330,719,none,24,100,24/100,69
330,844,complex,27,100,27/100,53
330,844,none,26,100,26/100,53
330,982,complex,67,100,67/100,84
330,982,none,14,100,14/100,84
330,982,trans,3,100,3/100,84
361,411,complex,80,100,80/100,100
361,411,none,4,100,4/100,100
361,411,trans,16,100,16/100,100
361,982,complex,7,100,7/100,59
361,982,none,13,100,13/100,59
367,847,complex,36,100,36/100,56
367,847,none,8,100,8/100,56
367,847,trans,7,100,7/100,56
391,411,complex,8,100,8/100,100
391,411,none,1,100,1/100,100
411,391,trans,91,100,91/100,100
411,46,complex,2,100,2/100,99
411,46,trans,97,100,97/100,99
411,512,complex,26,100,26/100,99
411,512,trans,73,100,73/100,99
419,524,complex,5,100,5/100,100
421,728,complex,33,100,33/100,65
421,728,none,32,100,32/100,65
421,982,complex,71,100,71/100,76
421,982,none,3,100,3/100,76
421,982,trans,1,100,1/100,76
524,176,trans,61,100,61/100,81
524,419,trans,95,100,95/100,100
524,593,complex,2,100,2/100,82
524,593,none,11,100,11/100,82
524,593,trans,69,100,69/100,82
577,188,trans,4,100,4/100,87
577,59,complex,1,100,1/100,96
577,59,none,86,100,86/100,96
577,59,trans,4,100,4/100,96
59,188,trans,4,100,4/100,91
59,577,trans,5,100,5/100,96
593,176,trans,16,100,16/100,100
719,115,trans,1,100,1/100,52
719,982,complex,56,100,56/100,70
719,982,none,12,100,12/100,70
719,982,trans,2,100,2/100,70
728,982,complex,78,100,78/100,85
728,982,none,5,100,5/100,85
728,982,trans,1,100,1/100,85
8,188,trans,2,100,2/100,99
8,189,trans,1,100,1/100,60
847,367,trans,5,100,5/100,56
982,115,trans,1,100,1/100,79
982,13,trans,32,100,32/100,99
982,361,trans,39,100,39/100,59
982,421,trans,1,100,1/100,76
982,728,trans,1,100,1/100,85
