host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
107,174,none,4,10,4/10,10
174,107,trans,6,10,6/10,10
174,177,complex,3,10,3/10,8
174,177,none,5,10,5/10,8
174,334,none,3,10,3/10,6
174,334,trans,3,10,3/10,6
174,453,complex,8,10,8/10,10
174,453,none,2,10,2/10,10
174,46,complex,2,10,2/10,6
174,46,none,4,10,4/10,6
174,62,complex,4,10,4/10,8
174,62,none,4,10,4/10,8
174,636,complex,4,10,4/10,6
174,636,none,2,10,2/10,6
174,854,complex,10,10,10/10,10
177,453,complex,2,10,2/10,8
177,453,none,6,10,6/10,8
177,636,complex,6,10,6/10,10
177,636,none,3,10,3/10,10
177,636,trans,1,10,1/10,10
177,854,complex,3,10,3/10,9
177,854,none,6,10,6/10,9
211,37,complex,6,10,6/10,10
211,37,none,1,10,1/10,10
350,636,complex,4,10,4/10,10
350,636,none,1,10,1/10,10
355,59,none,2,10,2/10,9
355,854,complex,6,10,6/10,7
367,62,complex,2,10,2/10,10
37,211,trans,3,10,3/10,10
37,453,complex,1,10,1/10,7
37,453,none,2,10,2/10,7
453,37,trans,4,10,4/10,7
453,46,complex,2,10,2/10,9
453,46,none,4,10,4/10,9
453,46,trans,3,10,3/10,9
453,62,complex,10,10,10/10,10
453,636,complex,3,10,3/10,7
453,636,none,3,10,3/10,7
453,795,none,1,10,1/10,6
453,795,trans,5,10,5/10,6
453,854,complex,5,10,5/10,7
453,854,none,2,10,2/10,7
46,62,complex,1,10,1/10,6
46,62,none,3,10,3/10,6
551,62,complex,3,10,3/10,10
59,228,trans,10,10,10/10,10
59,355,trans,7,10,7/10,9
59,854,complex,7,10,7/10,10
62,367,trans,8,10,8/10,10
62,46,trans,2,10,2/10,6
62,551,trans,7,10,7/10,10
62,795,none,5,10,5/10,8
62,795,trans,3,10,3/10,8
636,350,trans,5,10,5/10,10
636,453,trans,1,10,1/10,7
636,854,complex,2,10,2/10,6
636,854,none,4,10,4/10,6
854,355,trans,1,10,1/10,7
854,59,trans,3,10,3/10,10
