106->851,100
31->491,100
491->34,100
491->142,100
108->232,100
232->582,100
181->532,100
181->372,100
181->314,100
491->837,100
154->643,100
154->373,100
373->60,100
60->56,100
154->151,100
31->116,100
116->246,100
197->210,100
342->337,100
387->567,100
67->499,100
130->221,100
130->202,100
51->489,100
51->26,100
51->165,100
26->709,100
621->310,100
31->146,100
154->99,100
163->380,100
99->409,100
58->903,100
58->8,100
769->173,100
774->285,100
130->902,100
654->488,100
491->654,99
390->387,99
154->677,99
903->8,99
154->409,98
106->214,97
491->72,97
173->108,93
491->181,93
51->67,93
621->163,92
181->72,90
214->342,89
358->31,89
72->774,85
197->344,82
119->100,80
106->58,79
100->849,77
465->527,75
51->130,74
67->119,74
527->190,72
57->173,72
116->344,71
106->163,70
654->57,67
100->552,62
31->677,60
485->344,59
51->902,58
106->465,56
552->119,56
72->285,54
465->190,54
31->154,53
214->163,52
116->485,51
57->488,50
197->485,47
190->67,46
67->100,46
106->387,46
106->390,43
57->769,43
465->214,43
106->31,41
769->108,38
116->197,37
849->552,37
214->58,36
119->849,33
146->154,31
465->51,30
465->67,29
51->190,27
106->358,26
146->677,24
67->552,23
214->390,22
214->387,22
654->173,21
358->465,19
465->31,19
214->621,18
527->51,17
465->163,17
163->58,16
527->67,16
621->380,15
488->173,14
214->337,12
146->491,11
57->108,10
67->130,6
106->621,5
654->769,5
67->849,5
31->163,5
214->31,4
163->310,4
491->488,4
491->532,4
31->390,3
214->358,3
358->390,2
491->774,2
31->387,2
214->380,2
491->57,2
774->181,2
491->358,2
163->387,2
163->390,2
31->485,2
26->165,2
488->769,1
67->902,1
163->358,1
285->181,1
902->26,1
488->108,1
677->373,1
774->532,1
72->532,1
106->380,1
654->72,1
106->342,1
387->358,1
285->491,1
31->344,1
491->173,1
31->621,1
31->527,1
106->491,1
851->491,1
