130->221,10
31->116,10
197->210,10
154->373,10
154->151,10
373->60,10
60->56,10
154->643,10
31->491,10
181->532,10
181->314,10
181->372,10
108->232,10
232->582,10
491->34,10
491->142,10
491->837,10
106->851,10
214->342,10
342->337,10
387->567,10
51->489,10
26->709,10
130->202,10
67->499,10
116->246,9
491->654,9
51->26,9
51->165,9
902->130,8
31->358,8
621->310,8
106->58,8
100->119,7
173->769,7
214->106,7
31->146,6
67->119,6
163->380,6
163->214,5
163->106,5
163->621,5
72->774,4
774->285,4
51->67,4
116->344,4
344->197,4
173->108,4
344->485,4
119->552,3
677->154,3
51->130,3
849->119,3
57->173,2
106->465,2
214->465,2
465->527,2
67->190,2
527->190,1
116->485,1
197->485,1
100->849,1
491->488,1
390->387,1
31->465,1
31->106,1
67->100,1
214->621,1
654->488,1
31->163,1
214->58,1
