234->63,100
63->252,100
264->26,100
264->843,100
264->647,100
686->281,100
915->120,100
120->880,100
120->114,100
915->130,100
727->566,100
63->727,99
24->686,99
37->940,98
37->176,98
273->24,98
727->778,97
273->202,95
273->119,92
234->264,92
686->776,90
37->473,86
273->234,83
37->198,79
119->37,78
686->717,49
281->686,48
686->915,38
717->915,35
915->717,31
176->37,23
119->198,20
119->176,17
119->473,17
473->37,13
119->273,12
119->234,11
778->566,10
566->778,9
176->198,7
273->264,7
473->176,6
717->776,5
198->37,5
119->202,4
234->727,4
915->776,4
727->63,4
198->176,4
119->940,3
202->234,3
24->273,3
234->119,3
202->24,2
776->915,2
234->273,1
24->119,1
119->264,1
940->37,1
176->473,1
119->24,1
202->119,1
776->717,1
234->202,1
273->686,1
686->24,1
