510->399,50
392->510,49
75->116,41
75->465,39
182->893,39
182->392,32
75->615,30
75->893,29
956->75,26
956->182,22
75->956,20
615->75,20
182->956,19
893->182,19
465->75,19
893->392,18
956->769,17
182->544,17
392->399,17
182->769,17
75->769,15
392->893,15
399->510,15
182->75,15
116->893,12
465->615,12
116->75,10
956->893,10
75->544,10
465->116,10
615->893,10
769->893,9
75->182,9
956->544,8
465->893,7
399->893,6
893->75,6
465->182,5
116->465,5
893->544,4
465->544,4
182->116,3
116->615,3
116->544,3
510->893,3
465->956,3
615->544,3
956->392,3
392->182,2
116->182,2
769->75,2
956->615,2
893->956,2
893->615,1
769->544,1
510->392,1
769->956,1
769->392,1
893->769,1
182->465,1
510->544,1
893->465,1
392->956,1
182->399,1
956->116,1
