host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
108,147,complex,6,50,6/50,35
108,147,none,24,50,24/50,35
108,147,trans,5,50,5/50,35
108,33,complex,22,50,22/50,47
108,33,none,14,50,14/50,47
108,33,trans,7,50,7/50,47
108,825,complex,8,50,8/50,33
108,825,none,13,50,13/50,33
147,33,complex,7,50,7/50,35
147,33,none,22,50,22/50,35
147,68,complex,8,50,8/50,30
147,68,none,19,50,19/50,30
147,825,complex,7,50,7/50,29
147,825,none,8,50,8/50,29
151,933,complex,1,50,1/50,50
190,466,complex,15,50,15/50,50
190,466,none,1,50,1/50,50
212,933,complex,1,50,1/50,50
298,466,none,4,50,4/50,47
298,848,complex,1,50,1/50,50
298,848,trans,49,50,49/50,50
33,108,trans,4,50,4/50,47
33,147,trans,6,50,6/50,35
33,825,complex,15,50,15/50,39
33,825,none,12,50,12/50,39
381,933,complex,4,50,4/50,50
466,190,trans,34,50,34/50,50
466,298,trans,43,50,43/50,47
466,390,trans,50,50,50/50,50
466,59,complex,1,50,1/50,50
466,59,trans,49,50,49/50,50
466,682,complex,22,50,22/50,38
466,682,none,16,50,16/50,38
466,825,complex,14,50,14/50,50
466,825,none,34,50,34/50,50
466,825,trans,2,50,2/50,50
466,933,complex,6,50,6/50,50
466,933,none,2,50,2/50,50
466,933,trans,42,50,42/50,50
555,6,none,49,50,49/50,50
6,555,trans,1,50,1/50,50
68,147,trans,3,50,3/50,30
68,825,complex,18,50,18/50,43
68,825,none,3,50,3/50,43
682,825,complex,25,50,25/50,48
682,825,none,19,50,19/50,48
825,108,trans,12,50,12/50,33
825,147,trans,14,50,14/50,29
825,33,trans,12,50,12/50,39
825,68,trans,22,50,22/50,43
825,682,trans,4,50,4/50,48
933,151,trans,49,50,49/50,50
933,19,trans,50,50,50/50,50
933,191,trans,50,50,50/50,50
933,212,trans,49,50,49/50,50
933,381,trans,46,50,46/50,50
933,555,trans,49,50,49/50,49
933,6,trans,50,50,50/50,50
933,958,complex,1,50,1/50,50
933,958,trans,49,50,49/50,50
