host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
13,0,trans,50,50,50/50,50
13,22,trans,50,50,50/50,50
13,257,trans,50,50,50/50,50
13,489,trans,50,50,50/50,50
13,629,trans,46,50,46/50,46
13,630,complex,1,50,1/50,46
13,630,none,45,50,45/50,46
13,677,trans,50,50,50/50,50
13,806,trans,46,50,46/50,46
13,88,complex,1,50,1/50,50
13,88,none,42,50,42/50,50
13,88,trans,3,50,3/50,50
158,224,trans,50,50,50/50,50
158,283,none,16,50,16/50,46
158,283,trans,30,50,30/50,46
22,489,none,50,50,50/50,50
22,629,none,46,50,46/50,46
241,52,none,37,50,37/50,50
241,52,trans,8,50,8/50,50
241,62,trans,50,50,50/50,50
241,630,none,8,50,8/50,40
241,845,none,36,50,36/50,50
241,845,trans,14,50,14/50,50
257,192,trans,50,50,50/50,50
257,806,none,45,50,45/50,49
257,806,trans,4,50,4/50,49
26,303,none,47,50,47/50,47
26,509,trans,50,50,50/50,50
26,630,none,16,50,16/50,50
303,630,complex,1,50,1/50,50
303,630,none,15,50,15/50,50
489,629,none,46,50,46/50,50
489,629,trans,4,50,4/50,50
52,241,trans,5,50,5/50,50
52,394,trans,50,50,50/50,50
52,630,none,6,50,6/50,36
52,845,none,41,50,41/50,44
52,845,trans,3,50,3/50,44
630,241,trans,32,50,32/50,40
630,26,trans,34,50,34/50,50
630,303,trans,34,50,34/50,50
630,52,trans,30,50,30/50,36
630,845,none,6,50,6/50,29
630,845,trans,23,50,23/50,29
630,88,complex,7,50,7/50,47
630,88,none,39,50,39/50,47
88,13,trans,4,50,4/50,50
88,158,trans,50,50,50/50,50
88,630,trans,1,50,1/50,47
