host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
235,1000_to_1099,1049.5,20,20,3,4,8.52432825,7.610247529411765,10.955491999999998,22.618254999999998,10.49878337368421,7.631812955882353,8.52432825,7.610247529411765,10.955491999999998,22.618254999999998,10.49878337368421,7.631812955882353,0.85,0.1,0.05,0,0,0
239,1000_to_1099,1049.5,20,20,1,1,4.24025835,4.24025835,3.790656,9.655151,6.398300268421052,6.398300268421052,4.24025835,4.24025835,3.790656,9.655151,6.398300268421052,6.398300268421052,1,0,0,0,0,0
258,1000_to_1099,1049.5,20,20,1,1,4.4453946,4.4453946,3.192886,10.783337000000001,7.150822936842105,7.150822936842105,4.4453946,4.4453946,3.192886,10.783337000000001,7.150822936842105,7.150822936842105,1,0,0,0,0,0
259,1000_to_1099,1049.5,20,20,3,9,4.57616545,3.9724563846153846,4.241313,11.766136,7.451277121052631,6.068066205128205,4.57616545,3.9724563846153846,4.241313,11.766136,7.451277121052631,6.068066205128205,0.65,0.2,0.15,0,0,0
291,1000_to_1099,1049.5,20,20,4,4,3.2669422000000004,2.6666894117647053,3.3792790000000004,7.605678000000001,4.687827252631579,4.079145235294118,3.2669422000000004,2.6666894117647053,3.3792790000000004,7.605678000000001,4.687827252631579,4.079145235294118,0.85,0.05,0.05,0.05,0,0
3,1000_to_1099,1049.5,20,20,1,1,2.22710225,2.22710225,2.085347,4.432524,2.6467080684210527,2.6467080684210527,2.22710225,2.22710225,2.085347,4.432524,2.6467080684210527,2.6467080684210527,1,0,0,0,0,0
309,1000_to_1099,1049.5,20,20,1,11,0.7070207500000001,0.7070207500000001,0.811293,1.60967,0.9452529631578948,0.9452529631578948,0.7070207500000001,0.7070207500000001,0.811293,1.60967,0.9452529631578948,0.9452529631578948,1,0,0,0,0,0
316,1000_to_1099,1049.5,20,20,1,1,1.4391476500000002,1.4391476500000002,2.149579,4.479704,2.0775407736842104,2.0775407736842104,1.4391476500000002,1.4391476500000002,2.149579,4.479704,2.0775407736842104,2.0775407736842104,1,0,0,0,0,0
333,1000_to_1099,1049.5,20,20,3,3,6.7142399,3.185307272727273,5.241532000000001,16.619431000000002,9.890607842105263,4.791717163636363,6.7142399,3.185307272727273,5.241532000000001,16.619431000000002,9.890607842105263,4.791717163636363,0.55,0.25,0.2,0,0,0
342,1000_to_1099,1049.5,20,20,1,1,1.24358675,1.24358675,1.12333,2.781649,1.8792259210526314,1.8792259210526314,1.24358675,1.24358675,1.12333,2.781649,1.8792259210526314,1.8792259210526314,1,0,0,0,0,0
348,1000_to_1099,1049.5,20,20,1,1,1.2831941999999998,1.2831941999999998,1.13936,3.491088,2.158316536842105,2.158316536842105,1.2831941999999998,1.2831941999999998,1.13936,3.491088,2.158316536842105,2.158316536842105,1,0,0,0,0,0
371,1000_to_1099,1049.5,20,20,1,1,1.5561409500000003,1.5561409500000003,1.396488,3.906999,2.730746942105263,2.730746942105263,1.5561409500000003,1.5561409500000003,1.396488,3.906999,2.730746942105263,2.730746942105263,1,0,0,0,0,0
374,1000_to_1099,1049.5,20,20,2,10,5.301785549999999,5.420045692307692,4.792223,12.842944000000001,8.6337873,7.461326948717948,5.301785549999999,5.420045692307692,4.792223,12.842944000000001,8.6337873,7.461326948717948,0.65,0.35,0,0,0,0
382,1000_to_1099,1049.5,20,20,3,4,8.6948921,6.918823000000001,7.538258,18.016901,12.746436442105264,8.853171155555556,8.6948921,6.918823000000001,7.538258,18.016901,12.746436442105264,8.853171155555556,0.5,0.45,0.05,0,0,0
384,1000_to_1099,1049.5,20,20,1,1,1.5686958,1.5686958,1.489264,3.945937,2.5752781157894735,2.5752781157894735,1.5686958,1.5686958,1.489264,3.945937,2.5752781157894735,2.5752781157894735,1,0,0,0,0,0
391,1000_to_1099,1049.5,20,20,1,1,0.38041790000000003,0.38041790000000003,0.299865,0.849789,0.5783458315789474,0.5783458315789474,0.38041790000000003,0.38041790000000003,0.299865,0.849789,0.5783458315789474,0.5783458315789474,1,0,0,0,0,0
405,1000_to_1099,1049.5,20,20,1,1,3.6979803999999996,3.6979803999999996,2.622038,7.818874,5.297631631578947,5.297631631578947,3.6979803999999996,3.6979803999999996,2.622038,7.818874,5.297631631578947,5.297631631578947,1,0,0,0,0,0
415,1000_to_1099,1049.5,20,20,1,13,3.1575365,3.1575365,3.380996,7.822064000000001,4.982508652631579,4.982508652631579,3.1575365,3.1575365,3.380996,7.822064000000001,4.982508652631579,4.982508652631579,1,0,0,0,0,0
439,1000_to_1099,1049.5,20,20,1,1,0.9171358999999997,0.9171358999999997,0.859771,1.774608,1.0993533052631579,1.0993533052631579,0.9171358999999997,0.9171358999999997,0.859771,1.774608,1.0993533052631579,1.0993533052631579,1,0,0,0,0,0
445,1000_to_1099,1049.5,20,20,3,3,6.665269049999999,3.7300341,5.681766,16.088076,9.426293310526315,5.119815444444444,6.665269049999999,3.7300341,5.681766,16.088076,9.426293310526315,5.119815444444444,0.5,0.4,0.1,0,0,0
466,1000_to_1099,1049.5,20,20,3,3,10.7584499,4.978868666666667,7.52914,23.134406999999996,14.972291389473684,5.684905555555556,10.7584499,4.978868666666667,7.52914,23.134406999999996,14.972291389473684,5.684905555555556,0.45,0.4,0.15,0,0,0
472,1000_to_1099,1049.5,20,20,1,1,0.6496542500000001,0.6496542500000001,0.5001610000000001,1.334978,0.9698527842105263,0.9698527842105263,0.6496542500000001,0.6496542500000001,0.5001610000000001,1.334978,0.9698527842105263,0.9698527842105263,1,0,0,0,0,0
48,1000_to_1099,1049.5,20,20,1,1,0.6417529500000001,0.6417529500000001,0.714349,1.463096,1.0910373842105263,1.0910373842105263,0.6417529500000001,0.6417529500000001,0.714349,1.463096,1.0910373842105263,1.0910373842105263,1,0,0,0,0,0
51,1000_to_1099,1049.5,20,20,2,3,10.3375687,9.209934133333336,6.114827999999999,23.892037,14.124845778947368,11.144022685714287,10.3375687,9.209934133333336,6.114827999999999,23.892037,14.124845778947368,11.144022685714287,0.75,0.25,0,0,0,0
54,1000_to_1099,1049.5,20,20,1,1,1.5811422,1.5811422,1.393529,3.8227,2.517483842105263,2.517483842105263,1.5811422,1.5811422,1.393529,3.8227,2.517483842105263,2.517483842105263,1,0,0,0,0,0
546,1000_to_1099,1049.5,20,20,1,1,0.4674008499999999,0.4674008499999999,0.724879,1.359505,0.7145373210526316,0.7145373210526316,0.4674008499999999,0.4674008499999999,0.724879,1.359505,0.7145373210526316,0.7145373210526316,1,0,0,0,0,0
574,1000_to_1099,1049.5,20,20,1,1,2.2714093999999996,2.2714093999999996,2.131085,5.942333,3.849181547368421,3.849181547368421,2.2714093999999996,2.2714093999999996,2.131085,5.942333,3.849181547368421,3.849181547368421,1,0,0,0,0,0
596,1000_to_1099,1049.5,20,20,1,1,2.393869450000001,2.393869450000001,2.68432,6.020088,4.053953278947368,4.053953278947368,2.393869450000001,2.393869450000001,2.68432,6.020088,4.053953278947368,4.053953278947368,1,0,0,0,0,0
6,1000_to_1099,1049.5,20,20,1,4,5.405963550000001,5.405963550000001,4.822034,12.98695,8.440209805263159,8.440209805263159,5.405963550000001,5.405963550000001,4.822034,12.98695,8.440209805263159,8.440209805263159,1,0,0,0,0,0
603,1000_to_1099,1049.5,20,20,4,4,9.805413149999998,3.4576794444444445,9.50073,21.908640000000002,14.942502868421053,5.142744055555556,9.805413149999998,3.4576794444444445,9.50073,21.908640000000002,14.942502868421053,5.142744055555556,0.45,0.35,0.15,0.05,0,0
608,1000_to_1099,1049.5,20,20,2,2,3.7427192499999995,2.5799911538461537,3.289591,8.743828,5.22918417368421,2.8618771794871796,3.7427192499999995,2.5799911538461537,3.289591,8.743828,5.22918417368421,2.8618771794871796,0.65,0.35,0,0,0,0
62,1000_to_1099,1049.5,20,20,1,1,2.9802065500000006,2.9802065500000006,3.578594,8.690595,4.8854493,4.8854493,2.9802065500000006,2.9802065500000006,3.578594,8.690595,4.8854493,4.8854493,1,0,0,0,0,0
628,1000_to_1099,1049.5,20,20,1,5,1.7728798500000003,1.7728798500000003,1.180709,3.9455139999999997,2.9248048263157895,2.9248048263157895,1.7728798500000003,1.7728798500000003,1.180709,3.9455139999999997,2.9248048263157895,2.9248048263157895,1,0,0,0,0,0
652,1000_to_1099,1049.5,20,20,4,4,3.4326814499999996,2.232436214285714,4.871321000000001,10.033935,5.510823647368421,3.7901925384615383,3.4326814499999996,2.232436214285714,4.871321000000001,10.033935,5.510823647368421,3.7901925384615383,0.7,0.2,0.05,0.05,0,0
674,1000_to_1099,1049.5,20,20,1,1,4.35128735,4.35128735,4.013116,10.260878000000002,6.9136395526315795,6.9136395526315795,4.35128735,4.35128735,4.013116,10.260878000000002,6.9136395526315795,6.9136395526315795,1,0,0,0,0,0
70,1000_to_1099,1049.5,20,20,1,1,1.1468906,1.1468906,0.852177,2.749729,1.9825743894736843,1.9825743894736843,1.1468906,1.1468906,0.852177,2.749729,1.9825743894736843,1.9825743894736843,1,0,0,0,0,0
709,1000_to_1099,1049.5,20,20,1,1,0.3439363,0.3439363,0.225835,0.888952,0.49033598947368423,0.49033598947368423,0.3439363,0.3439363,0.225835,0.888952,0.49033598947368423,0.49033598947368423,1,0,0,0,0,0
719,1000_to_1099,1049.5,20,20,1,1,0.46611414999999995,0.46611414999999995,0.522223,1.466104,0.7921935,0.7921935,0.46611414999999995,0.46611414999999995,0.522223,1.466104,0.7921935,0.7921935,1,0,0,0,0,0
726,1000_to_1099,1049.5,20,20,1,1,1.8298517,1.8298517,0.967557,2.5323860000000002,1.3770720842105264,1.3770720842105264,1.8298517,1.8298517,0.967557,2.5323860000000002,1.3770720842105264,1.3770720842105264,1,0,0,0,0,0
737,1000_to_1099,1049.5,20,20,2,2,2.3126698500000007,1.475306117647059,2.398508,5.049849000000001,2.989612763157895,2.459591411764706,2.3126698500000007,1.475306117647059,2.398508,5.049849000000001,2.989612763157895,2.459591411764706,0.85,0.15,0,0,0,0
742,1000_to_1099,1049.5,20,20,1,1,3.2098221000000002,3.2098221000000002,3.200101,8.452414000000001,5.393159368421053,5.393159368421053,3.2098221000000002,3.2098221000000002,3.200101,8.452414000000001,5.393159368421053,5.393159368421053,1,0,0,0,0,0
756,1000_to_1099,1049.5,20,20,2,3,4.57627785,4.302056833333334,3.923062000000001,9.759041,6.7368621736842105,6.352763509803921,4.57627785,4.302056833333334,3.923062000000001,9.759041,6.7368621736842105,6.352763509803921,0.9,0.1,0,0,0,0
761,1000_to_1099,1049.5,20,20,1,11,1.5465458499999998,1.5465458499999998,1.671858,3.8837699999999997,2.6719623842105262,2.6719623842105262,1.5465458499999998,1.5465458499999998,1.671858,3.8837699999999997,2.6719623842105262,2.6719623842105262,1,0,0,0,0,0
765,1000_to_1099,1049.5,20,20,1,1,3.0789137,3.0789137,3.148422,7.99048,5.050066368421053,5.050066368421053,3.0789137,3.0789137,3.148422,7.99048,5.050066368421053,5.050066368421053,1,0,0,0,0,0
766,1000_to_1099,1049.5,20,20,2,3,7.441739099999998,5.2165957333333335,5.659806,21.049818,10.61566627368421,8.026859276190477,7.441739099999998,5.2165957333333335,5.659806,21.049818,10.61566627368421,8.026859276190477,0.75,0.25,0,0,0,0
776,1000_to_1099,1049.5,20,20,1,1,3.4711687000000007,3.4711687000000007,2.715558,6.589672,4.606922315789474,4.606922315789474,3.4711687000000007,3.4711687000000007,2.715558,6.589672,4.606922315789474,4.606922315789474,1,0,0,0,0,0
805,1000_to_1099,1049.5,20,20,1,5,2.1722928,2.1722928,2.250891,5.3554390000000005,3.536313810526316,3.536313810526316,2.1722928,2.1722928,2.250891,5.3554390000000005,3.536313810526316,3.536313810526316,1,0,0,0,0,0
846,1000_to_1099,1049.5,20,20,1,1,1.161511,1.161511,0.664098,2.548666,1.788294947368421,1.788294947368421,1.161511,1.161511,0.664098,2.548666,1.788294947368421,1.788294947368421,1,0,0,0,0,0
881,1000_to_1099,1049.5,20,20,2,4,9.644476799999996,6.769494466666666,6.2913,20.297081,11.642184199999999,8.007855428571428,9.644476799999996,6.769494466666666,6.2913,20.297081,11.642184199999999,8.007855428571428,0.75,0.25,0,0,0,0
897,1000_to_1099,1049.5,20,20,3,11,3.5757233999999998,2.7444713333333337,2.8094259999999998,8.046418000000001,4.820565768421053,3.6177468,3.5757233999999998,2.7444713333333337,2.8094259999999998,8.046418000000001,4.820565768421053,3.6177468,0.75,0.2,0.05,0,0,0
994,1000_to_1099,1049.5,20,20,1,1,0.75203515,0.75203515,0.882789,1.9668649999999996,1.2152820368421053,1.2152820368421053,0.75203515,0.75203515,0.882789,1.9668649999999996,1.2152820368421053,1.2152820368421053,1,0,0,0,0,0
10,10000_to_10099,10049.5,20,20,1,9,2.5254852999999997,2.5254852999999997,2.335373,5.754835,4.258032968421053,4.258032968421053,2.5254852999999997,2.5254852999999997,2.335373,5.754835,4.258032968421053,4.258032968421053,1,0,0,0,0,0
113,10000_to_10099,10049.5,20,20,3,8,7.92944135,1.9802297777777775,6.9623990000000004,17.939443,11.417941868421053,2.9340392777777775,7.92944135,1.9802297777777775,6.9623990000000004,17.939443,11.417941868421053,2.9340392777777775,0.45,0.45,0.1,0,0,0
114,10000_to_10099,10049.5,20,20,1,5,0.2525535,0.2525535,0.306075,0.618873,0.2959276105263158,0.2959276105263158,0.2525535,0.2525535,0.306075,0.618873,0.2959276105263158,0.2959276105263158,1,0,0,0,0,0
115,10000_to_10099,10049.5,20,20,1,1,1.57155225,1.57155225,1.717396,4.181008,2.5416095631578948,2.5416095631578948,1.57155225,1.57155225,1.717396,4.181008,2.5416095631578948,2.5416095631578948,1,0,0,0,0,0
122,10000_to_10099,10049.5,20,20,2,2,3.7863005999999992,3.253972363636364,2.014334,8.542586000000002,5.657064115789474,3.9129909454545455,3.7863005999999992,3.253972363636364,2.014334,8.542586000000002,5.657064115789474,3.9129909454545455,0.55,0.45,0,0,0,0
129,10000_to_10099,10049.5,20,20,1,16,0.70237755,0.70237755,0.5286599999999999,1.5968440000000002,0.8434706368421052,0.8434706368421052,0.70237755,0.70237755,0.5286599999999999,1.5968440000000002,0.8434706368421052,0.8434706368421052,1,0,0,0,0,0
141,10000_to_10099,10049.5,20,20,1,1,2.8453682999999996,2.8453682999999996,3.221837,7.158888,4.915418652631579,4.915418652631579,2.8453682999999996,2.8453682999999996,3.221837,7.158888,4.915418652631579,4.915418652631579,1,0,0,0,0,0
147,10000_to_10099,10049.5,20,20,1,1,1.7577561499999999,1.7577561499999999,1.248495,4.602136,2.869003847368421,2.869003847368421,1.7577561499999999,1.7577561499999999,1.248495,4.602136,2.869003847368421,2.869003847368421,1,0,0,0,0,0
156,10000_to_10099,10049.5,20,20,1,1,0.5883725,0.5883725,0.460137,1.3982620000000001,0.7884207894736842,0.7884207894736842,0.5883725,0.5883725,0.460137,1.3982620000000001,0.7884207894736842,0.7884207894736842,1,0,0,0,0,0
163,10000_to_10099,10049.5,20,20,1,1,0.7161963499999999,0.7161963499999999,0.75708,1.8215679999999999,1.2380165736842106,1.2380165736842106,0.7161963499999999,0.7161963499999999,0.75708,1.8215679999999999,1.2380165736842106,1.2380165736842106,1,0,0,0,0,0
166,10000_to_10099,10049.5,20,20,1,1,1.27383405,1.27383405,0.7111050000000001,3.1237960000000005,1.8262416789473683,1.8262416789473683,1.27383405,1.27383405,0.7111050000000001,3.1237960000000005,1.8262416789473683,1.8262416789473683,1,0,0,0,0,0
172,10000_to_10099,10049.5,20,20,1,1,1.63598795,1.63598795,1.171748,4.5539700000000005,2.7660635842105266,2.7660635842105266,1.63598795,1.63598795,1.171748,4.5539700000000005,2.7660635842105266,2.7660635842105266,1,0,0,0,0,0
205,10000_to_10099,10049.5,20,20,1,1,1.6736615000000001,1.6736615000000001,1.654228,3.5217919999999996,2.531306115789474,2.531306115789474,1.6736615000000001,1.6736615000000001,1.654228,3.5217919999999996,2.531306115789474,2.531306115789474,1,0,0,0,0,0
21,10000_to_10099,10049.5,20,20,1,1,2.2287774000000002,2.2287774000000002,2.14103,5.566874000000001,3.9416398210526316,3.9416398210526316,2.2287774000000002,2.2287774000000002,2.14103,5.566874000000001,3.9416398210526316,3.9416398210526316,1,0,0,0,0,0
219,10000_to_10099,10049.5,20,20,1,1,3.3090224499999996,3.3090224499999996,3.729797,9.496516000000002,5.677707331578947,5.677707331578947,3.3090224499999996,3.3090224499999996,3.729797,9.496516000000002,5.677707331578947,5.677707331578947,1,0,0,0,0,0
225,10000_to_10099,10049.5,20,20,1,2,0.8874101000000001,0.8874101000000001,1.039705,1.9623690000000003,1.214116,1.214116,0.8874101000000001,0.8874101000000001,1.039705,1.9623690000000003,1.214116,1.214116,1,0,0,0,0,0
230,10000_to_10099,10049.5,20,20,1,1,1.5212696499999998,1.5212696499999998,1.396884,3.6254109999999997,2.234013542105263,2.234013542105263,1.5212696499999998,1.5212696499999998,1.396884,3.6254109999999997,2.234013542105263,2.234013542105263,1,0,0,0,0,0
235,10000_to_10099,10049.5,20,20,4,4,9.2535088,3.239804714285714,9.288749,21.480319,10.620970578947368,4.6725033186813185,9.2535088,3.239804714285714,9.288749,21.480319,10.620970578947368,4.6725033186813185,0.7,0.15,0.1,0.05,0,0
239,10000_to_10099,10049.5,20,20,1,1,4.474987549999999,4.474987549999999,4.255283,11.501422,6.555662310526316,6.555662310526316,4.474987549999999,4.474987549999999,4.255283,11.501422,6.555662310526316,6.555662310526316,1,0,0,0,0,0
258,10000_to_10099,10049.5,20,20,1,1,4.5925606000000005,4.5925606000000005,2.855928,11.252880999999999,7.329331694736842,7.329331694736842,4.5925606000000005,4.5925606000000005,2.855928,11.252880999999999,7.329331694736842,7.329331694736842,1,0,0,0,0,0
259,10000_to_10099,10049.5,20,20,2,10,5.7063958,4.266928875,7.434534000000001,14.862195,8.265322178947368,6.315325266666667,5.7063958,4.266928875,7.434534000000001,14.862195,8.265322178947368,6.315325266666667,0.8,0.2,0,0,0,0
291,10000_to_10099,10049.5,20,20,2,2,3.4429531000000004,2.7212234999999994,2.57503,7.678806999999999,4.731776568421052,4.266924045751634,3.4429531000000004,2.7212234999999994,2.57503,7.678806999999999,4.731776568421052,4.266924045751634,0.9,0.1,0,0,0,0
3,10000_to_10099,10049.5,20,20,1,1,2.44115385,2.44115385,2.008916,4.268524,2.7718230999999998,2.7718230999999998,2.44115385,2.44115385,2.008916,4.268524,2.7718230999999998,2.7718230999999998,1,0,0,0,0,0
309,10000_to_10099,10049.5,20,20,2,9,0.7789959,0.3197483,0.937698,1.713339,1.0314827894736842,0.4762420666666667,0.7789959,0.3197483,0.937698,1.713339,1.0314827894736842,0.4762420666666667,0.5,0.5,0,0,0,0
316,10000_to_10099,10049.5,20,20,1,1,1.5338583,1.5338583,2.023888,4.246887,2.189259557894737,2.189259557894737,1.5338583,1.5338583,2.023888,4.246887,2.189259557894737,2.189259557894737,1,0,0,0,0,0
333,10000_to_10099,10049.5,20,20,3,3,6.6469742499999995,3.5380430909090914,5.4642159999999995,14.771014,10.080516952631578,5.1421688727272725,6.6469742499999995,3.5380430909090914,5.4642159999999995,14.771014,10.080516952631578,5.1421688727272725,0.55,0.25,0.2,0,0,0
342,10000_to_10099,10049.5,20,20,1,1,1.14015505,1.14015505,1.009219,2.7544700000000004,1.9077953315789473,1.9077953315789473,1.14015505,1.14015505,1.009219,2.7544700000000004,1.9077953315789473,1.9077953315789473,1,0,0,0,0,0
348,10000_to_10099,10049.5,20,20,1,1,1.3941347,1.3941347,1.318238,3.321193,2.341122042105263,2.341122042105263,1.3941347,1.3941347,1.318238,3.321193,2.341122042105263,2.341122042105263,1,0,0,0,0,0
371,10000_to_10099,10049.5,20,20,1,1,1.65753895,1.65753895,1.204346,4.185154,2.846516563157895,2.846516563157895,1.65753895,1.65753895,1.204346,4.185154,2.846516563157895,2.846516563157895,1,0,0,0,0,0
374,10000_to_10099,10049.5,20,20,4,10,5.880296800000001,2.6106841249999997,5.705746,15.756811999999998,9.522349084210527,4.22319275,5.880296800000001,2.6106841249999997,5.705746,15.756811999999998,9.522349084210527,4.22319275,0.4,0.3,0.25,0.05,0,0
382,10000_to_10099,10049.5,20,20,2,3,8.57220925,6.5436243,7.131893,19.590639,12.32688924736842,5.874248955555555,8.57220925,6.5436243,7.131893,19.590639,12.32688924736842,5.874248955555555,0.5,0.5,0,0,0,0
384,10000_to_10099,10049.5,20,20,1,1,1.33651235,1.33651235,1.629207,3.376435,2.2278013842105264,2.2278013842105264,1.33651235,1.33651235,1.629207,3.376435,2.2278013842105264,2.2278013842105264,1,0,0,0,0,0
391,10000_to_10099,10049.5,20,20,1,1,0.4142818000000001,0.4142818000000001,0.37061,0.8269259999999999,0.5670018736842105,0.5670018736842105,0.4142818000000001,0.4142818000000001,0.37061,0.8269259999999999,0.5670018736842105,0.5670018736842105,1,0,0,0,0,0
405,10000_to_10099,10049.5,20,20,1,1,3.1556374,3.1556374,2.401432,7.0828430000000004,4.8853527473684215,4.8853527473684215,3.1556374,3.1556374,2.401432,7.0828430000000004,4.8853527473684215,4.8853527473684215,1,0,0,0,0,0
415,10000_to_10099,10049.5,20,20,1,13,3.71129515,3.71129515,4.603004,8.993449000000002,5.120746847368421,5.120746847368421,3.71129515,3.71129515,4.603004,8.993449000000002,5.120746847368421,5.120746847368421,1,0,0,0,0,0
439,10000_to_10099,10049.5,20,20,1,1,0.8677332,0.8677332,0.993664,2.0987109999999998,1.2027032736842105,1.2027032736842105,0.8677332,0.8677332,0.993664,2.0987109999999998,1.2027032736842105,1.2027032736842105,1,0,0,0,0,0
445,10000_to_10099,10049.5,20,20,3,4,6.874300850000002,5.089029055555556,7.2046410000000005,14.087736,8.098009310526315,7.0387469477124185,6.874300850000002,5.089029055555556,7.2046410000000005,14.087736,8.098009310526315,7.0387469477124185,0.9,0.05,0.05,0,0,0
466,10000_to_10099,10049.5,20,20,3,3,11.232720850000003,5.294498666666668,7.321822000000001,26.410120000000003,15.21870337368421,6.223726222222222,11.232720850000003,5.294498666666668,7.321822000000001,26.410120000000003,15.21870337368421,6.223726222222222,0.45,0.4,0.15,0,0,0
472,10000_to_10099,10049.5,20,20,1,1,0.63280670000000006,0.63280670000000006,0.524224,1.3349300000000002,0.8531489263157895,0.8531489263157895,0.63280670000000006,0.63280670000000006,0.524224,1.3349300000000002,0.8531489263157895,0.8531489263157895,1,0,0,0,0,0
48,10000_to_10099,10049.5,20,20,1,1,0.62748465,0.62748465,0.558995,1.3686469999999997,1.022806047368421,1.022806047368421,0.62748465,0.62748465,0.558995,1.3686469999999997,1.022806047368421,1.022806047368421,1,0,0,0,0,0
51,10000_to_10099,10049.5,20,20,3,3,9.1893424,5.535175818181819,5.936628999999999,21.244081,13.660509589473683,7.085862109090909,9.1893424,5.535175818181819,5.936628999999999,21.244081,13.660509589473683,7.085862109090909,0.55,0.25,0.2,0,0,0
